,DT,TYPE,VALUE
18363,2016-07-15 13:30:00,KWH,90.525
18364,2016-07-15 13:45:00,KWH,90.525
18365,2016-07-15 14:00:00,KWH,90.525
18366,2016-07-15 14:15:00,KWH,90.525
18367,2016-07-15 14:30:00,KWH,90.525
18368,2016-07-15 14:45:00,KWH,90.525
18369,2016-07-15 15:00:00,KWH,90.525
18370,2016-07-15 15:15:00,KWH,90.525
18371,2016-07-15 15:30:00,KWH,90.525
18372,2016-07-15 15:45:00,KWH,90.525
18373,2016-07-15 16:00:00,KWH,90.529
18374,2016-07-15 16:15:00,KWH,90.533
18375,2016-07-15 16:30:00,KWH,90.537
18376,2016-07-15 16:45:00,KWH,90.541
18377,2016-07-15 17:00:00,KWH,90.546
18378,2016-07-15 17:15:00,KWH,90.550
18379,2016-07-15 17:30:00,KWH,90.555
18380,2016-07-15 17:45:00,KWH,90.559
18381,2016-07-15 18:00:00,KWH,90.564
18382,2016-07-15 18:15:00,KWH,90.568
18383,2016-07-15 18:30:00,KWH,90.574
18384,2016-07-15 18:30:59,KWH,90.574
18385,2016-07-15 18:45:00,KWH,90.580
18386,2016-07-15 19:00:00,KWH,90.586
18387,2016-07-15 19:15:00,KWH,90.593
18388,2016-07-15 19:30:00,KWH,90.599
18389,2016-07-15 19:45:00,KWH,90.605
18390,2016-07-15 20:00:00,KWH,90.610
18391,2016-07-15 20:15:00,KWH,90.614
18392,2016-07-15 20:30:00,KWH,90.617
18393,2016-07-15 20:45:00,KWH,90.621
18394,2016-07-15 21:00:00,KWH,90.625
18395,2016-07-15 21:15:00,KWH,90.629
18396,2016-07-15 21:30:00,KWH,90.632
18397,2016-07-15 21:45:00,KWH,90.636
18398,2016-07-15 22:00:00,KWH,90.641
18399,2016-07-15 22:15:00,KWH,90.645
18400,2016-07-15 22:30:00,KWH,90.649
18401,2016-07-15 22:45:00,KWH,90.653
18402,2016-07-15 23:00:00,KWH,90.656
18403,2016-07-15 23:15:00,KWH,90.660
18404,2016-07-15 23:30:00,KWH,90.663
18405,2016-07-15 23:45:00,KWH,90.666
18406,2016-07-16 00:00:00,KWH,90.669
18407,2016-07-16 00:15:00,KWH,90.672
18408,2016-07-16 00:30:00,KWH,90.676
18409,2016-07-16 00:45:00,KWH,90.679
18410,2016-07-16 01:00:00,KWH,90.682
18411,2016-07-16 01:15:00,KWH,90.685
18412,2016-07-16 01:30:00,KWH,90.688
18413,2016-07-16 01:45:00,KWH,90.692
18414,2016-07-16 02:00:00,KWH,90.695
18415,2016-07-16 02:15:00,KWH,90.698
18416,2016-07-16 02:30:00,KWH,90.701
18417,2016-07-16 02:45:00,KWH,90.704
18418,2016-07-16 03:00:00,KWH,90.708
18419,2016-07-16 03:15:00,KWH,90.711
18420,2016-07-16 03:30:00,KWH,90.714
18421,2016-07-16 03:45:00,KWH,90.717
18422,2016-07-16 04:00:00,KWH,90.720
18423,2016-07-16 04:15:00,KWH,90.722
18424,2016-07-16 04:30:00,KWH,90.722
18425,2016-07-16 04:45:00,KWH,90.722
18426,2016-07-16 05:00:00,KWH,90.722
18427,2016-07-16 05:15:00,KWH,90.722
18428,2016-07-16 05:30:00,KWH,90.722
18429,2016-07-16 05:45:00,KWH,90.722
18430,2016-07-16 06:00:00,KWH,90.722
18431,2016-07-16 06:15:00,KWH,90.722
18432,2016-07-16 06:30:00,KWH,90.722
18433,2016-07-16 06:45:00,KWH,90.722
18434,2016-07-16 07:00:00,KWH,90.722
18435,2016-07-16 07:15:00,KWH,90.722
18436,2016-07-16 07:30:00,KWH,90.722
18437,2016-07-16 07:45:00,KWH,90.722
18438,2016-07-16 08:00:00,KWH,90.722
18439,2016-07-16 08:30:00,KWH,90.722
18440,2016-07-16 08:45:00,KWH,90.722
18441,2016-07-16 09:00:00,KWH,90.722
18442,2016-07-16 09:15:00,KWH,90.722
18443,2016-07-16 09:30:00,KWH,90.722
18444,2016-07-16 09:45:00,KWH,90.722
18445,2016-07-16 10:00:00,KWH,90.722
18446,2016-07-16 10:15:00,KWH,90.722
18447,2016-07-16 10:30:00,KWH,90.722
18448,2016-07-16 10:45:00,KWH,90.722
18449,2016-07-16 11:00:00,KWH,90.722
18450,2016-07-16 11:15:00,KWH,90.722
18451,2016-07-16 11:30:00,KWH,90.722
18452,2016-07-16 11:45:00,KWH,90.722
18453,2016-07-16 12:00:00,KWH,90.722
18454,2016-07-16 12:00:59,KWH,90.722
18455,2016-07-16 12:15:00,KWH,90.722
18456,2016-07-16 12:30:00,KWH,90.722
18457,2016-07-16 12:45:00,KWH,90.722
18458,2016-07-16 13:00:00,KWH,90.722
18459,2016-07-16 13:15:00,KWH,90.722
18460,2016-07-16 13:30:00,KWH,90.722
18461,2016-07-16 13:45:00,KWH,90.722
18462,2016-07-16 14:00:00,KWH,90.722
18463,2016-07-16 14:15:00,KWH,90.722
18464,2016-07-16 14:30:00,KWH,90.722
18465,2016-07-16 14:45:00,KWH,90.722
18466,2016-07-16 15:00:00,KWH,90.722
18467,2016-07-16 15:15:00,KWH,90.722
18468,2016-07-16 15:30:00,KWH,90.722
18469,2016-07-16 15:45:00,KWH,90.723
18470,2016-07-16 16:00:00,KWH,90.725
18471,2016-07-16 16:15:00,KWH,90.729
18472,2016-07-16 16:30:00,KWH,90.737
18473,2016-07-16 16:45:00,KWH,90.744
18474,2016-07-16 17:00:00,KWH,90.752
18475,2016-07-16 17:15:00,KWH,90.759
18476,2016-07-16 17:30:00,KWH,90.765
18477,2016-07-16 17:45:00,KWH,90.771
18478,2016-07-16 18:00:00,KWH,90.777
18479,2016-07-16 18:15:00,KWH,90.781
18480,2016-07-16 18:30:00,KWH,90.786
18481,2016-07-16 18:45:00,KWH,90.789
18482,2016-07-16 19:00:00,KWH,90.793
18483,2016-07-16 19:15:00,KWH,90.796
18484,2016-07-16 19:30:00,KWH,90.799
18485,2016-07-16 19:45:00,KWH,90.802
18486,2016-07-16 20:00:00,KWH,90.805
18487,2016-07-16 20:15:00,KWH,90.808
18488,2016-07-16 20:30:00,KWH,90.812
18489,2016-07-16 20:45:00,KWH,90.815
18490,2016-07-16 21:00:00,KWH,90.818
18491,2016-07-16 21:15:00,KWH,90.821
18492,2016-07-16 21:30:00,KWH,90.824
18493,2016-07-16 21:45:00,KWH,90.827
18494,2016-07-16 22:00:00,KWH,90.830
18495,2016-07-16 22:15:00,KWH,90.834
18496,2016-07-16 22:30:00,KWH,90.836
18497,2016-07-16 22:45:00,KWH,90.836
18498,2016-07-16 22:45:59,KWH,90.836
18499,2016-07-16 23:00:00,KWH,90.836
18500,2016-07-16 23:15:00,KWH,90.836
18501,2016-07-16 23:30:00,KWH,90.836
18502,2016-07-16 23:45:00,KWH,90.836
18503,2016-07-17 00:00:00,KWH,90.836
18504,2016-07-17 00:15:00,KWH,90.836
18505,2016-07-17 00:30:00,KWH,90.836
18506,2016-07-17 00:45:00,KWH,90.836
18507,2016-07-17 01:00:00,KWH,90.836
18508,2016-07-17 01:15:00,KWH,90.836
18509,2016-07-17 01:30:00,KWH,90.836
18510,2016-07-17 01:45:00,KWH,90.836
18511,2016-07-17 02:00:00,KWH,90.836
18512,2016-07-17 02:15:00,KWH,90.836
18513,2016-07-17 02:30:00,KWH,90.836
18514,2016-07-17 02:45:00,KWH,90.836
18515,2016-07-17 03:00:00,KWH,90.836
18516,2016-07-17 03:15:00,KWH,90.836
18517,2016-07-17 03:30:00,KWH,90.836
18518,2016-07-17 03:45:00,KWH,90.836
18519,2016-07-17 04:00:00,KWH,90.836
18520,2016-07-17 04:15:00,KWH,90.836
18521,2016-07-17 04:30:00,KWH,90.836
18522,2016-07-17 04:45:00,KWH,90.836
18523,2016-07-17 05:00:00,KWH,90.836
18524,2016-07-17 05:15:00,KWH,90.836
18525,2016-07-17 05:30:00,KWH,90.836
18526,2016-07-17 05:45:00,KWH,90.836
18527,2016-07-17 06:00:00,KWH,90.836
18528,2016-07-17 06:30:00,KWH,90.836
18529,2016-07-17 06:45:00,KWH,90.836
18530,2016-07-17 07:00:00,KWH,90.836
18531,2016-07-17 07:15:00,KWH,90.836
18532,2016-07-17 07:30:00,KWH,90.836
18533,2016-07-17 07:45:00,KWH,90.836
18534,2016-07-17 08:00:00,KWH,90.836
18535,2016-07-17 08:15:00,KWH,90.836
18536,2016-07-17 08:30:00,KWH,90.836
18537,2016-07-17 08:45:00,KWH,90.836
18538,2016-07-17 09:00:00,KWH,90.836
18539,2016-07-17 09:15:00,KWH,90.836
18540,2016-07-17 09:30:00,KWH,90.836
18541,2016-07-17 09:45:00,KWH,90.836
18542,2016-07-17 10:00:00,KWH,90.836
18543,2016-07-17 10:15:00,KWH,90.836
18544,2016-07-17 10:30:00,KWH,90.836
18545,2016-07-17 10:45:00,KWH,90.836
18546,2016-07-17 11:00:00,KWH,90.836
18547,2016-07-17 11:15:00,KWH,90.836
18548,2016-07-17 11:30:00,KWH,90.836
18549,2016-07-17 11:45:00,KWH,90.836
18550,2016-07-17 12:00:00,KWH,90.836
18551,2016-07-17 12:15:00,KWH,90.836
18552,2016-07-17 12:30:00,KWH,90.836
18553,2016-07-17 12:45:00,KWH,90.836
18554,2016-07-17 13:00:00,KWH,90.836
18555,2016-07-17 13:15:00,KWH,90.836
18556,2016-07-17 13:30:00,KWH,90.836
18557,2016-07-17 13:45:00,KWH,90.836
18558,2016-07-17 14:00:00,KWH,90.836
18559,2016-07-17 14:15:00,KWH,90.836
18560,2016-07-17 14:30:00,KWH,90.836
18561,2016-07-17 14:45:00,KWH,90.836
18562,2016-07-17 15:00:00,KWH,90.836
18563,2016-07-17 15:30:00,KWH,90.836
18564,2016-07-17 15:45:00,KWH,90.836
18565,2016-07-17 16:00:00,KWH,90.836
18566,2016-07-17 16:15:00,KWH,90.838
18567,2016-07-17 16:30:00,KWH,90.845
18568,2016-07-17 16:45:00,KWH,90.853
18569,2016-07-17 17:00:00,KWH,90.861
18570,2016-07-17 17:15:00,KWH,90.869
18571,2016-07-17 17:30:00,KWH,90.876
18572,2016-07-17 17:45:00,KWH,90.883
18573,2016-07-17 18:00:00,KWH,90.891
18574,2016-07-17 18:15:00,KWH,90.899
18575,2016-07-17 18:30:00,KWH,90.906
18576,2016-07-17 18:45:00,KWH,90.913
18577,2016-07-17 19:00:00,KWH,90.918
18578,2016-07-17 19:15:00,KWH,90.922
18579,2016-07-17 19:30:00,KWH,90.927
18580,2016-07-17 19:45:00,KWH,90.931
18581,2016-07-17 20:00:00,KWH,90.936
18582,2016-07-17 20:15:00,KWH,90.941
18583,2016-07-17 20:30:00,KWH,90.947
18584,2016-07-17 20:45:00,KWH,90.952
18585,2016-07-17 21:00:00,KWH,90.957
18586,2016-07-17 21:15:00,KWH,90.961
18587,2016-07-17 21:45:00,KWH,90.971
18588,2016-07-17 22:00:00,KWH,90.976
18589,2016-07-17 22:15:00,KWH,90.980
18590,2016-07-17 22:30:00,KWH,90.985
18591,2016-07-17 22:45:00,KWH,90.990
18592,2016-07-17 23:00:00,KWH,90.995
18593,2016-07-17 23:15:00,KWH,90.999
18594,2016-07-17 23:30:00,KWH,91.004
18595,2016-07-17 23:45:00,KWH,91.009
18596,2016-07-18 00:00:00,KWH,91.014
18597,2016-07-18 00:15:00,KWH,91.018
18598,2016-07-18 00:30:00,KWH,91.023
18599,2016-07-18 00:45:00,KWH,91.028
18600,2016-07-18 01:00:00,KWH,91.033
18601,2016-07-18 01:15:00,KWH,91.037
18602,2016-07-18 01:30:00,KWH,91.042
18603,2016-07-18 01:45:00,KWH,91.047
18604,2016-07-18 02:00:00,KWH,91.052
18605,2016-07-18 02:15:00,KWH,91.057
18606,2016-07-18 02:30:00,KWH,91.061
18607,2016-07-18 02:45:00,KWH,91.066
18608,2016-07-18 03:00:00,KWH,91.071
18609,2016-07-18 03:15:00,KWH,91.076
18610,2016-07-18 03:30:00,KWH,91.080
18611,2016-07-18 03:45:00,KWH,91.085
18612,2016-07-18 04:00:00,KWH,91.089
18613,2016-07-18 04:15:00,KWH,91.089
18614,2016-07-18 04:30:00,KWH,91.089
18615,2016-07-18 04:45:00,KWH,91.089
18616,2016-07-18 05:00:00,KWH,91.089
18617,2016-07-18 05:15:00,KWH,91.089
18618,2016-07-18 05:30:00,KWH,91.089
18619,2016-07-18 05:45:00,KWH,91.089
18620,2016-07-18 06:00:00,KWH,91.089
18621,2016-07-18 06:15:00,KWH,91.089
18622,2016-07-18 06:30:00,KWH,91.089
18623,2016-07-18 06:45:00,KWH,91.089
18624,2016-07-18 07:00:00,KWH,91.089
18625,2016-07-18 07:15:00,KWH,91.089
18626,2016-07-18 07:30:00,KWH,91.089
18627,2016-07-18 07:45:00,KWH,91.089
18628,2016-07-18 08:00:00,KWH,91.089
18629,2016-07-18 08:15:00,KWH,91.089
18630,2016-07-18 08:30:00,KWH,91.089
18631,2016-07-18 08:45:00,KWH,91.089
18632,2016-07-18 09:00:00,KWH,91.090
18633,2016-07-18 09:15:00,KWH,91.091
18634,2016-07-18 09:30:00,KWH,91.091
18635,2016-07-18 09:45:00,KWH,91.091
18636,2016-07-18 10:00:00,KWH,91.091
18637,2016-07-18 10:15:00,KWH,91.091
18638,2016-07-18 10:30:00,KWH,91.091
18639,2016-07-18 10:45:00,KWH,91.092
18640,2016-07-18 11:00:00,KWH,91.094
18641,2016-07-18 11:15:00,KWH,91.095
18642,2016-07-18 11:30:00,KWH,91.097
18643,2016-07-18 11:45:00,KWH,91.098
18644,2016-07-18 12:00:00,KWH,91.098
18645,2016-07-18 12:15:00,KWH,91.098
18646,2016-07-18 12:30:00,KWH,91.098
18647,2016-07-18 12:45:00,KWH,91.098
18648,2016-07-18 13:00:00,KWH,91.098
18649,2016-07-18 13:15:00,KWH,91.098
18650,2016-07-18 13:30:00,KWH,91.098
18651,2016-07-18 13:45:00,KWH,91.098
18652,2016-07-18 14:00:00,KWH,91.098
18653,2016-07-18 14:15:00,KWH,91.098
18654,2016-07-18 14:30:00,KWH,91.098
18655,2016-07-18 14:45:00,KWH,91.098
18656,2016-07-18 15:00:00,KWH,91.098
18657,2016-07-18 15:15:00,KWH,91.098
18658,2016-07-18 15:30:00,KWH,91.098
18659,2016-07-18 15:45:00,KWH,91.098
18660,2016-07-18 16:00:00,KWH,91.098
18661,2016-07-18 16:15:00,KWH,91.100
18662,2016-07-18 16:30:00,KWH,91.103
18663,2016-07-18 16:45:00,KWH,91.103
18664,2016-07-18 17:00:00,KWH,91.104
18665,2016-07-18 17:15:00,KWH,91.104
18666,2016-07-18 17:30:00,KWH,91.104
18667,2016-07-18 17:45:00,KWH,91.104
18668,2016-07-18 18:00:00,KWH,91.104
18669,2016-07-18 18:15:00,KWH,91.105
18670,2016-07-18 18:30:00,KWH,91.107
18671,2016-07-18 18:45:00,KWH,91.108
18672,2016-07-18 19:00:00,KWH,91.113
18673,2016-07-18 19:15:00,KWH,91.118
18674,2016-07-18 19:30:00,KWH,91.122
18675,2016-07-18 19:45:00,KWH,91.127
18676,2016-07-18 20:00:00,KWH,91.132
18677,2016-07-18 20:15:00,KWH,91.137
18678,2016-07-18 20:30:00,KWH,91.142
18679,2016-07-18 20:45:00,KWH,91.147
18680,2016-07-18 21:00:00,KWH,91.151
18681,2016-07-18 21:15:00,KWH,91.157
18682,2016-07-18 21:30:00,KWH,91.161
18683,2016-07-18 21:45:00,KWH,91.164
18684,2016-07-18 22:00:00,KWH,91.169
18685,2016-07-18 22:15:00,KWH,91.174
18686,2016-07-18 22:30:00,KWH,91.179
18687,2016-07-18 22:45:00,KWH,91.183
18688,2016-07-18 23:00:00,KWH,91.188
18689,2016-07-18 23:15:00,KWH,91.193
18690,2016-07-18 23:30:00,KWH,91.198
18691,2016-07-18 23:45:00,KWH,91.202
18692,2016-07-19 00:00:00,KWH,91.207
18693,2016-07-19 00:15:00,KWH,91.212
18694,2016-07-19 00:30:00,KWH,91.217
18695,2016-07-19 00:45:00,KWH,91.221
18696,2016-07-19 01:00:00,KWH,91.226
18697,2016-07-19 01:15:00,KWH,91.231
18698,2016-07-19 01:30:00,KWH,91.236
18699,2016-07-19 01:45:00,KWH,91.240
18700,2016-07-19 02:00:00,KWH,91.245
18701,2016-07-19 02:15:00,KWH,91.250
18702,2016-07-19 02:30:00,KWH,91.255
18703,2016-07-19 02:45:00,KWH,91.259
18704,2016-07-19 03:00:00,KWH,91.264
18705,2016-07-19 03:15:00,KWH,91.269
18706,2016-07-19 03:30:00,KWH,91.274
18707,2016-07-19 03:45:00,KWH,91.278
18708,2016-07-19 04:00:00,KWH,91.283
18709,2016-07-19 04:15:00,KWH,91.288
18710,2016-07-19 04:30:00,KWH,91.289
18711,2016-07-19 04:45:00,KWH,91.289
18712,2016-07-19 05:00:00,KWH,91.289
18713,2016-07-19 05:15:00,KWH,91.289
18714,2016-07-19 05:30:00,KWH,91.289
18715,2016-07-19 05:45:00,KWH,91.289
18716,2016-07-19 06:00:00,KWH,91.289
18717,2016-07-19 06:15:00,KWH,91.289
18718,2016-07-19 06:30:00,KWH,91.289
18719,2016-07-19 06:45:00,KWH,91.289
18720,2016-07-19 07:00:00,KWH,91.289
18721,2016-07-19 07:15:00,KWH,91.289
18722,2016-07-19 07:30:00,KWH,91.289
18723,2016-07-19 07:45:00,KWH,91.289
18724,2016-07-19 08:00:00,KWH,91.289
18725,2016-07-19 08:15:00,KWH,91.289
18726,2016-07-19 08:30:00,KWH,91.289
18727,2016-07-19 08:45:00,KWH,91.289
18728,2016-07-19 09:00:00,KWH,91.289
18729,2016-07-19 09:15:00,KWH,91.289
18730,2016-07-19 09:30:00,KWH,91.289
18731,2016-07-19 09:45:00,KWH,91.289
18732,2016-07-19 10:00:00,KWH,91.289
18733,2016-07-19 10:15:00,KWH,91.289
18734,2016-07-19 10:30:00,KWH,91.289
18735,2016-07-19 10:45:00,KWH,91.289
18736,2016-07-19 11:00:00,KWH,91.289
18737,2016-07-19 11:15:00,KWH,91.289
18738,2016-07-19 11:30:00,KWH,91.289
18739,2016-07-19 11:30:59,KWH,91.289
18740,2016-07-19 11:45:00,KWH,91.289
18741,2016-07-19 12:00:00,KWH,91.289
18742,2016-07-19 12:15:00,KWH,91.289
18743,2016-07-19 12:30:00,KWH,91.289
18744,2016-07-19 12:45:00,KWH,91.289
18745,2016-07-19 13:00:00,KWH,91.289
18746,2016-07-19 13:15:00,KWH,91.289
18747,2016-07-19 13:30:00,KWH,91.289
18748,2016-07-19 13:45:00,KWH,91.289
18749,2016-07-19 14:00:00,KWH,91.289
18750,2016-07-19 14:15:00,KWH,91.289
18751,2016-07-19 14:30:00,KWH,91.289
18752,2016-07-19 14:45:00,KWH,91.289
18753,2016-07-19 15:00:00,KWH,91.289
18754,2016-07-19 15:15:00,KWH,91.289
18755,2016-07-19 15:30:00,KWH,91.289
18756,2016-07-19 15:45:00,KWH,91.289
18757,2016-07-19 16:00:00,KWH,91.289
18758,2016-07-19 16:15:00,KWH,91.292
18759,2016-07-19 16:30:00,KWH,91.297
18760,2016-07-19 16:45:00,KWH,91.303
18761,2016-07-19 17:00:00,KWH,91.309
18762,2016-07-19 17:15:00,KWH,91.315
18763,2016-07-19 17:30:00,KWH,91.321
18764,2016-07-19 17:45:00,KWH,91.326
18765,2016-07-19 17:45:59,KWH,91.326
18766,2016-07-19 18:00:00,KWH,91.330
18767,2016-07-19 18:15:00,KWH,91.335
18768,2016-07-19 18:30:00,KWH,91.339
18769,2016-07-19 18:45:00,KWH,91.344
18770,2016-07-19 19:00:00,KWH,91.348
18771,2016-07-19 19:15:00,KWH,91.353
18772,2016-07-19 19:30:00,KWH,91.358
18773,2016-07-19 19:45:00,KWH,91.363
18774,2016-07-19 20:00:00,KWH,91.368
18775,2016-07-19 20:15:00,KWH,91.374
18776,2016-07-19 20:30:00,KWH,91.378
18777,2016-07-19 20:45:00,KWH,91.383
18778,2016-07-19 21:00:00,KWH,91.388
18779,2016-07-19 21:15:00,KWH,91.393
18780,2016-07-19 21:30:00,KWH,91.398
18781,2016-07-19 21:45:00,KWH,91.402
18782,2016-07-19 22:00:00,KWH,91.407
18783,2016-07-19 22:15:00,KWH,91.412
18784,2016-07-19 22:30:00,KWH,91.417
18785,2016-07-19 22:45:00,KWH,91.420
18786,2016-07-19 23:00:00,KWH,91.423
18787,2016-07-19 23:15:00,KWH,91.426
18788,2016-07-19 23:30:00,KWH,91.429
18789,2016-07-19 23:45:00,KWH,91.432
18790,2016-07-20 00:00:00,KWH,91.436
18791,2016-07-20 00:15:00,KWH,91.439
18792,2016-07-20 00:30:00,KWH,91.442
18793,2016-07-20 00:45:00,KWH,91.445
18794,2016-07-20 01:00:00,KWH,91.448
18795,2016-07-20 01:15:00,KWH,91.451
18796,2016-07-20 01:30:00,KWH,91.454
18797,2016-07-20 01:45:00,KWH,91.458
18798,2016-07-20 02:00:00,KWH,91.461
18799,2016-07-20 02:15:00,KWH,91.466
18800,2016-07-20 02:30:00,KWH,91.471
18801,2016-07-20 02:45:00,KWH,91.476
18802,2016-07-20 03:00:00,KWH,91.480
18803,2016-07-20 03:15:00,KWH,91.485
18804,2016-07-20 03:30:00,KWH,91.490
18805,2016-07-20 03:45:00,KWH,91.495
18806,2016-07-20 04:00:00,KWH,91.499
18807,2016-07-20 04:15:00,KWH,91.504
18808,2016-07-20 04:30:00,KWH,91.509
18809,2016-07-20 04:45:00,KWH,91.514
18810,2016-07-20 05:00:00,KWH,91.518
18811,2016-07-20 05:15:00,KWH,91.518
18812,2016-07-20 05:30:00,KWH,91.518
18813,2016-07-20 05:45:00,KWH,91.518
18814,2016-07-20 06:00:00,KWH,91.518
18815,2016-07-20 06:15:00,KWH,91.518
18816,2016-07-20 06:30:00,KWH,91.518
18817,2016-07-20 06:45:00,KWH,91.518
18818,2016-07-20 07:00:00,KWH,91.518
18819,2016-07-20 07:00:59,KWH,91.518
18820,2016-07-20 07:15:00,KWH,91.518
18821,2016-07-20 07:30:00,KWH,91.518
18822,2016-07-20 07:45:00,KWH,91.518
18823,2016-07-20 08:00:00,KWH,91.518
18824,2016-07-20 08:15:00,KWH,91.518
18825,2016-07-20 08:30:00,KWH,91.518
18826,2016-07-20 08:45:00,KWH,91.518
18827,2016-07-20 09:00:00,KWH,91.518
18828,2016-07-20 09:15:00,KWH,91.518
18829,2016-07-20 09:30:00,KWH,91.518
18830,2016-07-20 09:45:00,KWH,91.518
18831,2016-07-20 10:00:00,KWH,91.518
18832,2016-07-20 10:15:00,KWH,91.518
18833,2016-07-20 10:30:00,KWH,91.518
18834,2016-07-20 10:45:00,KWH,91.518
18835,2016-07-20 11:00:00,KWH,91.518
18836,2016-07-20 11:15:00,KWH,91.518
18837,2016-07-20 11:30:00,KWH,91.518
18838,2016-07-20 11:45:00,KWH,91.518
18839,2016-07-20 12:00:00,KWH,91.518
18840,2016-07-20 12:15:00,KWH,91.518
18841,2016-07-20 12:30:00,KWH,91.518
18842,2016-07-20 12:45:00,KWH,91.518
18843,2016-07-20 13:00:00,KWH,91.518
18844,2016-07-20 13:15:00,KWH,91.518
18845,2016-07-20 13:30:00,KWH,91.518
18846,2016-07-20 13:45:00,KWH,91.518
18847,2016-07-20 14:00:00,KWH,91.518
18848,2016-07-20 14:15:00,KWH,91.518
18849,2016-07-20 14:30:00,KWH,91.518
18850,2016-07-20 14:45:00,KWH,91.518
18851,2016-07-20 15:00:00,KWH,91.518
18852,2016-07-20 15:15:00,KWH,91.518
18853,2016-07-20 15:30:00,KWH,91.518
18854,2016-07-20 15:45:00,KWH,91.520
18855,2016-07-20 16:00:00,KWH,91.524
18856,2016-07-20 16:15:00,KWH,91.528
18857,2016-07-20 16:30:00,KWH,91.533
18858,2016-07-20 16:45:00,KWH,91.538
18859,2016-07-20 17:00:00,KWH,91.543
18860,2016-07-20 17:15:00,KWH,91.550
18861,2016-07-20 17:30:00,KWH,91.556
18862,2016-07-20 17:45:00,KWH,91.561
18863,2016-07-20 18:00:00,KWH,91.562
18864,2016-07-20 18:15:00,KWH,91.562
18865,2016-07-20 18:30:00,KWH,91.562
18866,2016-07-20 18:45:00,KWH,91.562
18867,2016-07-20 19:00:00,KWH,91.562
18868,2016-07-20 19:15:00,KWH,91.562
18869,2016-07-20 19:30:00,KWH,91.562
18870,2016-07-20 19:45:00,KWH,91.562
18871,2016-07-20 20:00:00,KWH,91.562
18872,2016-07-20 20:15:00,KWH,91.562
18873,2016-07-20 20:30:00,KWH,91.565
18874,2016-07-20 20:45:00,KWH,91.570
18875,2016-07-20 21:00:00,KWH,91.574
18876,2016-07-20 21:15:00,KWH,91.579
18877,2016-07-20 21:30:00,KWH,91.583
18878,2016-07-20 21:45:00,KWH,91.586
18879,2016-07-20 22:00:00,KWH,91.589
18880,2016-07-20 22:15:00,KWH,91.593
18881,2016-07-20 22:30:00,KWH,91.596
18882,2016-07-20 22:45:00,KWH,91.601
18883,2016-07-20 23:00:00,KWH,91.605
18884,2016-07-20 23:15:00,KWH,91.609
18885,2016-07-20 23:30:00,KWH,91.613
18886,2016-07-20 23:45:00,KWH,91.616
18887,2016-07-21 00:00:00,KWH,91.620
18888,2016-07-21 00:15:00,KWH,91.624
18889,2016-07-21 00:30:00,KWH,91.628
18890,2016-07-21 00:45:00,KWH,91.632
18891,2016-07-21 01:00:00,KWH,91.636
18892,2016-07-21 01:15:00,KWH,91.640
18893,2016-07-21 01:30:00,KWH,91.643
18894,2016-07-21 01:45:00,KWH,91.647
18895,2016-07-21 02:00:00,KWH,91.651
18896,2016-07-21 02:15:00,KWH,91.654
18897,2016-07-21 02:30:00,KWH,91.657
18898,2016-07-21 02:45:00,KWH,91.661
18899,2016-07-21 03:15:00,KWH,91.667
18900,2016-07-21 03:30:00,KWH,91.671
18901,2016-07-21 03:45:00,KWH,91.674
18902,2016-07-21 04:00:00,KWH,91.677
18903,2016-07-21 04:15:00,KWH,91.680
18904,2016-07-21 04:30:00,KWH,91.684
18905,2016-07-21 04:45:00,KWH,91.687
18906,2016-07-21 05:00:00,KWH,91.690
18907,2016-07-21 05:15:00,KWH,91.693
18908,2016-07-21 05:30:00,KWH,91.697
18909,2016-07-21 05:45:00,KWH,91.700
18910,2016-07-21 06:00:00,KWH,91.700
18911,2016-07-21 06:15:00,KWH,91.700
18912,2016-07-21 06:30:00,KWH,91.700
18913,2016-07-21 06:45:00,KWH,91.700
18914,2016-07-21 07:00:00,KWH,91.701
18915,2016-07-21 07:15:00,KWH,91.703
18916,2016-07-21 07:30:00,KWH,91.705
18917,2016-07-21 07:45:00,KWH,91.707
18918,2016-07-21 08:00:00,KWH,91.707
18919,2016-07-21 08:15:00,KWH,91.707
18920,2016-07-21 08:15:59,KWH,91.707
18921,2016-07-21 08:30:00,KWH,91.707
18922,2016-07-21 08:45:00,KWH,91.707
18923,2016-07-21 09:00:00,KWH,91.707
18924,2016-07-21 09:15:00,KWH,91.707
18925,2016-07-21 09:30:00,KWH,91.708
18926,2016-07-21 09:45:00,KWH,91.709
18927,2016-07-21 10:00:00,KWH,91.709
18928,2016-07-21 10:15:00,KWH,91.709
18929,2016-07-21 10:30:00,KWH,91.710
18930,2016-07-21 10:45:00,KWH,91.711
18931,2016-07-21 11:00:00,KWH,91.712
18932,2016-07-21 11:15:00,KWH,91.713
18933,2016-07-21 11:30:00,KWH,91.713
18934,2016-07-21 11:45:00,KWH,91.713
18935,2016-07-21 12:00:00,KWH,91.713
18936,2016-07-21 12:15:00,KWH,91.713
18937,2016-07-21 12:30:00,KWH,91.713
18938,2016-07-21 12:45:00,KWH,91.713
18939,2016-07-21 13:00:00,KWH,91.713
18940,2016-07-21 13:15:00,KWH,91.713
18941,2016-07-21 13:30:00,KWH,91.713
18942,2016-07-21 13:45:00,KWH,91.713
18943,2016-07-21 14:00:00,KWH,91.713
18944,2016-07-21 14:15:00,KWH,91.713
