,DT,TYPE,VALUE
7059,2016-03-15 02:00:00,KWH,16.759
7060,2016-03-15 02:15:00,KWH,16.759
7061,2016-03-15 02:30:00,KWH,16.759
7062,2016-03-15 02:45:00,KWH,16.759
7063,2016-03-15 03:00:00,KWH,16.759
7064,2016-03-15 03:15:00,KWH,16.759
7065,2016-03-15 03:30:00,KWH,16.759
7066,2016-03-15 03:45:00,KWH,16.759
7067,2016-03-15 04:00:00,KWH,16.759
7068,2016-03-15 04:15:00,KWH,16.759
7069,2016-03-15 04:30:00,KWH,16.759
7070,2016-03-15 04:45:00,KWH,16.759
7071,2016-03-15 05:00:00,KWH,16.759
7072,2016-03-15 05:15:00,KWH,16.759
7073,2016-03-15 05:30:00,KWH,16.759
7074,2016-03-15 05:45:00,KWH,16.759
7075,2016-03-15 06:00:00,KWH,16.759
7076,2016-03-15 06:15:00,KWH,16.759
7077,2016-03-15 06:30:00,KWH,16.759
7078,2016-03-15 06:45:00,KWH,16.759
7079,2016-03-15 07:00:00,KWH,16.759
7080,2016-03-15 07:15:00,KWH,16.759
7081,2016-03-15 07:30:00,KWH,16.759
7082,2016-03-15 07:45:00,KWH,16.759
7083,2016-03-15 08:00:00,KWH,16.759
7084,2016-03-15 08:15:00,KWH,16.759
7085,2016-03-15 08:30:00,KWH,16.759
7086,2016-03-15 08:45:00,KWH,16.759
7087,2016-03-15 09:00:00,KWH,16.759
7088,2016-03-15 09:15:00,KWH,16.759
7089,2016-03-15 09:30:00,KWH,16.759
7090,2016-03-15 09:45:00,KWH,16.759
7091,2016-03-15 10:00:00,KWH,16.759
7092,2016-03-15 10:15:00,KWH,16.759
7093,2016-03-15 10:30:00,KWH,16.759
7094,2016-03-15 10:45:00,KWH,16.759
7095,2016-03-15 11:00:00,KWH,16.759
7096,2016-03-15 11:15:00,KWH,16.759
7097,2016-03-15 11:30:00,KWH,16.759
7098,2016-03-15 11:45:00,KWH,16.759
7099,2016-03-15 12:00:00,KWH,16.759
7100,2016-03-15 12:15:00,KWH,16.759
7101,2016-03-15 12:30:00,KWH,16.759
7102,2016-03-15 12:45:00,KWH,16.759
7103,2016-03-15 13:00:00,KWH,16.759
7104,2016-03-15 13:15:00,KWH,16.759
7105,2016-03-15 13:30:00,KWH,16.759
7106,2016-03-15 13:45:00,KWH,16.759
7107,2016-03-15 14:00:00,KWH,16.759
7108,2016-03-15 14:15:00,KWH,16.759
7109,2016-03-15 14:30:00,KWH,16.759
7110,2016-03-15 14:45:00,KWH,16.759
7111,2016-03-15 15:00:00,KWH,16.759
7112,2016-03-15 15:15:00,KWH,16.759
7113,2016-03-15 15:30:00,KWH,16.759
7114,2016-03-15 15:45:00,KWH,16.759
7115,2016-03-15 16:00:00,KWH,16.759
7116,2016-03-15 16:15:00,KWH,16.759
7117,2016-03-15 16:30:00,KWH,16.759
7118,2016-03-15 16:45:00,KWH,16.759
7119,2016-03-15 17:00:00,KWH,16.759
7120,2016-03-15 17:15:00,KWH,16.759
7121,2016-03-15 17:30:00,KWH,16.759
7122,2016-03-15 17:45:00,KWH,16.759
7123,2016-03-15 18:00:00,KWH,16.759
7124,2016-03-15 18:15:00,KWH,16.759
7125,2016-03-15 18:30:00,KWH,16.759
7126,2016-03-15 18:45:00,KWH,16.759
7127,2016-03-15 19:00:00,KWH,16.759
7128,2016-03-15 19:15:00,KWH,16.759
7129,2016-03-15 19:30:00,KWH,16.759
7130,2016-03-15 19:45:00,KWH,16.759
7131,2016-03-15 20:00:00,KWH,16.759
7132,2016-03-15 20:15:00,KWH,16.759
7133,2016-03-15 20:30:00,KWH,16.759
7134,2016-03-15 20:45:00,KWH,16.759
7135,2016-03-15 21:00:00,KWH,16.759
7136,2016-03-15 21:15:00,KWH,16.759
7137,2016-03-15 21:30:00,KWH,16.759
7138,2016-03-15 21:45:00,KWH,16.759
7139,2016-03-15 22:00:00,KWH,16.759
7140,2016-03-15 22:15:00,KWH,16.759
7141,2016-03-15 22:30:00,KWH,16.759
7142,2016-03-15 22:45:00,KWH,16.759
7143,2016-03-15 23:00:00,KWH,16.759
7144,2016-03-15 23:15:00,KWH,16.759
7145,2016-03-15 23:30:00,KWH,16.759
7146,2016-03-15 23:45:00,KWH,16.759
7147,2016-03-16 00:00:00,KWH,16.759
7148,2016-03-16 00:15:00,KWH,16.759
7149,2016-03-16 00:30:00,KWH,16.759
7150,2016-03-16 00:45:00,KWH,16.759
7151,2016-03-16 01:00:00,KWH,16.759
7152,2016-03-16 01:15:00,KWH,16.759
7153,2016-03-16 01:30:00,KWH,16.759
7154,2016-03-16 01:45:00,KWH,16.759
7155,2016-03-16 02:00:00,KWH,16.759
7156,2016-03-16 02:15:00,KWH,16.759
7157,2016-03-16 02:30:00,KWH,16.759
7158,2016-03-16 03:00:00,KWH,16.759
7159,2016-03-16 03:15:00,KWH,16.759
7160,2016-03-16 03:30:00,KWH,16.759
7161,2016-03-16 03:45:00,KWH,16.759
7162,2016-03-16 04:00:00,KWH,16.759
7163,2016-03-16 04:15:00,KWH,16.759
7164,2016-03-16 04:30:00,KWH,16.759
7165,2016-03-16 04:45:00,KWH,16.759
7166,2016-03-16 05:00:00,KWH,16.759
7167,2016-03-16 05:15:00,KWH,16.759
7168,2016-03-16 05:30:00,KWH,16.759
7169,2016-03-16 05:45:00,KWH,16.759
7170,2016-03-16 06:00:00,KWH,16.759
7171,2016-03-16 06:15:00,KWH,16.759
7172,2016-03-16 06:30:00,KWH,16.759
7173,2016-03-16 06:45:00,KWH,16.759
7174,2016-03-16 07:00:00,KWH,16.759
7175,2016-03-16 07:15:00,KWH,16.759
7176,2016-03-16 07:30:00,KWH,16.759
7177,2016-03-16 07:45:00,KWH,16.759
7178,2016-03-16 08:00:00,KWH,16.759
7179,2016-03-16 08:15:00,KWH,16.759
7180,2016-03-16 08:30:00,KWH,16.759
7181,2016-03-16 08:45:00,KWH,16.759
7182,2016-03-16 09:00:00,KWH,16.759
7183,2016-03-16 09:15:00,KWH,16.759
7184,2016-03-16 09:30:00,KWH,16.759
7185,2016-03-16 09:45:00,KWH,16.759
7186,2016-03-16 10:00:00,KWH,16.759
7187,2016-03-16 10:15:00,KWH,16.759
7188,2016-03-16 10:15:59,KWH,16.759
7189,2016-03-16 10:30:00,KWH,16.759
7190,2016-03-16 10:45:00,KWH,16.759
7191,2016-03-16 11:00:00,KWH,16.759
7192,2016-03-16 11:15:00,KWH,16.759
7193,2016-03-16 11:30:00,KWH,16.759
7194,2016-03-16 11:30:59,KWH,16.759
7195,2016-03-16 11:45:00,KWH,16.759
7196,2016-03-16 12:00:00,KWH,16.759
7197,2016-03-16 12:15:00,KWH,16.759
7198,2016-03-16 12:30:00,KWH,16.759
7199,2016-03-16 12:45:00,KWH,16.759
7200,2016-03-16 13:00:00,KWH,16.759
7201,2016-03-16 13:15:00,KWH,16.759
7202,2016-03-16 13:30:00,KWH,16.759
7203,2016-03-16 13:45:00,KWH,16.759
7204,2016-03-16 14:00:00,KWH,16.759
7205,2016-03-16 14:15:00,KWH,16.759
7206,2016-03-16 14:30:00,KWH,16.759
7207,2016-03-16 14:45:00,KWH,16.759
7208,2016-03-16 15:00:00,KWH,16.759
7209,2016-03-16 15:15:00,KWH,16.759
7210,2016-03-16 15:30:00,KWH,16.759
7211,2016-03-16 15:45:00,KWH,16.759
7212,2016-03-16 16:00:00,KWH,16.759
7213,2016-03-16 16:15:00,KWH,16.759
7214,2016-03-16 16:30:00,KWH,16.759
7215,2016-03-16 16:45:00,KWH,16.759
7216,2016-03-16 17:00:00,KWH,16.759
7217,2016-03-16 17:15:00,KWH,16.759
7218,2016-03-16 17:30:00,KWH,16.759
7219,2016-03-16 17:45:00,KWH,16.759
7220,2016-03-16 18:00:00,KWH,16.759
7221,2016-03-16 18:15:00,KWH,16.759
7222,2016-03-16 18:30:00,KWH,16.759
7223,2016-03-16 18:45:00,KWH,16.759
7224,2016-03-16 19:00:00,KWH,16.759
7225,2016-03-16 19:15:00,KWH,16.759
7226,2016-03-16 19:30:00,KWH,16.759
7227,2016-03-16 19:45:00,KWH,16.759
7228,2016-03-16 20:00:00,KWH,16.759
7229,2016-03-16 20:15:00,KWH,16.759
7230,2016-03-16 20:30:00,KWH,16.759
7231,2016-03-16 20:45:00,KWH,16.759
7232,2016-03-16 21:00:00,KWH,16.759
7233,2016-03-16 21:15:00,KWH,16.759
7234,2016-03-16 21:30:00,KWH,16.759
7235,2016-03-16 21:45:00,KWH,16.759
7236,2016-03-16 22:00:00,KWH,16.759
7237,2016-03-16 22:15:00,KWH,16.759
7238,2016-03-16 22:30:00,KWH,16.759
7239,2016-03-16 22:45:00,KWH,16.759
7240,2016-03-16 23:00:00,KWH,16.759
7241,2016-03-16 23:15:00,KWH,16.759
7242,2016-03-16 23:30:00,KWH,16.759
7243,2016-03-16 23:45:00,KWH,16.759
7244,2016-03-16 23:45:59,KWH,16.759
7245,2016-03-17 00:00:00,KWH,16.759
7246,2016-03-17 00:15:00,KWH,16.759
7247,2016-03-17 00:30:00,KWH,16.759
7248,2016-03-17 00:45:00,KWH,16.759
7249,2016-03-17 01:00:00,KWH,16.759
7250,2016-03-17 01:15:00,KWH,16.759
7251,2016-03-17 01:30:00,KWH,16.759
7252,2016-03-17 01:45:00,KWH,16.759
7253,2016-03-17 02:00:00,KWH,16.759
7254,2016-03-17 02:15:00,KWH,16.759
7255,2016-03-17 02:30:00,KWH,16.759
7256,2016-03-17 02:45:00,KWH,16.759
7257,2016-03-17 03:15:00,KWH,16.759
7258,2016-03-17 03:30:00,KWH,16.759
7259,2016-03-17 03:45:00,KWH,16.759
7260,2016-03-17 04:00:00,KWH,16.759
7261,2016-03-17 04:15:00,KWH,16.759
7262,2016-03-17 04:30:00,KWH,16.759
7263,2016-03-17 04:45:00,KWH,16.759
7264,2016-03-17 05:15:00,KWH,16.759
7265,2016-03-17 05:30:00,KWH,16.759
7266,2016-03-17 05:45:00,KWH,16.759
7267,2016-03-17 05:45:59,KWH,16.759
7268,2016-03-17 06:00:00,KWH,16.759
7269,2016-03-17 06:15:00,KWH,16.759
7270,2016-03-17 06:30:00,KWH,16.759
7271,2016-03-17 06:45:00,KWH,16.759
7272,2016-03-17 07:00:00,KWH,16.759
7273,2016-03-17 07:15:00,KWH,16.759
7274,2016-03-17 07:30:00,KWH,16.759
7275,2016-03-17 07:45:00,KWH,16.759
7276,2016-03-17 08:00:00,KWH,16.759
7277,2016-03-17 08:15:00,KWH,16.759
7278,2016-03-17 08:30:00,KWH,16.759
7279,2016-03-17 08:45:00,KWH,16.759
7280,2016-03-17 09:00:00,KWH,16.759
7281,2016-03-17 09:15:00,KWH,16.759
7282,2016-03-17 09:30:00,KWH,16.759
7283,2016-03-17 09:45:00,KWH,16.759
7284,2016-03-17 10:00:00,KWH,16.759
7285,2016-03-17 10:15:00,KWH,16.759
7286,2016-03-17 10:30:00,KWH,16.759
7287,2016-03-17 10:45:00,KWH,16.759
7288,2016-03-17 11:00:00,KWH,16.759
7289,2016-03-17 11:15:00,KWH,16.759
7290,2016-03-17 11:30:00,KWH,16.759
7291,2016-03-17 11:45:00,KWH,16.759
7292,2016-03-17 12:00:00,KWH,16.759
7293,2016-03-17 12:15:00,KWH,16.759
7294,2016-03-17 12:30:00,KWH,16.759
7295,2016-03-17 12:45:00,KWH,16.759
7296,2016-03-17 13:00:00,KWH,16.759
7297,2016-03-17 13:15:00,KWH,16.759
7298,2016-03-17 13:30:00,KWH,16.759
7299,2016-03-17 13:45:00,KWH,16.759
7300,2016-03-17 14:00:00,KWH,16.759
7301,2016-03-17 14:15:00,KWH,16.759
7302,2016-03-17 14:30:00,KWH,16.759
7303,2016-03-17 14:45:00,KWH,16.759
7304,2016-03-17 15:00:00,KWH,16.759
7305,2016-03-17 15:15:00,KWH,16.759
7306,2016-03-17 15:30:00,KWH,16.759
7307,2016-03-17 15:45:00,KWH,16.759
7308,2016-03-17 16:00:00,KWH,16.759
7309,2016-03-17 16:15:00,KWH,16.759
7310,2016-03-17 16:30:00,KWH,16.759
7311,2016-03-17 16:45:00,KWH,16.759
7312,2016-03-17 17:00:00,KWH,16.759
7313,2016-03-17 17:15:00,KWH,16.759
7314,2016-03-17 17:30:00,KWH,16.759
7315,2016-03-17 17:45:00,KWH,16.759
7316,2016-03-17 18:00:00,KWH,16.759
7317,2016-03-17 18:15:00,KWH,16.759
7318,2016-03-17 18:30:00,KWH,16.759
7319,2016-03-17 18:45:00,KWH,16.759
7320,2016-03-17 19:00:00,KWH,16.759
7321,2016-03-17 19:00:59,KWH,16.759
7322,2016-03-17 19:15:00,KWH,16.759
7323,2016-03-17 19:30:00,KWH,16.759
7324,2016-03-17 19:45:00,KWH,16.759
7325,2016-03-17 20:00:00,KWH,16.759
7326,2016-03-17 20:15:00,KWH,16.759
7327,2016-03-17 20:30:00,KWH,16.759
7328,2016-03-17 20:45:00,KWH,16.759
7329,2016-03-17 21:00:00,KWH,16.759
7330,2016-03-17 21:15:00,KWH,16.759
7331,2016-03-17 21:30:00,KWH,16.759
7332,2016-03-17 21:45:00,KWH,16.759
7333,2016-03-17 22:00:00,KWH,16.759
7334,2016-03-17 22:15:00,KWH,16.759
7335,2016-03-17 22:30:00,KWH,16.759
7336,2016-03-17 22:45:00,KWH,16.759
7337,2016-03-17 23:00:00,KWH,16.759
7338,2016-03-17 23:15:00,KWH,16.759
7339,2016-03-17 23:30:00,KWH,16.759
7340,2016-03-17 23:45:00,KWH,16.759
7341,2016-03-18 00:00:00,KWH,16.759
7342,2016-03-18 00:15:00,KWH,16.759
7343,2016-03-18 00:30:00,KWH,16.759
7344,2016-03-18 00:45:00,KWH,16.759
7345,2016-03-18 01:00:00,KWH,16.759
7346,2016-03-18 01:15:00,KWH,16.759
7347,2016-03-18 01:30:00,KWH,16.759
7348,2016-03-18 01:45:00,KWH,16.759
7349,2016-03-18 02:00:00,KWH,16.759
7350,2016-03-18 02:15:00,KWH,16.759
7351,2016-03-18 02:30:00,KWH,16.759
7352,2016-03-18 02:45:00,KWH,16.759
7353,2016-03-18 03:00:00,KWH,16.759
7354,2016-03-18 03:15:00,KWH,16.759
7355,2016-03-18 03:30:00,KWH,16.759
7356,2016-03-18 03:45:00,KWH,16.759
7357,2016-03-18 04:00:00,KWH,16.759
7358,2016-03-18 04:15:00,KWH,16.759
7359,2016-03-18 04:30:00,KWH,16.759
7360,2016-03-18 04:45:00,KWH,16.759
7361,2016-03-18 05:00:00,KWH,16.759
7362,2016-03-18 05:15:00,KWH,16.759
7363,2016-03-18 05:30:00,KWH,16.759
7364,2016-03-18 05:45:00,KWH,16.759
7365,2016-03-18 06:00:00,KWH,16.759
7366,2016-03-18 06:15:00,KWH,16.759
7367,2016-03-18 06:30:00,KWH,16.759
7368,2016-03-18 06:45:00,KWH,16.759
7369,2016-03-18 07:00:00,KWH,16.759
7370,2016-03-18 07:15:00,KWH,16.759
7371,2016-03-18 07:45:00,KWH,16.759
7372,2016-03-18 08:00:00,KWH,16.759
7373,2016-03-18 08:15:00,KWH,16.759
7374,2016-03-18 08:30:00,KWH,16.759
7375,2016-03-18 08:45:00,KWH,16.759
7376,2016-03-18 09:00:00,KWH,16.759
7377,2016-03-18 09:15:00,KWH,16.759
7378,2016-03-18 09:30:00,KWH,16.759
7379,2016-03-18 09:45:00,KWH,16.759
7380,2016-03-18 10:00:00,KWH,16.759
7381,2016-03-18 10:15:00,KWH,16.759
7382,2016-03-18 10:30:00,KWH,16.759
7383,2016-03-18 10:45:00,KWH,16.759
7384,2016-03-18 11:00:00,KWH,16.759
7385,2016-03-18 11:15:00,KWH,16.759
7386,2016-03-18 11:30:00,KWH,16.759
7387,2016-03-18 11:45:00,KWH,16.759
7388,2016-03-18 12:00:00,KWH,16.759
7389,2016-03-18 12:15:00,KWH,16.759
7390,2016-03-18 12:30:00,KWH,16.759
7391,2016-03-18 12:45:00,KWH,16.759
7392,2016-03-18 13:00:00,KWH,16.759
7393,2016-03-18 13:15:00,KWH,16.759
7394,2016-03-18 13:30:00,KWH,16.759
7395,2016-03-18 13:45:00,KWH,16.759
7396,2016-03-18 14:00:00,KWH,16.759
7397,2016-03-18 14:15:00,KWH,16.759
7398,2016-03-18 14:15:59,KWH,16.759
7399,2016-03-18 14:30:00,KWH,16.759
7400,2016-03-18 14:45:00,KWH,16.759
7401,2016-03-18 15:00:00,KWH,16.759
7402,2016-03-18 15:15:00,KWH,16.759
7403,2016-03-18 15:30:00,KWH,16.759
7404,2016-03-18 15:45:00,KWH,16.759
7405,2016-03-18 16:00:00,KWH,16.759
7406,2016-03-18 16:15:00,KWH,16.759
7407,2016-03-18 16:30:00,KWH,16.759
7408,2016-03-18 16:45:00,KWH,16.759
7409,2016-03-18 17:00:00,KWH,16.759
7410,2016-03-18 17:15:00,KWH,16.759
7411,2016-03-18 17:30:00,KWH,16.759
7412,2016-03-18 18:00:00,KWH,16.759
7413,2016-03-18 18:15:00,KWH,16.759
7414,2016-03-18 18:30:00,KWH,16.759
7415,2016-03-18 18:45:00,KWH,16.759
7416,2016-03-18 19:00:00,KWH,16.759
7417,2016-03-18 19:15:00,KWH,16.759
7418,2016-03-18 19:30:00,KWH,16.759
7419,2016-03-18 19:45:00,KWH,16.759
7420,2016-03-18 20:00:00,KWH,16.759
7421,2016-03-18 20:15:00,KWH,16.759
7422,2016-03-18 20:30:00,KWH,16.759
7423,2016-03-18 20:45:00,KWH,16.759
7424,2016-03-18 21:00:00,KWH,16.759
7425,2016-03-18 21:15:00,KWH,16.759
7426,2016-03-18 21:30:00,KWH,16.759
7427,2016-03-18 21:45:00,KWH,16.759
7428,2016-03-18 22:00:00,KWH,16.759
7429,2016-03-18 22:15:00,KWH,16.759
7430,2016-03-18 22:30:00,KWH,16.759
7431,2016-03-18 22:45:00,KWH,16.759
7432,2016-03-18 23:15:00,KWH,16.759
7433,2016-03-18 23:30:00,KWH,16.759
7434,2016-03-18 23:45:00,KWH,16.759
7435,2016-03-19 00:00:00,KWH,16.759
7436,2016-03-19 00:15:00,KWH,16.759
7437,2016-03-19 00:30:00,KWH,16.759
7438,2016-03-19 00:45:00,KWH,16.759
7439,2016-03-19 01:00:00,KWH,16.759
7440,2016-03-19 01:15:00,KWH,16.759
7441,2016-03-19 01:30:00,KWH,16.759
7442,2016-03-19 01:45:00,KWH,16.759
7443,2016-03-19 02:00:00,KWH,16.759
7444,2016-03-19 02:15:00,KWH,16.759
7445,2016-03-19 02:30:00,KWH,16.759
7446,2016-03-19 02:45:00,KWH,16.759
7447,2016-03-19 03:00:00,KWH,16.759
7448,2016-03-19 03:15:00,KWH,16.759
7449,2016-03-19 03:30:00,KWH,16.759
7450,2016-03-19 03:45:00,KWH,16.759
7451,2016-03-19 04:00:00,KWH,16.759
7452,2016-03-19 04:15:00,KWH,16.759
7453,2016-03-19 04:30:00,KWH,16.759
7454,2016-03-19 04:45:00,KWH,16.759
7455,2016-03-19 05:00:00,KWH,16.759
7456,2016-03-19 05:15:00,KWH,16.759
7457,2016-03-19 05:30:00,KWH,16.759
7458,2016-03-19 05:45:00,KWH,16.759
7459,2016-03-19 06:00:00,KWH,16.759
7460,2016-03-19 06:15:00,KWH,16.759
7461,2016-03-19 06:45:00,KWH,16.759
7462,2016-03-19 07:00:00,KWH,16.759
7463,2016-03-19 07:15:00,KWH,16.759
7464,2016-03-19 07:30:00,KWH,16.759
7465,2016-03-19 07:45:00,KWH,16.759
7466,2016-03-19 08:00:00,KWH,16.759
7467,2016-03-19 08:15:00,KWH,16.759
7468,2016-03-19 08:30:00,KWH,16.759
7469,2016-03-19 08:45:00,KWH,16.759
7470,2016-03-19 09:00:00,KWH,16.759
7471,2016-03-19 09:15:00,KWH,16.759
7472,2016-03-19 09:30:00,KWH,16.759
7473,2016-03-19 09:45:00,KWH,16.759
7474,2016-03-19 10:00:00,KWH,16.759
7475,2016-03-19 10:15:00,KWH,16.759
7476,2016-03-19 10:30:00,KWH,16.759
7477,2016-03-19 10:45:00,KWH,16.759
7478,2016-03-19 11:00:00,KWH,16.759
7479,2016-03-19 11:15:00,KWH,16.759
7480,2016-03-19 11:30:00,KWH,16.759
7481,2016-03-19 11:45:00,KWH,16.759
7482,2016-03-19 12:00:00,KWH,16.759
7483,2016-03-19 12:15:00,KWH,16.759
7484,2016-03-19 12:30:00,KWH,16.759
7485,2016-03-19 12:45:00,KWH,16.759
7486,2016-03-19 13:00:00,KWH,16.759
7487,2016-03-19 13:15:00,KWH,16.759
7488,2016-03-19 13:30:00,KWH,16.759
7489,2016-03-19 13:45:00,KWH,16.759
7490,2016-03-19 14:00:00,KWH,16.759
7491,2016-03-19 14:15:00,KWH,16.759
7492,2016-03-19 14:30:00,KWH,16.759
7493,2016-03-19 14:45:00,KWH,16.759
7494,2016-03-19 15:00:00,KWH,16.759
7495,2016-03-19 15:15:00,KWH,16.759
7496,2016-03-19 15:30:00,KWH,16.759
7497,2016-03-19 15:45:00,KWH,16.759
7498,2016-03-19 16:00:00,KWH,16.759
7499,2016-03-19 16:15:00,KWH,16.759
7500,2016-03-19 16:30:00,KWH,16.759
7501,2016-03-19 16:45:00,KWH,16.759
7502,2016-03-19 17:00:00,KWH,16.759
7503,2016-03-19 17:15:00,KWH,16.759
7504,2016-03-19 17:30:00,KWH,16.759
7505,2016-03-19 17:45:00,KWH,16.759
7506,2016-03-19 18:00:00,KWH,16.759
7507,2016-03-19 18:15:00,KWH,16.759
7508,2016-03-19 18:30:00,KWH,16.759
7509,2016-03-19 18:45:00,KWH,16.759
7510,2016-03-19 19:00:00,KWH,16.759
7511,2016-03-19 19:15:00,KWH,16.759
7512,2016-03-19 19:30:00,KWH,16.759
7513,2016-03-19 19:45:00,KWH,16.759
7514,2016-03-19 20:00:00,KWH,16.759
7515,2016-03-19 20:00:59,KWH,16.759
7516,2016-03-19 20:15:00,KWH,16.759
7517,2016-03-19 20:30:00,KWH,16.759
7518,2016-03-19 20:45:00,KWH,16.759
7519,2016-03-19 21:00:00,KWH,16.759
7520,2016-03-19 21:15:00,KWH,16.759
7521,2016-03-19 21:30:00,KWH,16.759
7522,2016-03-19 21:45:00,KWH,16.759
7523,2016-03-19 22:00:00,KWH,16.759
7524,2016-03-19 22:15:00,KWH,16.759
7525,2016-03-19 22:30:00,KWH,16.759
7526,2016-03-19 22:45:00,KWH,16.759
7527,2016-03-19 23:00:00,KWH,16.759
7528,2016-03-19 23:15:00,KWH,16.759
7529,2016-03-19 23:30:00,KWH,16.759
7530,2016-03-19 23:45:00,KWH,16.759
7531,2016-03-20 00:00:00,KWH,16.759
7532,2016-03-20 00:15:00,KWH,16.759
7533,2016-03-20 00:30:00,KWH,16.759
7534,2016-03-20 00:45:00,KWH,16.759
7535,2016-03-20 01:00:00,KWH,16.759
7536,2016-03-20 01:15:00,KWH,16.759
7537,2016-03-20 01:30:00,KWH,16.759
7538,2016-03-20 01:30:59,KWH,16.759
7539,2016-03-20 01:45:00,KWH,16.759
7540,2016-03-20 02:00:00,KWH,16.759
7541,2016-03-20 02:15:00,KWH,16.759
7542,2016-03-20 02:30:00,KWH,16.759
7543,2016-03-20 02:45:00,KWH,16.759
7544,2016-03-20 03:00:00,KWH,16.759
7545,2016-03-20 03:15:00,KWH,16.759
7546,2016-03-20 03:30:00,KWH,16.759
7547,2016-03-20 03:45:00,KWH,16.759
7548,2016-03-20 04:00:00,KWH,16.759
7549,2016-03-20 04:15:00,KWH,16.759
7550,2016-03-20 04:30:00,KWH,16.759
7551,2016-03-20 04:45:00,KWH,16.759
7552,2016-03-20 05:00:00,KWH,16.759
7553,2016-03-20 05:15:00,KWH,16.759
7554,2016-03-20 05:30:00,KWH,16.759
7555,2016-03-20 05:45:00,KWH,16.759
7556,2016-03-20 06:00:00,KWH,16.759
7557,2016-03-20 06:15:00,KWH,16.759
7558,2016-03-20 06:30:00,KWH,16.759
7559,2016-03-20 06:45:00,KWH,16.759
7560,2016-03-20 07:00:00,KWH,16.759
7561,2016-03-20 07:15:00,KWH,16.759
7562,2016-03-20 07:30:00,KWH,16.759
7563,2016-03-20 07:45:00,KWH,16.759
7564,2016-03-20 08:00:00,KWH,16.759
7565,2016-03-20 08:15:00,KWH,16.759
7566,2016-03-20 08:30:00,KWH,16.759
7567,2016-03-20 08:45:00,KWH,16.759
7568,2016-03-20 09:00:00,KWH,16.759
7569,2016-03-20 09:15:00,KWH,16.759
7570,2016-03-20 09:30:00,KWH,16.759
7571,2016-03-20 09:45:00,KWH,16.759
7572,2016-03-20 10:00:00,KWH,16.759
7573,2016-03-20 10:15:00,KWH,16.759
7574,2016-03-20 10:30:00,KWH,16.759
7575,2016-03-20 10:45:00,KWH,16.759
7576,2016-03-20 11:00:00,KWH,16.759
7577,2016-03-20 11:15:00,KWH,16.759
7578,2016-03-20 11:30:00,KWH,16.759
7579,2016-03-20 11:45:00,KWH,16.759
7580,2016-03-20 12:00:00,KWH,16.759
7581,2016-03-20 12:15:00,KWH,16.759
7582,2016-03-20 12:30:00,KWH,16.759
7583,2016-03-20 12:45:00,KWH,16.759
7584,2016-03-20 13:00:00,KWH,16.759
7585,2016-03-20 13:15:00,KWH,16.759
7586,2016-03-20 13:30:00,KWH,16.759
7587,2016-03-20 13:45:00,KWH,16.759
7588,2016-03-20 14:00:00,KWH,16.759
7589,2016-03-20 14:15:00,KWH,16.759
7590,2016-03-20 14:30:00,KWH,16.759
7591,2016-03-20 14:45:00,KWH,16.759
7592,2016-03-20 15:00:00,KWH,16.759
7593,2016-03-20 15:15:00,KWH,16.759
7594,2016-03-20 15:30:00,KWH,16.759
7595,2016-03-20 15:45:00,KWH,16.759
7596,2016-03-20 16:00:00,KWH,16.759
7597,2016-03-20 16:15:00,KWH,16.759
7598,2016-03-20 16:30:00,KWH,16.759
7599,2016-03-20 16:45:00,KWH,16.759
7600,2016-03-20 17:00:00,KWH,16.759
7601,2016-03-20 17:15:00,KWH,16.759
7602,2016-03-20 17:30:00,KWH,16.759
7603,2016-03-20 17:45:00,KWH,16.759
7604,2016-03-20 18:00:00,KWH,16.759
7605,2016-03-20 18:15:00,KWH,16.759
7606,2016-03-20 18:30:00,KWH,16.759
7607,2016-03-20 18:45:00,KWH,16.759
7608,2016-03-20 18:45:59,KWH,16.759
7609,2016-03-20 19:00:00,KWH,16.759
7610,2016-03-20 19:15:00,KWH,16.759
7611,2016-03-20 19:30:00,KWH,16.759
7612,2016-03-20 19:45:00,KWH,16.759
7613,2016-03-20 20:00:00,KWH,16.759
7614,2016-03-20 20:15:00,KWH,16.759
7615,2016-03-20 20:30:00,KWH,16.759
7616,2016-03-20 20:45:00,KWH,16.759
7617,2016-03-20 21:00:00,KWH,16.759
7618,2016-03-20 21:15:00,KWH,16.759
7619,2016-03-21 04:15:00,KWH,16.759
7620,2016-03-21 04:30:00,KWH,16.759
7621,2016-03-21 04:45:00,KWH,16.759
7622,2016-03-21 05:00:00,KWH,16.759
7623,2016-03-21 05:15:00,KWH,16.759
7624,2016-03-21 05:30:00,KWH,16.759
7625,2016-03-21 05:45:00,KWH,16.759
7626,2016-03-21 06:00:00,KWH,16.759
7627,2016-03-21 06:15:00,KWH,16.759
7628,2016-03-21 06:30:00,KWH,16.759
7629,2016-03-21 06:45:00,KWH,16.759
7630,2016-03-21 07:00:00,KWH,16.759
7631,2016-03-21 07:15:00,KWH,16.759
7632,2016-03-21 07:30:00,KWH,16.759
7633,2016-03-21 07:45:00,KWH,16.759
7634,2016-03-21 08:00:00,KWH,16.759
7635,2016-03-21 08:15:00,KWH,16.759
7636,2016-03-21 08:30:00,KWH,16.759
7637,2016-03-21 08:45:00,KWH,16.759
7638,2016-03-21 09:00:00,KWH,16.759
7639,2016-03-21 09:15:00,KWH,16.759
7640,2016-03-21 09:30:00,KWH,16.759
