,DT,TYPE,VALUE
18366,2016-07-14 22:00:00,KWH,0.003
18367,2016-07-14 22:15:00,KWH,0.003
18368,2016-07-14 22:15:00,KWH,0.003
18369,2016-07-14 22:30:00,KWH,0.003
18370,2016-07-14 22:45:00,KWH,0.003
18371,2016-07-14 23:00:00,KWH,0.003
18372,2016-07-14 23:15:00,KWH,0.003
18373,2016-07-14 23:30:00,KWH,0.003
18374,2016-07-14 23:45:00,KWH,0.003
18375,2016-07-15 00:00:00,KWH,0.003
18376,2016-07-15 00:15:00,KWH,0.003
18377,2016-07-15 00:30:00,KWH,0.003
18378,2016-07-15 00:45:00,KWH,0.003
18379,2016-07-15 01:00:00,KWH,0.003
18380,2016-07-15 01:00:59,KWH,0.003
18381,2016-07-15 01:15:00,KWH,0.003
18382,2016-07-15 01:30:00,KWH,0.003
18383,2016-07-15 01:45:00,KWH,0.003
18384,2016-07-15 02:00:00,KWH,0.003
18385,2016-07-15 02:15:00,KWH,0.003
18386,2016-07-15 02:30:00,KWH,0.003
18387,2016-07-15 02:45:00,KWH,0.003
18388,2016-07-15 03:00:00,KWH,0.003
18389,2016-07-15 03:15:00,KWH,0.003
18390,2016-07-15 03:30:00,KWH,0.003
18391,2016-07-15 03:45:00,KWH,0.003
18392,2016-07-15 04:00:00,KWH,0.003
18393,2016-07-15 04:15:00,KWH,0.003
18394,2016-07-15 04:30:00,KWH,0.003
18395,2016-07-15 04:45:00,KWH,0.003
18396,2016-07-15 05:00:00,KWH,0.003
18397,2016-07-15 05:15:00,KWH,0.003
18398,2016-07-15 05:30:00,KWH,0.003
18399,2016-07-15 05:45:00,KWH,0.003
18400,2016-07-15 06:00:00,KWH,0.003
18401,2016-07-15 06:15:00,KWH,0.003
18402,2016-07-15 06:30:00,KWH,0.003
18403,2016-07-15 06:45:00,KWH,0.003
18404,2016-07-15 07:00:00,KWH,0.003
18405,2016-07-15 07:15:00,KWH,0.003
18406,2016-07-15 07:30:00,KWH,0.003
18407,2016-07-15 07:45:00,KWH,0.003
18408,2016-07-15 08:00:00,KWH,0.003
18409,2016-07-15 08:15:00,KWH,0.003
18410,2016-07-15 08:30:00,KWH,0.003
18411,2016-07-15 08:45:00,KWH,0.003
18412,2016-07-15 09:00:00,KWH,0.003
18413,2016-07-15 09:15:00,KWH,0.003
18414,2016-07-15 09:30:00,KWH,0.003
18415,2016-07-15 09:45:00,KWH,0.003
18416,2016-07-15 10:00:00,KWH,0.003
18417,2016-07-15 10:15:00,KWH,0.003
18418,2016-07-15 10:30:00,KWH,0.003
18419,2016-07-15 10:45:00,KWH,0.003
18420,2016-07-15 11:00:00,KWH,0.003
18421,2016-07-15 11:15:00,KWH,0.003
18422,2016-07-15 11:30:00,KWH,0.003
18423,2016-07-15 11:45:00,KWH,0.003
18424,2016-07-15 12:00:00,KWH,0.003
18425,2016-07-15 12:15:00,KWH,0.003
18426,2016-07-15 12:30:00,KWH,0.003
18427,2016-07-15 12:45:00,KWH,0.003
18428,2016-07-15 13:00:00,KWH,0.003
18429,2016-07-15 13:15:00,KWH,0.003
18430,2016-07-15 13:30:00,KWH,0.003
18431,2016-07-15 13:45:00,KWH,0.003
18432,2016-07-15 14:00:00,KWH,0.003
18433,2016-07-15 14:15:00,KWH,0.003
18434,2016-07-15 14:30:00,KWH,0.003
18435,2016-07-15 14:45:00,KWH,0.003
18436,2016-07-15 15:00:00,KWH,0.003
18437,2016-07-15 15:15:00,KWH,0.003
18438,2016-07-15 15:30:00,KWH,0.003
18439,2016-07-15 15:45:00,KWH,0.003
18440,2016-07-15 16:00:00,KWH,0.003
18441,2016-07-15 16:15:00,KWH,0.003
18442,2016-07-15 16:30:00,KWH,0.003
18443,2016-07-15 16:45:00,KWH,0.003
18444,2016-07-15 17:15:00,KWH,0.003
18445,2016-07-15 17:30:00,KWH,0.003
18446,2016-07-15 17:45:00,KWH,0.003
18447,2016-07-15 18:00:00,KWH,0.003
18448,2016-07-15 18:15:00,KWH,0.003
18449,2016-07-15 18:30:00,KWH,0.003
18450,2016-07-15 18:45:00,KWH,0.003
18451,2016-07-15 19:00:00,KWH,0.003
18452,2016-07-15 19:15:00,KWH,0.003
18453,2016-07-15 19:30:00,KWH,0.003
18454,2016-07-15 19:45:00,KWH,0.003
18455,2016-07-15 20:00:00,KWH,0.003
18456,2016-07-15 20:15:00,KWH,0.003
18457,2016-07-15 20:30:00,KWH,0.003
18458,2016-07-15 20:45:00,KWH,0.003
18459,2016-07-15 21:00:00,KWH,0.003
18460,2016-07-15 21:15:00,KWH,0.003
18461,2016-07-15 21:30:00,KWH,0.003
18462,2016-07-15 21:45:00,KWH,0.003
18463,2016-07-15 22:00:00,KWH,0.003
18464,2016-07-15 22:15:00,KWH,0.003
18465,2016-07-15 22:30:00,KWH,0.003
18466,2016-07-15 22:45:00,KWH,0.003
18467,2016-07-15 23:00:00,KWH,0.003
18468,2016-07-15 23:15:00,KWH,0.003
18469,2016-07-15 23:30:00,KWH,0.003
18470,2016-07-15 23:45:00,KWH,0.003
18471,2016-07-16 00:00:00,KWH,0.003
18472,2016-07-16 00:15:00,KWH,0.003
18473,2016-07-16 00:30:00,KWH,0.003
18474,2016-07-16 00:45:00,KWH,0.003
18475,2016-07-16 01:00:00,KWH,0.003
18476,2016-07-16 01:15:00,KWH,0.003
18477,2016-07-16 01:30:00,KWH,0.003
18478,2016-07-16 01:45:00,KWH,0.003
18479,2016-07-16 02:00:00,KWH,0.003
18480,2016-07-16 02:30:00,KWH,0.003
18481,2016-07-16 02:45:00,KWH,0.003
18482,2016-07-16 03:00:00,KWH,0.003
18483,2016-07-16 03:15:00,KWH,0.003
18484,2016-07-16 03:30:00,KWH,0.003
18485,2016-07-16 03:45:00,KWH,0.003
18486,2016-07-16 04:00:00,KWH,0.003
18487,2016-07-16 04:15:00,KWH,0.003
18488,2016-07-16 04:30:00,KWH,0.003
18489,2016-07-16 04:45:00,KWH,0.003
18490,2016-07-16 05:00:00,KWH,0.003
18491,2016-07-16 05:15:00,KWH,0.003
18492,2016-07-16 05:30:00,KWH,0.003
18493,2016-07-16 05:45:00,KWH,0.003
18494,2016-07-16 06:00:00,KWH,0.003
18495,2016-07-16 06:15:00,KWH,0.003
18496,2016-07-16 06:30:00,KWH,0.003
18497,2016-07-16 06:45:00,KWH,0.003
18498,2016-07-16 07:00:00,KWH,0.003
18499,2016-07-16 07:15:00,KWH,0.003
18500,2016-07-16 07:30:00,KWH,0.003
18501,2016-07-16 07:45:00,KWH,0.003
18502,2016-07-16 08:00:00,KWH,0.003
18503,2016-07-16 08:15:00,KWH,0.003
18504,2016-07-16 08:30:00,KWH,0.003
18505,2016-07-16 08:45:00,KWH,0.003
18506,2016-07-16 09:00:00,KWH,0.003
18507,2016-07-16 09:15:00,KWH,0.003
18508,2016-07-16 09:30:00,KWH,0.003
18509,2016-07-16 09:45:00,KWH,0.003
18510,2016-07-16 10:00:00,KWH,0.003
18511,2016-07-16 10:15:00,KWH,0.003
18512,2016-07-16 10:30:00,KWH,0.003
18513,2016-07-16 11:00:00,KWH,0.003
18514,2016-07-16 11:15:00,KWH,0.003
18515,2016-07-16 11:30:00,KWH,0.003
18516,2016-07-16 11:45:00,KWH,0.003
18517,2016-07-16 12:00:00,KWH,0.003
18518,2016-07-16 12:15:00,KWH,0.003
18519,2016-07-16 12:45:00,KWH,0.003
18520,2016-07-16 13:00:00,KWH,0.003
18521,2016-07-16 13:15:00,KWH,0.003
18522,2016-07-16 13:30:00,KWH,0.003
18523,2016-07-16 13:45:00,KWH,0.003
18524,2016-07-16 14:00:00,KWH,0.003
18525,2016-07-16 14:15:00,KWH,0.003
18526,2016-07-16 14:30:00,KWH,0.003
18527,2016-07-16 14:45:00,KWH,0.003
18528,2016-07-16 15:00:00,KWH,0.003
18529,2016-07-16 15:15:00,KWH,0.003
18530,2016-07-16 15:30:00,KWH,0.003
18531,2016-07-16 15:45:00,KWH,0.003
18532,2016-07-16 16:00:00,KWH,0.003
18533,2016-07-16 16:15:00,KWH,0.003
18534,2016-07-16 16:30:00,KWH,0.003
18535,2016-07-16 16:45:00,KWH,0.003
18536,2016-07-16 17:00:00,KWH,0.003
18537,2016-07-16 17:15:00,KWH,0.003
18538,2016-07-16 17:30:00,KWH,0.003
18539,2016-07-16 18:00:00,KWH,0.003
18540,2016-07-16 18:15:00,KWH,0.003
18541,2016-07-16 18:30:00,KWH,0.003
18542,2016-07-16 18:45:00,KWH,0.003
18543,2016-07-16 19:00:00,KWH,0.003
18544,2016-07-16 19:15:00,KWH,0.003
18545,2016-07-16 19:30:00,KWH,0.003
18546,2016-07-16 19:45:00,KWH,0.003
18547,2016-07-16 20:00:00,KWH,0.003
18548,2016-07-16 20:15:00,KWH,0.003
18549,2016-07-16 20:30:00,KWH,0.003
18550,2016-07-16 20:45:00,KWH,0.003
18551,2016-07-16 21:00:00,KWH,0.003
18552,2016-07-16 21:15:00,KWH,0.003
18553,2016-07-16 21:30:00,KWH,0.003
18554,2016-07-16 21:45:00,KWH,0.003
18555,2016-07-16 22:00:00,KWH,0.003
18556,2016-07-16 22:15:00,KWH,0.003
18557,2016-07-16 22:30:00,KWH,0.003
18558,2016-07-16 22:45:00,KWH,0.003
18559,2016-07-16 23:00:00,KWH,0.003
18560,2016-07-16 23:15:00,KWH,0.003
18561,2016-07-16 23:30:00,KWH,0.003
18562,2016-07-16 23:45:00,KWH,0.003
18563,2016-07-17 00:00:00,KWH,0.003
18564,2016-07-17 00:15:00,KWH,0.003
18565,2016-07-17 00:30:00,KWH,0.003
18566,2016-07-17 00:45:00,KWH,0.003
18567,2016-07-17 01:00:00,KWH,0.003
18568,2016-07-17 01:15:00,KWH,0.003
18569,2016-07-17 01:30:00,KWH,0.003
18570,2016-07-17 01:45:00,KWH,0.003
18571,2016-07-17 02:00:00,KWH,0.003
18572,2016-07-17 02:15:00,KWH,0.003
18573,2016-07-17 02:30:00,KWH,0.003
18574,2016-07-17 02:45:00,KWH,0.003
18575,2016-07-17 03:00:00,KWH,0.003
18576,2016-07-17 03:15:00,KWH,0.003
18577,2016-07-17 03:30:00,KWH,0.003
18578,2016-07-17 03:45:00,KWH,0.003
18579,2016-07-17 04:00:00,KWH,0.003
18580,2016-07-17 04:15:00,KWH,0.003
18581,2016-07-17 04:30:00,KWH,0.003
18582,2016-07-17 04:45:00,KWH,0.003
18583,2016-07-17 05:00:00,KWH,0.003
18584,2016-07-17 05:15:00,KWH,0.003
18585,2016-07-17 05:30:00,KWH,0.003
18586,2016-07-17 05:45:00,KWH,0.003
18587,2016-07-17 06:00:00,KWH,0.003
18588,2016-07-17 06:15:00,KWH,0.003
18589,2016-07-17 06:30:00,KWH,0.003
18590,2016-07-17 06:45:00,KWH,0.003
18591,2016-07-17 07:00:00,KWH,0.003
18592,2016-07-17 07:15:00,KWH,0.003
18593,2016-07-17 07:30:00,KWH,0.003
18594,2016-07-17 07:45:00,KWH,0.003
18595,2016-07-17 08:00:00,KWH,0.003
18596,2016-07-17 08:15:00,KWH,0.003
18597,2016-07-17 08:30:00,KWH,0.003
18598,2016-07-17 08:45:00,KWH,0.003
18599,2016-07-17 09:00:00,KWH,0.003
18600,2016-07-17 09:15:00,KWH,0.003
18601,2016-07-17 09:30:00,KWH,0.003
18602,2016-07-17 09:45:00,KWH,0.003
18603,2016-07-17 10:00:00,KWH,0.003
18604,2016-07-17 10:15:00,KWH,0.003
18605,2016-07-17 10:30:00,KWH,0.003
18606,2016-07-17 10:45:00,KWH,0.003
18607,2016-07-17 11:00:00,KWH,0.003
18608,2016-07-17 11:15:00,KWH,0.003
18609,2016-07-17 11:30:00,KWH,0.003
18610,2016-07-17 11:45:00,KWH,0.003
18611,2016-07-17 12:00:00,KWH,0.003
18612,2016-07-17 12:15:00,KWH,0.003
18613,2016-07-17 12:30:00,KWH,0.003
18614,2016-07-17 12:45:00,KWH,0.003
18615,2016-07-17 13:00:00,KWH,0.003
18616,2016-07-17 13:15:00,KWH,0.003
18617,2016-07-17 13:30:00,KWH,0.003
18618,2016-07-17 13:45:00,KWH,0.003
18619,2016-07-17 14:00:00,KWH,0.003
18620,2016-07-17 14:15:00,KWH,0.003
18621,2016-07-17 14:30:00,KWH,0.003
18622,2016-07-17 14:45:00,KWH,0.003
18623,2016-07-17 15:00:00,KWH,0.003
18624,2016-07-17 15:15:00,KWH,0.003
18625,2016-07-17 15:30:00,KWH,0.003
18626,2016-07-17 15:45:00,KWH,0.003
18627,2016-07-17 15:45:59,KWH,0.003
18628,2016-07-17 16:00:00,KWH,0.003
18629,2016-07-17 16:15:00,KWH,0.003
18630,2016-07-17 16:30:00,KWH,0.003
18631,2016-07-17 16:45:00,KWH,0.003
18632,2016-07-17 17:15:00,KWH,0.003
18633,2016-07-17 17:30:00,KWH,0.003
18634,2016-07-17 17:45:00,KWH,0.003
18635,2016-07-17 18:00:00,KWH,0.003
18636,2016-07-17 18:15:00,KWH,0.003
18637,2016-07-17 18:30:00,KWH,0.003
18638,2016-07-17 18:45:00,KWH,0.003
18639,2016-07-17 19:00:00,KWH,0.003
18640,2016-07-17 19:15:00,KWH,0.003
18641,2016-07-17 19:30:00,KWH,0.003
18642,2016-07-17 19:45:00,KWH,0.003
18643,2016-07-17 20:00:00,KWH,0.003
18644,2016-07-17 20:15:00,KWH,0.003
18645,2016-07-17 20:30:00,KWH,0.003
18646,2016-07-17 20:45:00,KWH,0.003
18647,2016-07-17 21:00:00,KWH,0.003
18648,2016-07-17 21:15:00,KWH,0.003
18649,2016-07-17 21:30:00,KWH,0.003
18650,2016-07-17 21:45:00,KWH,0.003
18651,2016-07-17 22:00:00,KWH,0.003
18652,2016-07-17 22:15:00,KWH,0.003
18653,2016-07-17 22:30:00,KWH,0.003
18654,2016-07-17 22:45:00,KWH,0.003
18655,2016-07-17 23:00:00,KWH,0.003
18656,2016-07-17 23:15:00,KWH,0.003
18657,2016-07-17 23:30:00,KWH,0.003
18658,2016-07-17 23:45:00,KWH,0.003
18659,2016-07-18 00:00:00,KWH,0.003
18660,2016-07-18 00:15:00,KWH,0.003
18661,2016-07-18 00:30:00,KWH,0.003
18662,2016-07-18 00:45:00,KWH,0.003
18663,2016-07-18 01:00:00,KWH,0.003
18664,2016-07-18 01:15:00,KWH,0.003
18665,2016-07-18 01:30:00,KWH,0.003
18666,2016-07-18 01:45:00,KWH,0.003
18667,2016-07-18 02:00:00,KWH,0.003
18668,2016-07-18 02:15:00,KWH,0.003
18669,2016-07-18 02:30:00,KWH,0.003
18670,2016-07-18 02:45:00,KWH,0.003
18671,2016-07-18 03:00:00,KWH,0.003
18672,2016-07-18 03:15:00,KWH,0.003
18673,2016-07-18 03:30:00,KWH,0.003
18674,2016-07-18 03:45:00,KWH,0.003
18675,2016-07-18 04:00:00,KWH,0.003
18676,2016-07-18 04:15:00,KWH,0.003
18677,2016-07-18 04:30:00,KWH,0.003
18678,2016-07-18 04:45:00,KWH,0.003
18679,2016-07-18 05:00:00,KWH,0.003
18680,2016-07-18 05:15:00,KWH,0.003
18681,2016-07-18 05:30:00,KWH,0.003
18682,2016-07-18 05:45:00,KWH,0.003
18683,2016-07-18 06:00:00,KWH,0.003
18684,2016-07-18 06:15:00,KWH,0.003
18685,2016-07-18 06:30:00,KWH,0.003
18686,2016-07-18 06:45:00,KWH,0.003
18687,2016-07-18 07:00:00,KWH,0.003
18688,2016-07-18 07:15:00,KWH,0.003
18689,2016-07-18 07:30:00,KWH,0.003
18690,2016-07-18 07:45:00,KWH,0.003
18691,2016-07-18 08:00:00,KWH,0.003
18692,2016-07-18 08:15:00,KWH,0.003
18693,2016-07-18 08:30:00,KWH,0.003
18694,2016-07-18 08:45:00,KWH,0.003
18695,2016-07-18 09:00:00,KWH,0.003
18696,2016-07-18 09:15:00,KWH,0.003
18697,2016-07-18 09:30:00,KWH,0.003
18698,2016-07-18 09:45:00,KWH,0.003
18699,2016-07-18 10:00:00,KWH,0.003
18700,2016-07-18 10:15:00,KWH,0.003
18701,2016-07-18 10:30:00,KWH,0.003
18702,2016-07-18 10:45:00,KWH,0.003
18703,2016-07-18 11:00:00,KWH,0.003
18704,2016-07-18 11:15:00,KWH,0.003
18705,2016-07-18 11:30:00,KWH,0.003
18706,2016-07-18 11:45:00,KWH,0.003
18707,2016-07-18 12:00:00,KWH,0.003
18708,2016-07-18 12:15:00,KWH,0.003
18709,2016-07-18 12:30:00,KWH,0.003
18710,2016-07-18 12:45:00,KWH,0.003
18711,2016-07-18 13:00:00,KWH,0.003
18712,2016-07-18 13:15:00,KWH,0.003
18713,2016-07-18 13:30:00,KWH,0.003
18714,2016-07-18 13:45:00,KWH,0.003
18715,2016-07-18 14:00:00,KWH,0.003
18716,2016-07-18 14:15:00,KWH,0.003
18717,2016-07-18 14:30:00,KWH,0.003
18718,2016-07-18 14:45:00,KWH,0.003
18719,2016-07-18 15:00:00,KWH,0.003
18720,2016-07-18 15:30:00,KWH,0.003
18721,2016-07-18 15:45:00,KWH,0.003
18722,2016-07-18 16:00:00,KWH,0.003
18723,2016-07-18 16:15:00,KWH,0.003
18724,2016-07-18 16:30:00,KWH,0.003
18725,2016-07-18 16:45:00,KWH,0.003
18726,2016-07-18 17:00:00,KWH,0.003
18727,2016-07-18 17:15:00,KWH,0.003
18728,2016-07-18 17:30:00,KWH,0.003
18729,2016-07-18 17:45:00,KWH,0.003
18730,2016-07-18 18:00:00,KWH,0.003
18731,2016-07-18 18:15:00,KWH,0.003
18732,2016-07-18 18:30:00,KWH,0.003
18733,2016-07-18 18:45:00,KWH,0.003
18734,2016-07-18 19:00:00,KWH,0.003
18735,2016-07-18 19:15:00,KWH,0.003
18736,2016-07-18 19:30:00,KWH,0.003
18737,2016-07-18 19:45:00,KWH,0.003
18738,2016-07-18 20:00:00,KWH,0.003
18739,2016-07-18 20:15:00,KWH,0.003
18740,2016-07-18 20:30:00,KWH,0.003
18741,2016-07-18 20:45:00,KWH,0.003
18742,2016-07-18 21:00:00,KWH,0.003
18743,2016-07-18 21:15:00,KWH,0.003
18744,2016-07-18 21:30:00,KWH,0.003
18745,2016-07-18 21:45:00,KWH,0.003
18746,2016-07-18 22:15:00,KWH,0.003
18747,2016-07-18 22:30:00,KWH,0.003
18748,2016-07-18 22:45:00,KWH,0.003
18749,2016-07-18 23:00:00,KWH,0.003
18750,2016-07-18 23:15:00,KWH,0.003
18751,2016-07-18 23:30:00,KWH,0.003
18752,2016-07-18 23:45:00,KWH,0.003
18753,2016-07-19 00:00:00,KWH,0.003
18754,2016-07-19 00:15:00,KWH,0.003
18755,2016-07-19 00:30:00,KWH,0.003
18756,2016-07-19 00:45:00,KWH,0.003
18757,2016-07-19 01:00:00,KWH,0.003
18758,2016-07-19 01:15:00,KWH,0.003
18759,2016-07-19 01:30:00,KWH,0.003
18760,2016-07-19 01:45:00,KWH,0.003
18761,2016-07-19 02:00:00,KWH,0.003
18762,2016-07-19 02:15:00,KWH,0.003
18763,2016-07-19 02:30:00,KWH,0.003
18764,2016-07-19 02:45:00,KWH,0.003
18765,2016-07-19 03:00:00,KWH,0.003
18766,2016-07-19 03:15:00,KWH,0.003
18767,2016-07-19 03:30:00,KWH,0.003
18768,2016-07-19 03:45:00,KWH,0.003
18769,2016-07-19 04:00:00,KWH,0.003
18770,2016-07-19 04:15:00,KWH,0.003
18771,2016-07-19 04:30:00,KWH,0.003
18772,2016-07-19 04:45:00,KWH,0.003
18773,2016-07-19 05:00:00,KWH,0.003
18774,2016-07-19 05:15:00,KWH,0.003
18775,2016-07-19 05:30:00,KWH,0.003
18776,2016-07-19 05:45:00,KWH,0.003
18777,2016-07-19 06:00:00,KWH,0.003
18778,2016-07-19 06:15:00,KWH,0.003
18779,2016-07-19 06:30:00,KWH,0.003
18780,2016-07-19 06:45:00,KWH,0.003
18781,2016-07-19 07:00:00,KWH,0.003
18782,2016-07-19 07:15:00,KWH,0.003
18783,2016-07-19 07:30:00,KWH,0.003
18784,2016-07-19 07:45:00,KWH,0.003
18785,2016-07-19 08:00:00,KWH,0.003
18786,2016-07-19 08:15:00,KWH,0.003
18787,2016-07-19 08:30:00,KWH,0.003
18788,2016-07-19 08:45:00,KWH,0.003
18789,2016-07-19 09:00:00,KWH,0.003
18790,2016-07-19 09:15:00,KWH,0.003
18791,2016-07-19 09:30:00,KWH,0.003
18792,2016-07-19 09:45:00,KWH,0.003
18793,2016-07-19 10:00:00,KWH,0.003
18794,2016-07-19 10:15:00,KWH,0.003
18795,2016-07-19 10:30:00,KWH,0.003
18796,2016-07-19 10:45:00,KWH,0.003
18797,2016-07-19 11:00:00,KWH,0.003
18798,2016-07-19 11:15:00,KWH,0.003
18799,2016-07-19 11:30:00,KWH,0.003
18800,2016-07-19 11:45:00,KWH,0.003
18801,2016-07-19 12:00:00,KWH,0.003
18802,2016-07-19 12:15:00,KWH,0.003
18803,2016-07-19 12:30:00,KWH,0.003
18804,2016-07-19 12:45:00,KWH,0.003
18805,2016-07-19 13:00:00,KWH,0.003
18806,2016-07-19 13:15:00,KWH,0.003
18807,2016-07-19 13:30:00,KWH,0.003
18808,2016-07-19 14:00:00,KWH,0.003
18809,2016-07-19 14:15:00,KWH,0.003
18810,2016-07-19 14:30:00,KWH,0.003
18811,2016-07-19 14:45:00,KWH,0.003
18812,2016-07-19 15:00:00,KWH,0.003
18813,2016-07-19 15:15:00,KWH,0.003
18814,2016-07-19 15:30:00,KWH,0.003
18815,2016-07-19 15:45:00,KWH,0.003
18816,2016-07-19 16:00:00,KWH,0.003
18817,2016-07-19 16:15:00,KWH,0.003
18818,2016-07-19 16:30:00,KWH,0.003
18819,2016-07-19 16:45:00,KWH,0.003
18820,2016-07-19 17:00:00,KWH,0.003
18821,2016-07-19 17:15:00,KWH,0.003
18822,2016-07-19 17:30:00,KWH,0.003
18823,2016-07-19 17:45:00,KWH,0.003
18824,2016-07-19 18:00:00,KWH,0.003
18825,2016-07-19 18:15:00,KWH,0.003
18826,2016-07-19 18:30:00,KWH,0.003
18827,2016-07-19 18:45:00,KWH,0.003
18828,2016-07-19 19:00:00,KWH,0.003
18829,2016-07-19 19:15:00,KWH,0.003
18830,2016-07-19 19:30:00,KWH,0.003
18831,2016-07-19 19:45:00,KWH,0.003
18832,2016-07-19 20:00:00,KWH,0.003
18833,2016-07-19 20:15:00,KWH,0.003
18834,2016-07-19 20:30:00,KWH,0.003
18835,2016-07-19 20:45:00,KWH,0.003
18836,2016-07-19 21:00:00,KWH,0.003
18837,2016-07-19 21:15:00,KWH,0.003
18838,2016-07-19 21:30:00,KWH,0.003
18839,2016-07-19 21:45:00,KWH,0.003
18840,2016-07-19 22:00:00,KWH,0.003
18841,2016-07-19 22:15:00,KWH,0.003
18842,2016-07-19 22:30:00,KWH,0.003
18843,2016-07-19 22:45:00,KWH,0.003
18844,2016-07-19 23:00:00,KWH,0.003
18845,2016-07-19 23:15:00,KWH,0.003
18846,2016-07-19 23:30:00,KWH,0.003
18847,2016-07-19 23:45:00,KWH,0.003
18848,2016-07-20 00:00:00,KWH,0.003
18849,2016-07-20 00:15:00,KWH,0.003
18850,2016-07-20 00:30:00,KWH,0.003
18851,2016-07-20 00:45:00,KWH,0.003
18852,2016-07-20 01:00:00,KWH,0.003
18853,2016-07-20 01:15:00,KWH,0.003
18854,2016-07-20 01:30:00,KWH,0.003
18855,2016-07-20 01:45:00,KWH,0.003
18856,2016-07-20 02:00:00,KWH,0.003
18857,2016-07-20 02:15:00,KWH,0.003
18858,2016-07-20 02:30:00,KWH,0.003
18859,2016-07-20 02:45:00,KWH,0.003
18860,2016-07-20 03:00:00,KWH,0.003
18861,2016-07-20 03:15:00,KWH,0.003
18862,2016-07-20 03:30:00,KWH,0.003
18863,2016-07-20 03:45:00,KWH,0.003
18864,2016-07-20 04:00:00,KWH,0.003
18865,2016-07-20 04:15:00,KWH,0.003
18866,2016-07-20 04:30:00,KWH,0.003
18867,2016-07-20 04:45:00,KWH,0.003
18868,2016-07-20 05:00:00,KWH,0.003
18869,2016-07-20 05:15:00,KWH,0.003
18870,2016-07-20 05:30:00,KWH,0.003
18871,2016-07-20 05:45:00,KWH,0.003
18872,2016-07-20 06:00:00,KWH,0.003
18873,2016-07-20 06:15:00,KWH,0.003
18874,2016-07-20 06:30:00,KWH,0.003
18875,2016-07-20 06:45:00,KWH,0.003
18876,2016-07-20 07:00:00,KWH,0.003
18877,2016-07-20 07:15:00,KWH,0.003
18878,2016-07-20 07:30:00,KWH,0.003
18879,2016-07-20 07:45:00,KWH,0.003
18880,2016-07-20 07:45:59,KWH,0.003
18881,2016-07-20 08:00:00,KWH,0.003
18882,2016-07-20 08:15:00,KWH,0.003
18883,2016-07-20 08:30:00,KWH,0.003
18884,2016-07-20 08:45:00,KWH,0.003
18885,2016-07-20 09:00:00,KWH,0.003
18886,2016-07-20 09:15:00,KWH,0.003
18887,2016-07-20 09:30:00,KWH,0.003
18888,2016-07-20 09:30:59,KWH,0.003
18889,2016-07-20 09:45:00,KWH,0.003
18890,2016-07-20 10:00:00,KWH,0.003
18891,2016-07-20 10:15:00,KWH,0.003
18892,2016-07-20 10:30:00,KWH,0.003
18893,2016-07-20 10:45:00,KWH,0.003
18894,2016-07-20 11:00:00,KWH,0.003
18895,2016-07-20 11:15:00,KWH,0.003
18896,2016-07-20 11:30:00,KWH,0.003
18897,2016-07-20 11:45:00,KWH,0.003
18898,2016-07-20 12:00:00,KWH,0.003
18899,2016-07-20 12:15:00,KWH,0.003
18900,2016-07-20 12:30:00,KWH,0.003
18901,2016-07-20 12:45:00,KWH,0.003
18902,2016-07-20 13:00:00,KWH,0.003
18903,2016-07-20 13:15:00,KWH,0.003
18904,2016-07-20 13:30:00,KWH,0.003
18905,2016-07-20 13:45:00,KWH,0.003
18906,2016-07-20 14:00:00,KWH,0.003
18907,2016-07-20 14:15:00,KWH,0.003
18908,2016-07-20 14:30:00,KWH,0.003
18909,2016-07-20 14:45:00,KWH,0.003
18910,2016-07-20 15:00:00,KWH,0.003
18911,2016-07-20 15:15:00,KWH,0.003
18912,2016-07-20 15:30:00,KWH,0.003
18913,2016-07-20 15:45:00,KWH,0.003
18914,2016-07-20 16:00:00,KWH,0.003
18915,2016-07-20 16:15:00,KWH,0.003
18916,2016-07-20 16:30:00,KWH,0.003
18917,2016-07-20 16:45:00,KWH,0.003
18918,2016-07-20 17:00:00,KWH,0.003
18919,2016-07-20 17:15:00,KWH,0.003
18920,2016-07-20 17:30:00,KWH,0.003
18921,2016-07-20 17:45:00,KWH,0.003
18922,2016-07-20 18:00:00,KWH,0.003
18923,2016-07-20 18:15:00,KWH,0.003
18924,2016-07-20 18:30:00,KWH,0.003
18925,2016-07-20 18:45:00,KWH,0.004
18926,2016-07-20 19:00:00,KWH,0.004
18927,2016-07-20 19:15:00,KWH,0.004
18928,2016-07-20 19:30:00,KWH,0.004
18929,2016-07-20 19:45:00,KWH,0.004
18930,2016-07-20 20:00:00,KWH,0.004
18931,2016-07-20 20:15:00,KWH,0.004
18932,2016-07-20 20:30:00,KWH,0.004
18933,2016-07-20 20:45:00,KWH,0.004
18934,2016-07-20 21:00:00,KWH,0.004
18935,2016-07-20 21:15:00,KWH,0.004
18936,2016-07-20 21:30:00,KWH,0.004
18937,2016-07-20 21:45:00,KWH,0.004
18938,2016-07-20 22:00:00,KWH,0.004
18939,2016-07-20 22:15:00,KWH,0.004
18940,2016-07-20 22:30:00,KWH,0.004
18941,2016-07-20 22:45:00,KWH,0.004
18942,2016-07-20 23:00:00,KWH,0.004
18943,2016-07-20 23:15:00,KWH,0.004
18944,2016-07-20 23:30:00,KWH,0.004
18945,2016-07-20 23:45:00,KWH,0.004
18946,2016-07-21 00:00:00,KWH,0.004
18947,2016-07-21 00:15:00,KWH,0.004
