,DT,TYPE,VALUE
8915,2016-04-03 19:30:00,KWH,16.048
8916,2016-04-03 19:45:00,KWH,16.048
8917,2016-04-03 20:00:00,KWH,16.048
8918,2016-04-03 20:15:00,KWH,16.048
8919,2016-04-03 20:30:00,KWH,16.048
8920,2016-04-03 20:45:00,KWH,16.048
8921,2016-04-03 21:00:00,KWH,16.048
8922,2016-04-03 21:15:00,KWH,16.048
8923,2016-04-03 21:30:00,KWH,16.048
8924,2016-04-03 21:45:00,KWH,16.048
8925,2016-04-03 22:00:00,KWH,16.048
8926,2016-04-03 22:15:00,KWH,16.048
8927,2016-04-03 22:30:00,KWH,16.048
8928,2016-04-03 22:45:00,KWH,16.048
8929,2016-04-03 23:00:00,KWH,16.048
8930,2016-04-03 23:15:00,KWH,16.048
8931,2016-04-03 23:30:00,KWH,16.048
8932,2016-04-03 23:45:00,KWH,16.048
8933,2016-04-04 00:00:00,KWH,16.048
8934,2016-04-04 00:15:00,KWH,16.048
8935,2016-04-04 00:30:00,KWH,16.048
8936,2016-04-04 00:45:00,KWH,16.048
8937,2016-04-04 01:00:00,KWH,16.048
8938,2016-04-04 01:15:00,KWH,16.048
8939,2016-04-04 01:30:00,KWH,16.048
8940,2016-04-04 01:45:00,KWH,16.048
8941,2016-04-04 02:00:00,KWH,16.048
8942,2016-04-04 02:15:00,KWH,16.048
8943,2016-04-04 02:30:00,KWH,16.048
8944,2016-04-04 02:45:00,KWH,16.048
8945,2016-04-04 03:00:00,KWH,16.048
8946,2016-04-04 03:15:00,KWH,16.048
8947,2016-04-04 03:30:00,KWH,16.048
8948,2016-04-04 03:45:00,KWH,16.048
8949,2016-04-04 04:00:00,KWH,16.048
8950,2016-04-04 04:15:00,KWH,16.048
8951,2016-04-04 04:30:00,KWH,16.048
8952,2016-04-04 04:45:00,KWH,16.048
8953,2016-04-04 05:00:00,KWH,16.048
8954,2016-04-04 05:15:00,KWH,16.048
8955,2016-04-04 05:30:00,KWH,16.048
8956,2016-04-04 05:45:00,KWH,16.048
8957,2016-04-04 06:00:00,KWH,16.048
8958,2016-04-04 06:15:00,KWH,16.048
8959,2016-04-04 06:30:00,KWH,16.048
8960,2016-04-04 06:45:00,KWH,16.048
8961,2016-04-04 07:00:00,KWH,16.048
8962,2016-04-04 07:15:00,KWH,16.048
8963,2016-04-04 07:30:00,KWH,16.048
8964,2016-04-04 07:45:00,KWH,16.048
8965,2016-04-04 08:00:00,KWH,16.048
8966,2016-04-04 08:15:00,KWH,16.048
8967,2016-04-04 08:30:00,KWH,16.048
8968,2016-04-04 08:45:00,KWH,16.048
8969,2016-04-04 09:00:00,KWH,16.048
8970,2016-04-04 09:15:00,KWH,16.048
8971,2016-04-04 09:30:00,KWH,16.048
8972,2016-04-04 09:45:00,KWH,16.048
8973,2016-04-04 10:00:00,KWH,16.048
8974,2016-04-04 10:15:00,KWH,16.048
8975,2016-04-04 10:30:00,KWH,16.048
8976,2016-04-04 10:45:00,KWH,16.048
8977,2016-04-04 11:00:00,KWH,16.048
8978,2016-04-04 11:15:00,KWH,16.048
8979,2016-04-04 11:30:00,KWH,16.048
8980,2016-04-04 11:45:00,KWH,16.048
8981,2016-04-04 12:00:00,KWH,16.048
8982,2016-04-04 12:15:00,KWH,16.048
8983,2016-04-04 12:30:00,KWH,16.048
8984,2016-04-04 12:45:00,KWH,16.048
8985,2016-04-04 13:00:00,KWH,16.048
8986,2016-04-04 13:15:00,KWH,16.048
8987,2016-04-04 13:30:00,KWH,16.048
8988,2016-04-04 13:45:00,KWH,16.048
8989,2016-04-04 14:00:00,KWH,16.048
8990,2016-04-04 14:15:00,KWH,16.048
8991,2016-04-04 14:30:00,KWH,16.048
8992,2016-04-04 14:45:00,KWH,16.048
8993,2016-04-04 15:00:00,KWH,16.048
8994,2016-04-04 15:15:00,KWH,16.048
8995,2016-04-04 15:30:00,KWH,16.048
8996,2016-04-04 15:45:00,KWH,16.048
8997,2016-04-04 16:00:00,KWH,16.048
8998,2016-04-04 16:15:00,KWH,16.048
8999,2016-04-04 16:30:00,KWH,16.048
9000,2016-04-04 16:45:00,KWH,16.048
9001,2016-04-04 17:00:00,KWH,16.048
9002,2016-04-04 17:15:00,KWH,16.048
9003,2016-04-04 17:30:00,KWH,16.048
9004,2016-04-04 17:45:00,KWH,16.048
9005,2016-04-04 18:00:00,KWH,16.048
9006,2016-04-04 18:15:00,KWH,16.048
9007,2016-04-04 18:30:00,KWH,16.048
9008,2016-04-04 18:45:00,KWH,16.048
9009,2016-04-04 19:00:00,KWH,16.048
9010,2016-04-04 19:15:00,KWH,16.048
9011,2016-04-04 19:45:00,KWH,16.048
9012,2016-04-04 20:00:00,KWH,16.048
9013,2016-04-04 20:15:00,KWH,16.048
9014,2016-04-04 20:30:00,KWH,16.048
9015,2016-04-04 20:45:00,KWH,16.048
9016,2016-04-04 21:00:00,KWH,16.048
9017,2016-04-04 21:15:00,KWH,16.048
9018,2016-04-04 21:30:00,KWH,16.048
9019,2016-04-04 21:45:00,KWH,16.048
9020,2016-04-04 22:00:00,KWH,16.048
9021,2016-04-04 22:15:00,KWH,16.048
9022,2016-04-04 22:30:00,KWH,16.048
9023,2016-04-04 22:45:00,KWH,16.048
9024,2016-04-04 23:00:00,KWH,16.048
9025,2016-04-04 23:15:00,KWH,16.048
9026,2016-04-04 23:30:00,KWH,16.048
9027,2016-04-04 23:45:00,KWH,16.048
9028,2016-04-05 00:00:00,KWH,16.048
9029,2016-04-05 00:15:00,KWH,16.048
9030,2016-04-05 00:30:00,KWH,16.048
9031,2016-04-05 00:45:00,KWH,16.048
9032,2016-04-05 01:00:00,KWH,16.048
9033,2016-04-05 01:15:00,KWH,16.048
9034,2016-04-05 01:30:00,KWH,16.048
9035,2016-04-05 01:45:00,KWH,16.048
9036,2016-04-05 02:00:00,KWH,16.048
9037,2016-04-05 02:15:00,KWH,16.048
9038,2016-04-05 02:30:00,KWH,16.048
9039,2016-04-05 02:45:00,KWH,16.048
9040,2016-04-05 03:00:00,KWH,16.048
9041,2016-04-05 03:15:00,KWH,16.048
9042,2016-04-05 03:30:00,KWH,16.048
9043,2016-04-05 03:45:00,KWH,16.048
9044,2016-04-05 04:00:00,KWH,16.048
9045,2016-04-05 04:15:00,KWH,16.048
9046,2016-04-05 04:30:00,KWH,16.048
9047,2016-04-05 04:45:00,KWH,16.048
9048,2016-04-05 05:00:00,KWH,16.048
9049,2016-04-05 05:15:00,KWH,16.048
9050,2016-04-05 05:30:00,KWH,16.048
9051,2016-04-05 05:45:00,KWH,16.048
9052,2016-04-05 06:00:00,KWH,16.048
9053,2016-04-05 06:15:00,KWH,16.048
9054,2016-04-05 06:30:00,KWH,16.048
9055,2016-04-05 06:45:00,KWH,16.048
9056,2016-04-05 07:00:00,KWH,16.048
9057,2016-04-05 07:15:00,KWH,16.048
9058,2016-04-05 07:30:00,KWH,16.048
9059,2016-04-05 07:45:00,KWH,16.048
9060,2016-04-05 08:00:00,KWH,16.048
9061,2016-04-05 08:15:00,KWH,16.048
9062,2016-04-05 08:30:00,KWH,16.048
9063,2016-04-05 08:45:00,KWH,16.048
9064,2016-04-05 09:00:00,KWH,16.048
9065,2016-04-05 09:15:00,KWH,16.048
9066,2016-04-05 09:30:00,KWH,16.048
9067,2016-04-05 09:45:00,KWH,16.048
9068,2016-04-05 10:00:00,KWH,16.048
9069,2016-04-05 10:15:00,KWH,16.048
9070,2016-04-05 10:30:00,KWH,16.048
9071,2016-04-05 10:45:00,KWH,16.048
9072,2016-04-05 11:00:00,KWH,16.048
9073,2016-04-05 11:15:00,KWH,16.048
9074,2016-04-05 11:30:00,KWH,16.048
9075,2016-04-05 11:45:00,KWH,16.048
9076,2016-04-05 12:00:00,KWH,16.048
9077,2016-04-05 12:15:00,KWH,16.048
9078,2016-04-05 12:30:00,KWH,16.048
9079,2016-04-05 12:45:00,KWH,16.048
9080,2016-04-05 13:00:00,KWH,16.048
9081,2016-04-05 13:15:00,KWH,16.048
9082,2016-04-05 13:30:00,KWH,16.048
9083,2016-04-05 13:45:00,KWH,16.048
9084,2016-04-05 14:00:00,KWH,16.048
9085,2016-04-05 14:15:00,KWH,16.048
9086,2016-04-05 14:30:00,KWH,16.048
9087,2016-04-05 14:45:00,KWH,16.048
9088,2016-04-05 15:00:00,KWH,16.048
9089,2016-04-05 15:15:00,KWH,16.048
9090,2016-04-05 15:30:00,KWH,16.048
9091,2016-04-05 15:45:00,KWH,16.048
9092,2016-04-05 16:00:00,KWH,16.048
9093,2016-04-05 16:15:00,KWH,16.048
9094,2016-04-05 16:30:00,KWH,16.048
9095,2016-04-05 16:45:00,KWH,16.048
9096,2016-04-05 17:00:00,KWH,16.048
9097,2016-04-05 17:15:00,KWH,16.048
9098,2016-04-05 17:30:00,KWH,16.048
9099,2016-04-05 17:45:00,KWH,16.048
9100,2016-04-05 18:00:00,KWH,16.048
9101,2016-04-05 18:15:00,KWH,16.048
9102,2016-04-05 18:30:00,KWH,16.048
9103,2016-04-05 18:45:00,KWH,16.048
9104,2016-04-05 19:00:00,KWH,16.048
9105,2016-04-05 19:15:00,KWH,16.048
9106,2016-04-05 19:30:00,KWH,16.048
9107,2016-04-05 19:45:00,KWH,16.048
9108,2016-04-05 20:00:00,KWH,16.048
9109,2016-04-05 20:15:00,KWH,16.048
9110,2016-04-05 20:30:00,KWH,16.048
9111,2016-04-05 20:45:00,KWH,16.048
9112,2016-04-05 21:00:00,KWH,16.048
9113,2016-04-05 21:15:00,KWH,16.048
9114,2016-04-05 21:30:00,KWH,16.048
9115,2016-04-05 21:45:00,KWH,16.048
9116,2016-04-05 22:00:00,KWH,16.048
9117,2016-04-05 22:15:00,KWH,16.048
9118,2016-04-05 22:30:00,KWH,16.048
9119,2016-04-05 22:45:00,KWH,16.048
9120,2016-04-05 23:00:00,KWH,16.048
9121,2016-04-05 23:15:00,KWH,16.048
9122,2016-04-05 23:30:00,KWH,16.048
9123,2016-04-05 23:45:00,KWH,16.048
9124,2016-04-06 00:00:00,KWH,16.048
9125,2016-04-06 00:15:00,KWH,16.048
9126,2016-04-06 00:30:00,KWH,16.048
9127,2016-04-06 00:45:00,KWH,16.048
9128,2016-04-06 01:00:00,KWH,16.048
9129,2016-04-06 01:15:00,KWH,16.048
9130,2016-04-06 01:30:00,KWH,16.048
9131,2016-04-06 01:45:00,KWH,16.048
9132,2016-04-06 02:00:00,KWH,16.048
9133,2016-04-06 02:15:00,KWH,16.048
9134,2016-04-06 02:30:00,KWH,16.048
9135,2016-04-06 02:45:00,KWH,16.048
9136,2016-04-06 03:00:00,KWH,16.048
9137,2016-04-06 03:15:00,KWH,16.048
9138,2016-04-06 03:30:00,KWH,16.048
9139,2016-04-06 03:45:00,KWH,16.048
9140,2016-04-06 04:00:00,KWH,16.048
9141,2016-04-06 04:15:00,KWH,16.048
9142,2016-04-06 04:30:00,KWH,16.048
9143,2016-04-06 04:45:00,KWH,16.048
9144,2016-04-06 05:00:00,KWH,16.048
9145,2016-04-06 05:15:00,KWH,16.048
9146,2016-04-06 05:30:00,KWH,16.048
9147,2016-04-06 05:45:00,KWH,16.048
9148,2016-04-06 06:00:00,KWH,16.048
9149,2016-04-06 06:15:00,KWH,16.048
9150,2016-04-06 06:30:00,KWH,16.048
9151,2016-04-06 06:45:00,KWH,16.048
9152,2016-04-06 07:00:00,KWH,16.048
9153,2016-04-06 07:15:00,KWH,16.048
9154,2016-04-06 07:30:00,KWH,16.048
9155,2016-04-06 07:45:00,KWH,16.048
9156,2016-04-06 08:00:00,KWH,16.048
9157,2016-04-06 08:15:00,KWH,16.048
9158,2016-04-06 08:30:00,KWH,16.048
9159,2016-04-06 08:45:00,KWH,16.048
9160,2016-04-06 09:00:00,KWH,16.048
9161,2016-04-06 09:15:00,KWH,16.048
9162,2016-04-06 09:30:00,KWH,16.048
9163,2016-04-06 09:45:00,KWH,16.048
9164,2016-04-06 10:00:00,KWH,16.048
9165,2016-04-06 10:15:00,KWH,16.048
9166,2016-04-06 10:30:00,KWH,16.048
9167,2016-04-06 10:45:00,KWH,16.048
9168,2016-04-06 11:00:00,KWH,16.048
9169,2016-04-06 11:15:00,KWH,16.048
9170,2016-04-06 11:30:00,KWH,16.048
9171,2016-04-06 11:45:00,KWH,16.048
9172,2016-04-06 12:00:00,KWH,16.048
9173,2016-04-06 12:15:00,KWH,16.048
9174,2016-04-06 12:30:00,KWH,16.048
9175,2016-04-06 12:45:00,KWH,16.048
9176,2016-04-06 13:00:00,KWH,16.048
9177,2016-04-06 13:15:00,KWH,16.048
9178,2016-04-06 13:30:00,KWH,16.048
9179,2016-04-06 13:45:00,KWH,16.048
9180,2016-04-06 14:00:00,KWH,16.048
9181,2016-04-06 14:15:00,KWH,16.048
9182,2016-04-06 14:30:00,KWH,16.048
9183,2016-04-06 14:45:00,KWH,16.048
9184,2016-04-06 15:00:00,KWH,16.048
9185,2016-04-06 15:15:00,KWH,16.048
9186,2016-04-06 15:30:00,KWH,16.048
9187,2016-04-06 15:45:00,KWH,16.048
9188,2016-04-06 16:00:00,KWH,16.048
9189,2016-04-06 16:15:00,KWH,16.048
9190,2016-04-06 16:30:00,KWH,16.048
9191,2016-04-06 16:45:00,KWH,16.048
9192,2016-04-06 17:00:00,KWH,16.048
9193,2016-04-06 17:15:00,KWH,16.048
9194,2016-04-06 17:30:00,KWH,16.048
9195,2016-04-06 17:45:00,KWH,16.048
9196,2016-04-06 18:00:00,KWH,16.048
9197,2016-04-06 18:15:00,KWH,16.048
9198,2016-04-06 18:30:00,KWH,16.048
9199,2016-04-06 18:45:00,KWH,16.048
9200,2016-04-06 19:00:00,KWH,16.048
9201,2016-04-06 19:15:00,KWH,16.048
9202,2016-04-06 19:30:00,KWH,16.048
9203,2016-04-06 19:45:00,KWH,16.048
9204,2016-04-06 20:00:00,KWH,16.048
9205,2016-04-06 20:15:00,KWH,16.048
9206,2016-04-06 20:30:00,KWH,16.048
9207,2016-04-06 20:45:00,KWH,16.048
9208,2016-04-06 21:00:00,KWH,16.048
9209,2016-04-06 21:15:00,KWH,16.048
9210,2016-04-06 21:30:00,KWH,16.048
9211,2016-04-06 21:45:00,KWH,16.048
9212,2016-04-06 22:00:00,KWH,16.048
9213,2016-04-06 22:15:00,KWH,16.048
9214,2016-04-06 22:30:00,KWH,16.048
9215,2016-04-06 22:45:00,KWH,16.048
9216,2016-04-06 23:00:00,KWH,16.048
9217,2016-04-06 23:15:00,KWH,16.048
9218,2016-04-06 23:30:00,KWH,16.048
9219,2016-04-06 23:45:00,KWH,16.048
9220,2016-04-07 00:00:00,KWH,16.048
9221,2016-04-07 00:15:00,KWH,16.048
9222,2016-04-07 00:30:00,KWH,16.048
9223,2016-04-07 00:45:00,KWH,16.048
9224,2016-04-07 01:00:00,KWH,16.048
9225,2016-04-07 01:15:00,KWH,16.048
9226,2016-04-07 01:30:00,KWH,16.048
9227,2016-04-07 01:45:00,KWH,16.048
9228,2016-04-07 02:00:00,KWH,16.048
9229,2016-04-07 02:15:00,KWH,16.048
9230,2016-04-07 02:30:00,KWH,16.048
9231,2016-04-07 02:45:00,KWH,16.048
9232,2016-04-07 03:00:00,KWH,16.048
9233,2016-04-07 03:15:00,KWH,16.048
9234,2016-04-07 03:30:00,KWH,16.048
9235,2016-04-07 03:45:00,KWH,16.048
9236,2016-04-07 04:00:00,KWH,16.048
9237,2016-04-07 04:15:00,KWH,16.048
9238,2016-04-07 04:30:00,KWH,16.048
9239,2016-04-07 04:45:00,KWH,16.048
9240,2016-04-07 05:00:00,KWH,16.048
9241,2016-04-07 05:15:00,KWH,16.048
9242,2016-04-07 05:30:00,KWH,16.048
9243,2016-04-07 05:45:00,KWH,16.048
9244,2016-04-07 06:00:00,KWH,16.048
9245,2016-04-07 06:15:00,KWH,16.048
9246,2016-04-07 06:30:00,KWH,16.048
9247,2016-04-07 06:45:00,KWH,16.048
9248,2016-04-07 07:00:00,KWH,16.048
9249,2016-04-07 07:15:00,KWH,16.048
9250,2016-04-07 07:30:00,KWH,16.048
9251,2016-04-07 07:45:00,KWH,16.048
9252,2016-04-07 08:00:00,KWH,16.048
9253,2016-04-07 08:15:00,KWH,16.048
9254,2016-04-07 08:30:00,KWH,16.048
9255,2016-04-07 08:45:00,KWH,16.048
9256,2016-04-07 09:00:00,KWH,16.048
9257,2016-04-07 09:15:00,KWH,16.048
9258,2016-04-07 09:30:00,KWH,16.048
9259,2016-04-07 09:45:00,KWH,16.048
9260,2016-04-07 10:00:00,KWH,16.048
9261,2016-04-07 10:15:00,KWH,16.048
9262,2016-04-07 10:30:00,KWH,16.048
9263,2016-04-07 10:45:00,KWH,16.048
9264,2016-04-07 11:00:00,KWH,16.048
9265,2016-04-07 11:15:00,KWH,16.048
9266,2016-04-07 11:30:00,KWH,16.048
9267,2016-04-07 11:45:00,KWH,16.048
9268,2016-04-07 12:00:00,KWH,16.048
9269,2016-04-07 12:15:00,KWH,16.048
9270,2016-04-07 12:30:00,KWH,16.048
9271,2016-04-07 12:45:00,KWH,16.048
9272,2016-04-07 13:00:00,KWH,16.048
9273,2016-04-07 13:15:00,KWH,16.048
9274,2016-04-07 13:30:00,KWH,16.048
9275,2016-04-07 14:00:00,KWH,16.048
9276,2016-04-07 14:15:00,KWH,16.048
9277,2016-04-07 14:30:00,KWH,16.048
9278,2016-04-07 14:45:00,KWH,16.048
9279,2016-04-07 15:00:00,KWH,16.048
9280,2016-04-07 15:15:00,KWH,16.048
9281,2016-04-07 15:30:00,KWH,16.048
9282,2016-04-07 15:45:00,KWH,16.048
9283,2016-04-07 16:00:00,KWH,16.048
9284,2016-04-07 16:15:00,KWH,16.048
9285,2016-04-07 16:45:00,KWH,16.048
9286,2016-04-07 17:00:00,KWH,16.048
9287,2016-04-07 17:15:00,KWH,16.048
9288,2016-04-07 17:30:00,KWH,16.048
9289,2016-04-07 17:45:00,KWH,16.048
9290,2016-04-07 18:00:00,KWH,16.048
9291,2016-04-07 18:15:00,KWH,16.048
9292,2016-04-07 18:30:00,KWH,16.048
9293,2016-04-07 18:45:00,KWH,16.048
9294,2016-04-07 19:00:00,KWH,16.048
9295,2016-04-07 19:15:00,KWH,16.048
9296,2016-04-07 19:30:00,KWH,16.048
9297,2016-04-07 19:45:00,KWH,16.048
9298,2016-04-07 20:00:00,KWH,16.048
9299,2016-04-07 20:15:00,KWH,16.048
9300,2016-04-07 20:30:00,KWH,16.048
9301,2016-04-07 20:45:00,KWH,16.048
9302,2016-04-07 21:00:00,KWH,16.048
9303,2016-04-07 21:15:00,KWH,16.048
9304,2016-04-07 21:30:00,KWH,16.048
9305,2016-04-07 21:45:00,KWH,16.048
9306,2016-04-07 22:00:00,KWH,16.048
9307,2016-04-07 22:15:00,KWH,16.048
9308,2016-04-07 22:15:59,KWH,16.048
9309,2016-04-07 22:30:00,KWH,16.048
9310,2016-04-07 22:45:00,KWH,16.048
9311,2016-04-07 23:00:00,KWH,16.048
9312,2016-04-07 23:15:00,KWH,16.048
9313,2016-04-07 23:30:00,KWH,16.048
9314,2016-04-07 23:45:00,KWH,16.048
9315,2016-04-08 00:00:00,KWH,16.048
9316,2016-04-08 00:15:00,KWH,16.048
9317,2016-04-08 00:30:00,KWH,16.048
9318,2016-04-08 00:45:00,KWH,16.048
9319,2016-04-08 01:00:00,KWH,16.048
9320,2016-04-08 01:15:00,KWH,16.048
9321,2016-04-08 01:30:00,KWH,16.048
9322,2016-04-08 01:45:00,KWH,16.048
9323,2016-04-08 02:00:00,KWH,16.048
9324,2016-04-08 02:15:00,KWH,16.048
9325,2016-04-08 02:30:00,KWH,16.048
9326,2016-04-08 02:45:00,KWH,16.048
9327,2016-04-08 03:00:00,KWH,16.048
9328,2016-04-08 03:15:00,KWH,16.048
9329,2016-04-08 03:30:00,KWH,16.048
9330,2016-04-08 03:45:00,KWH,16.048
9331,2016-04-08 04:00:00,KWH,16.048
9332,2016-04-08 04:15:00,KWH,16.048
9333,2016-04-08 04:30:00,KWH,16.048
9334,2016-04-08 04:30:59,KWH,16.048
9335,2016-04-08 04:45:00,KWH,16.048
9336,2016-04-08 05:00:00,KWH,16.048
9337,2016-04-08 05:15:00,KWH,16.048
9338,2016-04-08 05:30:00,KWH,16.048
9339,2016-04-08 05:45:00,KWH,16.048
9340,2016-04-08 06:00:00,KWH,16.048
9341,2016-04-08 06:15:00,KWH,16.048
9342,2016-04-08 06:30:00,KWH,16.048
9343,2016-04-08 06:45:00,KWH,16.048
9344,2016-04-08 07:00:00,KWH,16.048
9345,2016-04-08 07:15:00,KWH,16.048
9346,2016-04-08 07:30:00,KWH,16.048
9347,2016-04-08 07:45:00,KWH,16.048
9348,2016-04-08 08:00:00,KWH,16.048
9349,2016-04-08 08:15:00,KWH,16.048
9350,2016-04-08 08:30:00,KWH,16.048
9351,2016-04-08 08:45:00,KWH,16.048
9352,2016-04-08 09:00:00,KWH,16.048
9353,2016-04-08 09:15:00,KWH,16.048
9354,2016-04-08 09:30:00,KWH,16.048
9355,2016-04-08 09:45:00,KWH,16.048
9356,2016-04-08 10:00:00,KWH,16.048
9357,2016-04-08 10:15:00,KWH,16.048
9358,2016-04-08 10:30:00,KWH,16.048
9359,2016-04-08 10:45:00,KWH,16.048
9360,2016-04-08 11:00:00,KWH,16.048
9361,2016-04-08 11:15:00,KWH,16.048
9362,2016-04-08 11:30:00,KWH,16.048
9363,2016-04-08 11:45:00,KWH,16.048
9364,2016-04-08 12:00:00,KWH,16.048
9365,2016-04-08 12:15:00,KWH,16.048
9366,2016-04-08 12:30:00,KWH,16.048
9367,2016-04-08 12:45:00,KWH,16.048
9368,2016-04-08 13:00:00,KWH,16.048
9369,2016-04-08 13:15:00,KWH,16.048
9370,2016-04-08 13:30:00,KWH,16.048
9371,2016-04-08 13:45:00,KWH,16.048
9372,2016-04-08 14:00:00,KWH,16.048
9373,2016-04-08 14:15:00,KWH,16.048
9374,2016-04-08 14:30:00,KWH,16.048
9375,2016-04-08 14:45:00,KWH,16.048
9376,2016-04-08 15:00:00,KWH,16.048
9377,2016-04-08 15:15:00,KWH,16.048
9378,2016-04-08 15:30:00,KWH,16.048
9379,2016-04-08 15:45:00,KWH,16.048
9380,2016-04-08 16:00:00,KWH,16.048
9381,2016-04-08 16:15:00,KWH,16.048
9382,2016-04-08 16:30:00,KWH,16.048
9383,2016-04-08 16:45:00,KWH,16.048
9384,2016-04-08 17:00:00,KWH,16.048
9385,2016-04-08 17:15:00,KWH,16.048
9386,2016-04-08 17:30:00,KWH,16.048
9387,2016-04-08 17:45:00,KWH,16.048
9388,2016-04-08 18:00:00,KWH,16.048
9389,2016-04-08 18:15:00,KWH,16.048
9390,2016-04-08 18:30:00,KWH,16.048
9391,2016-04-08 18:45:00,KWH,16.048
9392,2016-04-08 19:15:00,KWH,16.048
9393,2016-04-08 19:30:00,KWH,16.048
9394,2016-04-08 19:45:00,KWH,16.048
9395,2016-04-08 20:00:00,KWH,16.048
9396,2016-04-08 20:15:00,KWH,16.048
9397,2016-04-08 20:30:00,KWH,16.048
9398,2016-04-08 20:45:00,KWH,16.048
9399,2016-04-08 21:00:00,KWH,16.048
9400,2016-04-08 21:15:00,KWH,16.048
9401,2016-04-08 21:30:00,KWH,16.048
9402,2016-04-08 21:45:00,KWH,16.048
9403,2016-04-08 22:00:00,KWH,16.048
9404,2016-04-08 22:15:00,KWH,16.048
9405,2016-04-08 22:30:00,KWH,16.048
9406,2016-04-08 22:45:00,KWH,16.048
9407,2016-04-08 23:00:00,KWH,16.048
9408,2016-04-08 23:15:00,KWH,16.048
9409,2016-04-08 23:30:00,KWH,16.048
9410,2016-04-08 23:45:00,KWH,16.048
9411,2016-04-09 00:00:00,KWH,16.048
9412,2016-04-09 00:15:00,KWH,16.048
9413,2016-04-09 00:30:00,KWH,16.048
9414,2016-04-09 00:45:00,KWH,16.048
9415,2016-04-09 01:00:00,KWH,16.048
9416,2016-04-09 01:15:00,KWH,16.048
9417,2016-04-09 01:30:00,KWH,16.048
9418,2016-04-09 01:45:00,KWH,16.048
9419,2016-04-09 02:00:00,KWH,16.048
9420,2016-04-09 02:15:00,KWH,16.048
9421,2016-04-09 02:30:00,KWH,16.048
9422,2016-04-09 02:45:00,KWH,16.048
9423,2016-04-09 03:00:00,KWH,16.048
9424,2016-04-09 03:15:00,KWH,16.048
9425,2016-04-09 03:30:00,KWH,16.048
9426,2016-04-09 03:45:00,KWH,16.048
9427,2016-04-09 04:00:00,KWH,16.048
9428,2016-04-09 04:15:00,KWH,16.048
9429,2016-04-09 04:30:00,KWH,16.048
9430,2016-04-09 04:45:00,KWH,16.048
9431,2016-04-09 05:00:00,KWH,16.048
9432,2016-04-09 05:15:00,KWH,16.048
9433,2016-04-09 05:30:00,KWH,16.048
9434,2016-04-09 05:45:00,KWH,16.048
9435,2016-04-09 06:00:00,KWH,16.048
9436,2016-04-09 06:15:00,KWH,16.048
9437,2016-04-09 06:30:00,KWH,16.048
9438,2016-04-09 06:45:00,KWH,16.048
9439,2016-04-09 07:00:00,KWH,16.048
9440,2016-04-09 07:15:00,KWH,16.048
9441,2016-04-09 07:30:00,KWH,16.048
9442,2016-04-09 07:45:00,KWH,16.048
9443,2016-04-09 08:00:00,KWH,16.048
9444,2016-04-09 08:15:00,KWH,16.048
9445,2016-04-09 08:30:00,KWH,16.048
9446,2016-04-09 08:45:00,KWH,16.048
9447,2016-04-09 09:00:00,KWH,16.048
9448,2016-04-09 09:15:00,KWH,16.048
9449,2016-04-09 09:30:00,KWH,16.048
9450,2016-04-09 09:45:00,KWH,16.048
9451,2016-04-09 10:00:00,KWH,16.048
9452,2016-04-09 10:15:00,KWH,16.048
9453,2016-04-09 10:30:00,KWH,16.048
9454,2016-04-09 10:45:00,KWH,16.048
9455,2016-04-09 11:00:00,KWH,16.048
9456,2016-04-09 11:15:00,KWH,16.048
9457,2016-04-09 11:30:00,KWH,16.048
9458,2016-04-09 11:45:00,KWH,16.048
9459,2016-04-09 12:00:00,KWH,16.048
9460,2016-04-09 12:15:00,KWH,16.048
9461,2016-04-09 12:30:00,KWH,16.048
9462,2016-04-09 12:45:00,KWH,16.048
9463,2016-04-09 13:00:00,KWH,16.048
9464,2016-04-09 13:15:00,KWH,16.048
9465,2016-04-09 13:30:00,KWH,16.048
9466,2016-04-09 13:45:00,KWH,16.048
9467,2016-04-09 14:00:00,KWH,16.048
9468,2016-04-09 14:15:00,KWH,16.048
9469,2016-04-09 14:30:00,KWH,16.048
9470,2016-04-09 14:45:00,KWH,16.048
9471,2016-04-09 15:00:00,KWH,16.048
9472,2016-04-09 15:15:00,KWH,16.048
9473,2016-04-09 15:30:00,KWH,16.048
9474,2016-04-09 15:45:00,KWH,16.048
9475,2016-04-09 16:00:00,KWH,16.048
9476,2016-04-09 16:15:00,KWH,16.048
9477,2016-04-09 16:30:00,KWH,16.048
9478,2016-04-09 16:45:00,KWH,16.048
9479,2016-04-09 17:00:00,KWH,16.048
9480,2016-04-09 17:15:00,KWH,16.048
9481,2016-04-09 17:30:00,KWH,16.048
9482,2016-04-09 17:45:00,KWH,16.048
9483,2016-04-09 18:00:00,KWH,16.048
9484,2016-04-09 18:15:00,KWH,16.048
9485,2016-04-09 18:30:00,KWH,16.048
9486,2016-04-09 18:45:00,KWH,16.048
9487,2016-04-09 19:00:00,KWH,16.048
9488,2016-04-09 19:15:00,KWH,16.048
9489,2016-04-09 19:30:00,KWH,16.048
9490,2016-04-09 19:45:00,KWH,16.048
9491,2016-04-09 20:00:00,KWH,16.048
9492,2016-04-09 20:30:00,KWH,16.048
9493,2016-04-09 20:45:00,KWH,16.048
9494,2016-04-09 21:00:00,KWH,16.048
9495,2016-04-09 21:15:00,KWH,16.048
9496,2016-04-09 21:30:00,KWH,16.048
