,DT,TYPE,VALUE
16215,2016-06-19 14:00:00,KWH,74.740
16216,2016-06-19 14:15:00,KWH,74.740
16217,2016-06-19 14:30:00,KWH,74.740
16218,2016-06-19 14:45:00,KWH,74.740
16219,2016-06-19 15:00:00,KWH,74.740
16220,2016-06-19 15:15:00,KWH,74.740
16221,2016-06-19 15:30:00,KWH,74.740
16222,2016-06-19 15:45:00,KWH,74.740
16223,2016-06-19 16:00:00,KWH,74.740
16224,2016-06-19 16:15:00,KWH,74.741
16225,2016-06-19 16:30:00,KWH,74.744
16226,2016-06-19 16:45:00,KWH,74.747
16227,2016-06-19 17:00:00,KWH,74.751
16228,2016-06-19 17:15:00,KWH,74.754
16229,2016-06-19 17:30:00,KWH,74.757
16230,2016-06-19 17:45:00,KWH,74.761
16231,2016-06-19 18:00:00,KWH,74.763
16232,2016-06-19 18:15:00,KWH,74.766
16233,2016-06-19 18:30:00,KWH,74.770
16234,2016-06-19 18:45:00,KWH,74.774
16235,2016-06-19 19:00:00,KWH,74.777
16236,2016-06-19 19:15:00,KWH,74.780
16237,2016-06-19 19:30:00,KWH,74.783
16238,2016-06-19 19:45:00,KWH,74.787
16239,2016-06-19 20:00:00,KWH,74.790
16240,2016-06-19 20:15:00,KWH,74.793
16241,2016-06-19 20:30:00,KWH,74.796
16242,2016-06-19 20:45:00,KWH,74.799
16243,2016-06-19 21:00:00,KWH,74.803
16244,2016-06-19 21:15:00,KWH,74.806
16245,2016-06-19 21:30:00,KWH,74.809
16246,2016-06-19 21:45:00,KWH,74.812
16247,2016-06-19 22:00:00,KWH,74.816
16248,2016-06-19 22:15:00,KWH,74.819
16249,2016-06-19 22:30:00,KWH,74.822
16250,2016-06-19 22:45:00,KWH,74.826
16251,2016-06-19 23:00:00,KWH,74.829
16252,2016-06-19 23:15:00,KWH,74.832
16253,2016-06-19 23:30:00,KWH,74.835
16254,2016-06-19 23:45:00,KWH,74.838
16255,2016-06-20 00:00:00,KWH,74.842
16256,2016-06-20 00:15:00,KWH,74.845
16257,2016-06-20 00:30:00,KWH,74.848
16258,2016-06-20 00:45:00,KWH,74.851
16259,2016-06-20 01:00:00,KWH,74.855
16260,2016-06-20 01:15:00,KWH,74.858
16261,2016-06-20 01:30:00,KWH,74.861
16262,2016-06-20 01:45:00,KWH,74.864
16263,2016-06-20 02:00:00,KWH,74.868
16264,2016-06-20 02:15:00,KWH,74.871
16265,2016-06-20 02:30:00,KWH,74.874
16266,2016-06-20 02:45:00,KWH,74.877
16267,2016-06-20 03:00:00,KWH,74.881
16268,2016-06-20 03:15:00,KWH,74.884
16269,2016-06-20 03:30:00,KWH,74.887
16270,2016-06-20 03:45:00,KWH,74.890
16271,2016-06-20 04:15:00,KWH,74.892
16272,2016-06-20 04:30:00,KWH,74.892
16273,2016-06-20 04:45:00,KWH,74.892
16274,2016-06-20 05:00:00,KWH,74.892
16275,2016-06-20 05:15:00,KWH,74.892
16276,2016-06-20 05:30:00,KWH,74.892
16277,2016-06-20 05:45:00,KWH,74.892
16278,2016-06-20 06:00:00,KWH,74.892
16279,2016-06-20 06:15:00,KWH,74.892
16280,2016-06-20 06:30:00,KWH,74.892
16281,2016-06-20 06:45:00,KWH,74.892
16282,2016-06-20 07:00:00,KWH,74.892
16283,2016-06-20 07:15:00,KWH,74.892
16284,2016-06-20 07:30:00,KWH,74.892
16285,2016-06-20 07:45:00,KWH,74.892
16286,2016-06-20 08:00:00,KWH,74.892
16287,2016-06-20 08:15:00,KWH,74.892
16288,2016-06-20 08:30:00,KWH,74.892
16289,2016-06-20 08:45:00,KWH,74.892
16290,2016-06-20 09:00:00,KWH,74.892
16291,2016-06-20 09:15:00,KWH,74.892
16292,2016-06-20 09:30:00,KWH,74.892
16293,2016-06-20 09:45:00,KWH,74.892
16294,2016-06-20 10:00:00,KWH,74.892
16295,2016-06-20 10:15:00,KWH,74.892
16296,2016-06-20 10:30:00,KWH,74.892
16297,2016-06-20 10:45:00,KWH,74.892
16298,2016-06-20 11:00:00,KWH,74.892
16299,2016-06-20 11:15:00,KWH,74.892
16300,2016-06-20 11:30:00,KWH,74.892
16301,2016-06-20 11:45:00,KWH,74.892
16302,2016-06-20 12:00:00,KWH,74.892
16303,2016-06-20 12:15:00,KWH,74.892
16304,2016-06-20 12:30:00,KWH,74.892
16305,2016-06-20 12:45:00,KWH,74.892
16306,2016-06-20 13:00:00,KWH,74.892
16307,2016-06-20 13:15:00,KWH,74.892
16308,2016-06-20 13:30:00,KWH,74.892
16309,2016-06-20 13:45:00,KWH,74.892
16310,2016-06-20 14:00:00,KWH,74.892
16311,2016-06-20 14:15:00,KWH,74.892
16312,2016-06-20 14:30:00,KWH,74.892
16313,2016-06-20 14:45:00,KWH,74.892
16314,2016-06-20 15:00:00,KWH,74.892
16315,2016-06-20 15:15:00,KWH,74.892
16316,2016-06-20 15:30:00,KWH,74.892
16317,2016-06-20 15:45:00,KWH,74.892
16318,2016-06-20 16:00:00,KWH,74.892
16319,2016-06-20 16:15:00,KWH,74.893
16320,2016-06-20 16:30:00,KWH,74.897
16321,2016-06-20 16:45:00,KWH,74.901
16322,2016-06-20 17:00:00,KWH,74.905
16323,2016-06-20 17:15:00,KWH,74.908
16324,2016-06-20 17:30:00,KWH,74.912
16325,2016-06-20 17:45:00,KWH,74.915
16326,2016-06-20 18:00:00,KWH,74.919
16327,2016-06-20 18:15:00,KWH,74.923
16328,2016-06-20 18:30:00,KWH,74.926
16329,2016-06-20 18:45:00,KWH,74.930
16330,2016-06-20 19:00:00,KWH,74.934
16331,2016-06-20 19:15:00,KWH,74.939
16332,2016-06-20 19:30:00,KWH,74.942
16333,2016-06-20 19:45:00,KWH,74.945
16334,2016-06-20 20:00:00,KWH,74.949
16335,2016-06-20 20:15:00,KWH,74.953
16336,2016-06-20 20:30:00,KWH,74.957
16337,2016-06-20 20:45:00,KWH,74.961
16338,2016-06-20 21:00:00,KWH,74.965
16339,2016-06-20 21:15:00,KWH,74.969
16340,2016-06-20 21:30:00,KWH,74.973
16341,2016-06-20 21:45:00,KWH,74.978
16342,2016-06-20 22:00:00,KWH,74.982
16343,2016-06-20 22:15:00,KWH,74.985
16344,2016-06-20 22:30:00,KWH,74.989
16345,2016-06-20 22:45:00,KWH,74.992
16346,2016-06-20 23:00:00,KWH,74.995
16347,2016-06-20 23:15:00,KWH,74.998
16348,2016-06-20 23:30:00,KWH,75.002
16349,2016-06-20 23:45:00,KWH,75.005
16350,2016-06-21 00:00:00,KWH,75.008
16351,2016-06-21 00:15:00,KWH,75.011
16352,2016-06-21 00:30:00,KWH,75.015
16353,2016-06-21 00:45:00,KWH,75.018
16354,2016-06-21 01:00:00,KWH,75.021
16355,2016-06-21 01:15:00,KWH,75.024
16356,2016-06-21 01:30:00,KWH,75.027
16357,2016-06-21 01:45:00,KWH,75.031
16358,2016-06-21 02:00:00,KWH,75.034
16359,2016-06-21 02:15:00,KWH,75.037
16360,2016-06-21 02:30:00,KWH,75.040
16361,2016-06-21 02:45:00,KWH,75.044
16362,2016-06-21 03:00:00,KWH,75.047
16363,2016-06-21 03:15:00,KWH,75.050
16364,2016-06-21 03:30:00,KWH,75.053
16365,2016-06-21 03:45:00,KWH,75.057
16366,2016-06-21 04:00:00,KWH,75.062
16367,2016-06-21 04:15:00,KWH,75.066
16368,2016-06-21 04:30:00,KWH,75.069
16369,2016-06-21 04:45:00,KWH,75.069
16370,2016-06-21 05:00:00,KWH,75.069
16371,2016-06-21 05:15:00,KWH,75.069
16372,2016-06-21 05:30:00,KWH,75.069
16373,2016-06-21 05:45:00,KWH,75.069
16374,2016-06-21 06:00:00,KWH,75.069
16375,2016-06-21 06:15:00,KWH,75.069
16376,2016-06-21 06:30:00,KWH,75.069
16377,2016-06-21 06:45:00,KWH,75.069
16378,2016-06-21 07:00:00,KWH,75.069
16379,2016-06-21 07:15:00,KWH,75.069
16380,2016-06-21 07:45:00,KWH,75.069
16381,2016-06-21 08:00:00,KWH,75.069
16382,2016-06-21 08:15:00,KWH,75.069
16383,2016-06-21 08:30:00,KWH,75.069
16384,2016-06-21 08:45:00,KWH,75.069
16385,2016-06-21 09:00:00,KWH,75.069
16386,2016-06-21 09:15:00,KWH,75.069
16387,2016-06-21 09:30:00,KWH,75.069
16388,2016-06-21 09:45:00,KWH,75.069
16389,2016-06-21 10:00:00,KWH,75.069
16390,2016-06-21 10:15:00,KWH,75.069
16391,2016-06-21 10:30:00,KWH,75.069
16392,2016-06-21 10:45:00,KWH,75.069
16393,2016-06-21 11:00:00,KWH,75.069
16394,2016-06-21 11:15:00,KWH,75.069
16395,2016-06-21 11:30:00,KWH,75.069
16396,2016-06-21 11:45:00,KWH,75.069
16397,2016-06-21 12:00:00,KWH,75.069
16398,2016-06-21 12:15:00,KWH,75.069
16399,2016-06-21 12:30:00,KWH,75.069
16400,2016-06-21 12:45:00,KWH,75.069
16401,2016-06-21 13:00:00,KWH,75.069
16402,2016-06-21 13:15:00,KWH,75.069
16403,2016-06-21 13:30:00,KWH,75.069
16404,2016-06-21 13:45:00,KWH,75.069
16405,2016-06-21 14:00:00,KWH,75.069
16406,2016-06-21 14:15:00,KWH,75.069
16407,2016-06-21 14:30:00,KWH,75.069
16408,2016-06-21 14:45:00,KWH,75.069
16409,2016-06-21 15:00:00,KWH,75.069
16410,2016-06-21 15:15:00,KWH,75.069
16411,2016-06-21 15:30:00,KWH,75.069
16412,2016-06-21 15:45:00,KWH,75.069
16413,2016-06-21 16:00:00,KWH,75.069
16414,2016-06-21 16:15:00,KWH,75.072
16415,2016-06-21 16:30:00,KWH,75.075
16416,2016-06-21 16:45:00,KWH,75.078
16417,2016-06-21 17:00:00,KWH,75.082
16418,2016-06-21 17:15:00,KWH,75.085
16419,2016-06-21 17:30:00,KWH,75.088
16420,2016-06-21 17:45:00,KWH,75.091
16421,2016-06-21 18:00:00,KWH,75.094
16422,2016-06-21 18:15:00,KWH,75.098
16423,2016-06-21 18:30:00,KWH,75.101
16424,2016-06-21 18:45:00,KWH,75.104
16425,2016-06-21 19:00:00,KWH,75.107
16426,2016-06-21 19:15:00,KWH,75.111
16427,2016-06-21 19:30:00,KWH,75.114
16428,2016-06-21 19:45:00,KWH,75.117
16429,2016-06-21 20:00:00,KWH,75.120
16430,2016-06-21 20:15:00,KWH,75.123
16431,2016-06-21 20:30:00,KWH,75.127
16432,2016-06-21 20:45:00,KWH,75.130
16433,2016-06-21 21:00:00,KWH,75.133
16434,2016-06-21 21:15:00,KWH,75.136
16435,2016-06-21 21:30:00,KWH,75.140
16436,2016-06-21 21:45:00,KWH,75.144
16437,2016-06-21 22:00:00,KWH,75.149
16438,2016-06-21 22:15:00,KWH,75.153
16439,2016-06-21 22:30:00,KWH,75.158
16440,2016-06-21 22:45:00,KWH,75.163
16441,2016-06-21 23:00:00,KWH,75.166
16442,2016-06-21 23:15:00,KWH,75.170
16443,2016-06-21 23:30:00,KWH,75.173
16444,2016-06-21 23:45:00,KWH,75.176
16445,2016-06-22 00:00:00,KWH,75.179
16446,2016-06-22 00:15:00,KWH,75.183
16447,2016-06-22 00:30:00,KWH,75.186
16448,2016-06-22 00:45:00,KWH,75.189
16449,2016-06-22 01:00:00,KWH,75.193
16450,2016-06-22 01:15:00,KWH,75.197
16451,2016-06-22 01:30:00,KWH,75.201
16452,2016-06-22 01:45:00,KWH,75.206
16453,2016-06-22 02:00:00,KWH,75.210
16454,2016-06-22 02:15:00,KWH,75.215
16455,2016-06-22 02:30:00,KWH,75.220
16456,2016-06-22 02:45:00,KWH,75.224
16457,2016-06-22 03:00:00,KWH,75.229
16458,2016-06-22 03:15:00,KWH,75.234
16459,2016-06-22 03:30:00,KWH,75.237
16460,2016-06-22 03:45:00,KWH,75.240
16461,2016-06-22 04:00:00,KWH,75.241
16462,2016-06-22 04:15:00,KWH,75.241
16463,2016-06-22 04:30:00,KWH,75.241
16464,2016-06-22 04:45:00,KWH,75.241
16465,2016-06-22 05:00:00,KWH,75.241
16466,2016-06-22 05:15:00,KWH,75.241
16467,2016-06-22 05:30:00,KWH,75.241
16468,2016-06-22 05:30:59,KWH,75.241
16469,2016-06-22 05:45:00,KWH,75.241
16470,2016-06-22 06:00:00,KWH,75.241
16471,2016-06-22 06:15:00,KWH,75.241
16472,2016-06-22 06:30:00,KWH,75.242
16473,2016-06-22 06:45:00,KWH,75.244
16474,2016-06-22 07:00:00,KWH,75.245
16475,2016-06-22 07:15:00,KWH,75.246
16476,2016-06-22 07:30:00,KWH,75.247
16477,2016-06-22 07:45:00,KWH,75.247
16478,2016-06-22 08:15:00,KWH,75.247
16479,2016-06-22 08:30:00,KWH,75.247
16480,2016-06-22 08:45:00,KWH,75.247
16481,2016-06-22 09:00:00,KWH,75.247
16482,2016-06-22 09:15:00,KWH,75.247
16483,2016-06-22 09:30:00,KWH,75.247
16484,2016-06-22 09:45:00,KWH,75.247
16485,2016-06-22 10:00:00,KWH,75.247
16486,2016-06-22 10:15:00,KWH,75.247
16487,2016-06-22 10:30:00,KWH,75.247
16488,2016-06-22 10:45:00,KWH,75.247
16489,2016-06-22 11:00:00,KWH,75.247
16490,2016-06-22 11:15:00,KWH,75.247
16491,2016-06-22 11:30:00,KWH,75.247
16492,2016-06-22 11:45:00,KWH,75.247
16493,2016-06-22 12:00:00,KWH,75.247
16494,2016-06-22 12:15:00,KWH,75.247
16495,2016-06-22 12:30:00,KWH,75.247
16496,2016-06-22 12:45:00,KWH,75.247
16497,2016-06-22 13:00:00,KWH,75.247
16498,2016-06-22 13:15:00,KWH,75.247
16499,2016-06-22 13:30:00,KWH,75.247
16500,2016-06-22 13:45:00,KWH,75.247
16501,2016-06-22 14:00:00,KWH,75.247
16502,2016-06-22 14:15:00,KWH,75.247
16503,2016-06-22 14:30:00,KWH,75.247
16504,2016-06-22 14:45:00,KWH,75.248
16505,2016-06-22 15:00:00,KWH,75.250
16506,2016-06-22 15:15:00,KWH,75.252
16507,2016-06-22 15:30:00,KWH,75.255
16508,2016-06-22 15:45:00,KWH,75.258
16509,2016-06-22 16:00:00,KWH,75.261
16510,2016-06-22 16:15:00,KWH,75.265
16511,2016-06-22 16:30:00,KWH,75.268
16512,2016-06-22 16:45:00,KWH,75.271
16513,2016-06-22 17:00:00,KWH,75.274
16514,2016-06-22 17:15:00,KWH,75.277
16515,2016-06-22 17:30:00,KWH,75.281
16516,2016-06-22 17:45:00,KWH,75.284
16517,2016-06-22 18:00:00,KWH,75.288
16518,2016-06-22 18:15:00,KWH,75.293
16519,2016-06-22 18:30:00,KWH,75.297
16520,2016-06-22 18:45:00,KWH,75.302
16521,2016-06-22 19:00:00,KWH,75.307
16522,2016-06-22 19:15:00,KWH,75.311
16523,2016-06-22 19:30:00,KWH,75.315
16524,2016-06-22 19:45:00,KWH,75.319
16525,2016-06-22 20:00:00,KWH,75.322
16526,2016-06-22 20:15:00,KWH,75.325
16527,2016-06-22 20:30:00,KWH,75.328
16528,2016-06-22 20:45:00,KWH,75.332
16529,2016-06-22 21:00:00,KWH,75.335
16530,2016-06-22 21:15:00,KWH,75.340
16531,2016-06-22 21:30:00,KWH,75.345
16532,2016-06-22 21:45:00,KWH,75.349
16533,2016-06-22 22:00:00,KWH,75.354
16534,2016-06-22 22:15:00,KWH,75.359
16535,2016-06-22 22:30:00,KWH,75.363
16536,2016-06-22 22:45:00,KWH,75.367
16537,2016-06-22 23:00:00,KWH,75.370
16538,2016-06-22 23:15:00,KWH,75.373
16539,2016-06-22 23:30:00,KWH,75.377
16540,2016-06-22 23:45:00,KWH,75.380
16541,2016-06-23 00:00:00,KWH,75.383
16542,2016-06-23 00:15:00,KWH,75.386
16543,2016-06-23 00:30:00,KWH,75.390
16544,2016-06-23 00:45:00,KWH,75.393
16545,2016-06-23 01:00:00,KWH,75.396
16546,2016-06-23 01:30:00,KWH,75.403
16547,2016-06-23 01:45:00,KWH,75.406
16548,2016-06-23 02:00:00,KWH,75.409
16549,2016-06-23 02:15:00,KWH,75.412
16550,2016-06-23 02:30:00,KWH,75.416
16551,2016-06-23 02:45:00,KWH,75.419
16552,2016-06-23 03:00:00,KWH,75.422
16553,2016-06-23 03:15:00,KWH,75.425
16554,2016-06-23 03:30:00,KWH,75.429
16555,2016-06-23 03:45:00,KWH,75.431
16556,2016-06-23 04:00:00,KWH,75.431
16557,2016-06-23 04:15:00,KWH,75.431
16558,2016-06-23 04:30:00,KWH,75.431
16559,2016-06-23 04:45:00,KWH,75.431
16560,2016-06-23 05:00:00,KWH,75.431
16561,2016-06-23 05:15:00,KWH,75.431
16562,2016-06-23 05:30:00,KWH,75.431
16563,2016-06-23 05:45:00,KWH,75.431
16564,2016-06-23 06:00:00,KWH,75.431
16565,2016-06-23 06:15:00,KWH,75.431
16566,2016-06-23 06:30:00,KWH,75.431
16567,2016-06-23 06:45:00,KWH,75.431
16568,2016-06-23 07:00:00,KWH,75.431
16569,2016-06-23 07:15:00,KWH,75.431
16570,2016-06-23 07:30:00,KWH,75.431
16571,2016-06-23 07:45:00,KWH,75.431
16572,2016-06-23 08:00:00,KWH,75.431
16573,2016-06-23 08:15:00,KWH,75.431
16574,2016-06-23 08:30:00,KWH,75.431
16575,2016-06-23 08:45:00,KWH,75.431
16576,2016-06-23 09:00:00,KWH,75.431
16577,2016-06-23 09:15:00,KWH,75.431
16578,2016-06-23 09:30:00,KWH,75.431
16579,2016-06-23 09:45:00,KWH,75.431
16580,2016-06-23 10:00:00,KWH,75.431
16581,2016-06-23 10:15:00,KWH,75.431
16582,2016-06-23 10:30:00,KWH,75.431
16583,2016-06-23 10:45:00,KWH,75.432
16584,2016-06-23 11:00:00,KWH,75.432
16585,2016-06-23 11:15:00,KWH,75.434
16586,2016-06-23 11:30:00,KWH,75.435
16587,2016-06-23 11:45:00,KWH,75.437
16588,2016-06-23 12:00:00,KWH,75.438
16589,2016-06-23 12:15:00,KWH,75.440
16590,2016-06-23 12:30:00,KWH,75.441
16591,2016-06-23 12:45:00,KWH,75.443
16592,2016-06-23 13:00:00,KWH,75.444
16593,2016-06-23 13:15:00,KWH,75.446
16594,2016-06-23 13:30:00,KWH,75.447
16595,2016-06-23 13:45:00,KWH,75.448
16596,2016-06-23 14:00:00,KWH,75.449
16597,2016-06-23 14:00:59,KWH,75.449
16598,2016-06-23 14:15:00,KWH,75.449
16599,2016-06-23 14:30:00,KWH,75.449
16600,2016-06-23 14:45:00,KWH,75.449
16601,2016-06-23 15:00:00,KWH,75.449
16602,2016-06-23 15:15:00,KWH,75.449
16603,2016-06-23 15:30:00,KWH,75.451
16604,2016-06-23 15:45:00,KWH,75.452
16605,2016-06-23 16:00:00,KWH,75.455
16606,2016-06-23 16:15:00,KWH,75.459
16607,2016-06-23 16:30:00,KWH,75.462
16608,2016-06-23 16:45:00,KWH,75.466
16609,2016-06-23 16:45:59,KWH,75.466
16610,2016-06-23 17:00:00,KWH,75.469
16611,2016-06-23 17:15:00,KWH,75.472
16612,2016-06-23 17:30:00,KWH,75.475
16613,2016-06-23 17:45:00,KWH,75.479
16614,2016-06-23 18:00:00,KWH,75.484
16615,2016-06-23 18:15:00,KWH,75.488
16616,2016-06-23 18:30:00,KWH,75.492
16617,2016-06-23 18:45:00,KWH,75.495
16618,2016-06-23 19:00:00,KWH,75.499
16619,2016-06-23 19:15:00,KWH,75.503
16620,2016-06-23 19:30:00,KWH,75.508
16621,2016-06-23 19:45:00,KWH,75.512
16622,2016-06-23 20:00:00,KWH,75.516
16623,2016-06-23 20:30:00,KWH,75.523
16624,2016-06-23 20:45:00,KWH,75.527
16625,2016-06-23 21:00:00,KWH,75.531
16626,2016-06-23 21:15:00,KWH,75.535
16627,2016-06-23 21:30:00,KWH,75.538
16628,2016-06-23 21:45:00,KWH,75.542
16629,2016-06-23 22:00:00,KWH,75.545
16630,2016-06-23 22:15:00,KWH,75.548
16631,2016-06-23 22:30:00,KWH,75.551
16632,2016-06-23 22:45:00,KWH,75.554
16633,2016-06-23 23:00:00,KWH,75.558
16634,2016-06-23 23:15:00,KWH,75.561
16635,2016-06-23 23:30:00,KWH,75.564
16636,2016-06-23 23:45:00,KWH,75.567
16637,2016-06-24 00:00:00,KWH,75.571
16638,2016-06-24 00:15:00,KWH,75.574
16639,2016-06-24 00:30:00,KWH,75.577
16640,2016-06-24 00:45:00,KWH,75.580
16641,2016-06-24 01:00:00,KWH,75.584
16642,2016-06-24 01:15:00,KWH,75.587
16643,2016-06-24 01:30:00,KWH,75.590
16644,2016-06-24 01:45:00,KWH,75.593
16645,2016-06-24 02:00:00,KWH,75.596
16646,2016-06-24 02:15:00,KWH,75.600
16647,2016-06-24 02:30:00,KWH,75.603
16648,2016-06-24 02:45:00,KWH,75.606
16649,2016-06-24 03:00:00,KWH,75.609
16650,2016-06-24 03:15:00,KWH,75.613
16651,2016-06-24 03:30:00,KWH,75.616
16652,2016-06-24 03:45:00,KWH,75.618
16653,2016-06-24 04:00:00,KWH,75.620
16654,2016-06-24 04:15:00,KWH,75.622
16655,2016-06-24 04:30:00,KWH,75.623
16656,2016-06-24 04:30:59,KWH,75.623
16657,2016-06-24 04:45:00,KWH,75.624
16658,2016-06-24 05:00:00,KWH,75.624
16659,2016-06-24 05:15:00,KWH,75.624
16660,2016-06-24 05:30:00,KWH,75.624
16661,2016-06-24 05:45:00,KWH,75.624
16662,2016-06-24 06:00:00,KWH,75.624
16663,2016-06-24 06:15:00,KWH,75.624
16664,2016-06-24 06:30:00,KWH,75.624
16665,2016-06-24 06:45:00,KWH,75.624
16666,2016-06-24 07:00:00,KWH,75.624
16667,2016-06-24 07:15:00,KWH,75.624
16668,2016-06-24 07:30:00,KWH,75.624
16669,2016-06-24 07:45:00,KWH,75.624
16670,2016-06-24 08:00:00,KWH,75.624
16671,2016-06-24 08:15:00,KWH,75.624
16672,2016-06-24 08:30:00,KWH,75.624
16673,2016-06-24 08:45:00,KWH,75.624
16674,2016-06-24 09:00:00,KWH,75.624
16675,2016-06-24 09:15:00,KWH,75.624
16676,2016-06-24 09:30:00,KWH,75.624
16677,2016-06-24 09:45:00,KWH,75.624
16678,2016-06-24 10:00:00,KWH,75.624
16679,2016-06-24 10:15:00,KWH,75.624
16680,2016-06-24 10:15:58,KWH,75.624
16681,2016-06-24 10:30:00,KWH,75.624
16682,2016-06-24 10:45:00,KWH,75.624
16683,2016-06-24 11:00:00,KWH,75.624
16684,2016-06-24 11:15:00,KWH,75.624
16685,2016-06-24 11:30:00,KWH,75.624
16686,2016-06-24 11:45:00,KWH,75.625
16687,2016-06-24 12:00:00,KWH,75.626
16688,2016-06-24 12:15:00,KWH,75.628
16689,2016-06-24 12:30:00,KWH,75.629
16690,2016-06-24 12:45:00,KWH,75.631
16691,2016-06-24 13:00:00,KWH,75.632
16692,2016-06-24 13:15:00,KWH,75.634
16693,2016-06-24 13:30:00,KWH,75.635
16694,2016-06-24 13:45:00,KWH,75.637
16695,2016-06-24 14:00:00,KWH,75.639
16696,2016-06-24 14:15:00,KWH,75.640
16697,2016-06-24 14:30:00,KWH,75.640
16698,2016-06-24 14:45:00,KWH,75.640
16699,2016-06-24 15:00:00,KWH,75.640
16700,2016-06-24 15:15:00,KWH,75.640
16701,2016-06-24 15:30:00,KWH,75.640
16702,2016-06-24 15:45:00,KWH,75.640
16703,2016-06-24 16:00:00,KWH,75.642
16704,2016-06-24 16:15:00,KWH,75.645
16705,2016-06-24 16:30:00,KWH,75.648
16706,2016-06-24 16:45:00,KWH,75.651
16707,2016-06-24 17:00:00,KWH,75.655
16708,2016-06-24 17:15:00,KWH,75.658
16709,2016-06-24 17:30:00,KWH,75.661
16710,2016-06-24 17:45:00,KWH,75.664
16711,2016-06-24 18:00:00,KWH,75.668
16712,2016-06-24 18:15:00,KWH,75.672
16713,2016-06-24 18:15:59,KWH,75.672
16714,2016-06-24 18:30:00,KWH,75.677
16715,2016-06-24 18:45:00,KWH,75.681
16716,2016-06-24 19:00:00,KWH,75.685
16717,2016-06-24 19:15:00,KWH,75.688
16718,2016-06-24 19:30:00,KWH,75.691
16719,2016-06-24 19:45:00,KWH,75.695
16720,2016-06-24 20:00:00,KWH,75.698
16721,2016-06-24 20:15:00,KWH,75.701
16722,2016-06-24 20:30:00,KWH,75.704
16723,2016-06-24 20:45:00,KWH,75.708
16724,2016-06-24 21:00:00,KWH,75.713
16725,2016-06-24 21:15:00,KWH,75.717
16726,2016-06-24 21:30:00,KWH,75.721
16727,2016-06-24 21:45:00,KWH,75.724
16728,2016-06-24 22:00:00,KWH,75.727
16729,2016-06-24 22:15:00,KWH,75.730
16730,2016-06-24 22:30:00,KWH,75.734
16731,2016-06-24 22:45:00,KWH,75.737
16732,2016-06-24 23:00:00,KWH,75.740
16733,2016-06-24 23:15:00,KWH,75.743
16734,2016-06-24 23:30:00,KWH,75.746
16735,2016-06-24 23:45:00,KWH,75.750
16736,2016-06-25 00:00:00,KWH,75.753
16737,2016-06-25 00:15:00,KWH,75.756
16738,2016-06-25 00:30:00,KWH,75.759
16739,2016-06-25 00:45:00,KWH,75.762
16740,2016-06-25 01:00:00,KWH,75.766
16741,2016-06-25 01:15:00,KWH,75.769
16742,2016-06-25 01:30:00,KWH,75.772
16743,2016-06-25 01:45:00,KWH,75.775
16744,2016-06-25 02:00:00,KWH,75.779
16745,2016-06-25 02:15:00,KWH,75.782
16746,2016-06-25 02:30:00,KWH,75.785
16747,2016-06-25 02:45:00,KWH,75.788
16748,2016-06-25 03:00:00,KWH,75.791
16749,2016-06-25 03:15:00,KWH,75.795
16750,2016-06-25 03:30:00,KWH,75.798
16751,2016-06-25 03:45:00,KWH,75.801
16752,2016-06-25 04:00:00,KWH,75.803
16753,2016-06-25 04:15:00,KWH,75.803
16754,2016-06-25 04:30:00,KWH,75.803
16755,2016-06-25 04:45:00,KWH,75.803
16756,2016-06-25 05:00:00,KWH,75.803
16757,2016-06-25 05:15:00,KWH,75.803
16758,2016-06-25 05:30:00,KWH,75.803
16759,2016-06-25 05:45:00,KWH,75.803
16760,2016-06-25 06:00:00,KWH,75.804
16761,2016-06-25 06:15:00,KWH,75.805
16762,2016-06-25 06:30:00,KWH,75.807
16763,2016-06-25 06:45:00,KWH,75.808
16764,2016-06-25 07:00:00,KWH,75.810
16765,2016-06-25 07:15:00,KWH,75.811
16766,2016-06-25 07:30:00,KWH,75.813
16767,2016-06-25 07:45:00,KWH,75.814
16768,2016-06-25 08:00:00,KWH,75.814
16769,2016-06-25 08:15:00,KWH,75.814
16770,2016-06-25 08:45:00,KWH,75.814
16771,2016-06-25 09:00:00,KWH,75.814
16772,2016-06-25 09:15:00,KWH,75.814
16773,2016-06-25 09:30:00,KWH,75.814
16774,2016-06-25 09:45:00,KWH,75.814
16775,2016-06-25 10:00:00,KWH,75.814
16776,2016-06-25 10:15:00,KWH,75.814
16777,2016-06-25 10:30:00,KWH,75.814
16778,2016-06-25 10:45:00,KWH,75.814
16779,2016-06-25 11:00:00,KWH,75.814
16780,2016-06-25 11:15:00,KWH,75.814
16781,2016-06-25 11:30:00,KWH,75.814
16782,2016-06-25 11:45:00,KWH,75.814
16783,2016-06-25 12:00:00,KWH,75.814
16784,2016-06-25 12:15:00,KWH,75.814
16785,2016-06-25 12:30:00,KWH,75.814
16786,2016-06-25 12:45:00,KWH,75.814
16787,2016-06-25 13:00:00,KWH,75.814
16788,2016-06-25 13:15:00,KWH,75.816
16789,2016-06-25 13:30:00,KWH,75.817
16790,2016-06-25 13:45:00,KWH,75.818
16791,2016-06-25 14:00:00,KWH,75.818
16792,2016-06-25 14:15:00,KWH,75.819
16793,2016-06-25 14:30:00,KWH,75.820
16794,2016-06-25 14:45:00,KWH,75.820
16795,2016-06-25 15:00:00,KWH,75.820
16796,2016-06-25 15:15:00,KWH,75.820
