,DT,TYPE,VALUE
16723,2016-06-24 13:00:00,KWH,36.973
16724,2016-06-24 13:15:00,KWH,36.973
16725,2016-06-24 13:30:00,KWH,36.973
16726,2016-06-24 13:45:00,KWH,36.973
16727,2016-06-24 14:00:00,KWH,36.973
16728,2016-06-24 14:15:00,KWH,36.973
16729,2016-06-24 14:30:00,KWH,36.973
16730,2016-06-24 14:45:00,KWH,36.973
16731,2016-06-24 15:00:00,KWH,36.973
16732,2016-06-24 15:15:00,KWH,36.973
16733,2016-06-24 15:30:00,KWH,36.973
16734,2016-06-24 15:45:00,KWH,36.973
16735,2016-06-24 16:00:00,KWH,36.973
16736,2016-06-24 16:15:00,KWH,36.976
16737,2016-06-24 16:30:00,KWH,36.980
16738,2016-06-24 17:00:00,KWH,36.990
16739,2016-06-24 17:15:00,KWH,36.992
16740,2016-06-24 17:30:00,KWH,36.992
16741,2016-06-24 17:45:00,KWH,36.992
16742,2016-06-24 18:00:00,KWH,36.992
16743,2016-06-24 18:15:00,KWH,36.992
16744,2016-06-24 18:30:00,KWH,36.992
16745,2016-06-24 18:45:00,KWH,36.992
16746,2016-06-24 19:00:00,KWH,36.992
16747,2016-06-24 19:15:00,KWH,36.992
16748,2016-06-24 19:30:00,KWH,36.992
16749,2016-06-24 19:45:00,KWH,36.992
16750,2016-06-24 20:00:00,KWH,36.992
16751,2016-06-24 20:15:00,KWH,36.992
16752,2016-06-24 20:30:00,KWH,36.992
16753,2016-06-24 21:00:00,KWH,36.992
16754,2016-06-24 21:15:00,KWH,36.992
16755,2016-06-24 21:30:00,KWH,36.992
16756,2016-06-24 21:45:00,KWH,36.992
16757,2016-06-24 22:00:00,KWH,36.992
16758,2016-06-24 22:15:00,KWH,36.992
16759,2016-06-24 22:30:00,KWH,36.992
16760,2016-06-24 22:45:00,KWH,36.995
16761,2016-06-24 23:00:00,KWH,36.995
16762,2016-06-24 23:15:00,KWH,36.995
16763,2016-06-24 23:30:00,KWH,36.995
16764,2016-06-24 23:45:00,KWH,36.995
16765,2016-06-25 00:00:00,KWH,36.995
16766,2016-06-25 00:15:00,KWH,36.995
16767,2016-06-25 00:30:00,KWH,36.995
16768,2016-06-25 00:45:00,KWH,36.995
16769,2016-06-25 01:00:00,KWH,36.995
16770,2016-06-25 01:15:00,KWH,36.995
16771,2016-06-25 01:30:00,KWH,36.995
16772,2016-06-25 01:45:00,KWH,36.995
16773,2016-06-25 02:00:00,KWH,36.995
16774,2016-06-25 02:15:00,KWH,36.995
16775,2016-06-25 02:30:00,KWH,36.995
16776,2016-06-25 02:45:00,KWH,36.995
16777,2016-06-25 03:00:00,KWH,36.995
16778,2016-06-25 03:15:00,KWH,36.995
16779,2016-06-25 03:30:00,KWH,36.995
16780,2016-06-25 03:45:00,KWH,36.995
16781,2016-06-25 04:00:00,KWH,36.995
16782,2016-06-25 04:15:00,KWH,36.995
16783,2016-06-25 04:30:00,KWH,36.995
16784,2016-06-25 04:45:00,KWH,36.995
16785,2016-06-25 05:00:00,KWH,36.995
16786,2016-06-25 05:15:00,KWH,36.995
16787,2016-06-25 05:30:00,KWH,36.995
16788,2016-06-25 05:45:00,KWH,36.995
16789,2016-06-25 06:00:00,KWH,36.995
16790,2016-06-25 06:15:00,KWH,36.995
16791,2016-06-25 06:30:00,KWH,36.995
16792,2016-06-25 06:45:00,KWH,36.995
16793,2016-06-25 07:00:00,KWH,36.995
16794,2016-06-25 07:15:00,KWH,36.995
16795,2016-06-25 07:30:00,KWH,36.995
16796,2016-06-25 07:45:00,KWH,36.995
16797,2016-06-25 08:00:00,KWH,36.995
16798,2016-06-25 08:15:00,KWH,36.995
16799,2016-06-25 08:30:00,KWH,36.995
16800,2016-06-25 08:45:00,KWH,36.995
16801,2016-06-25 09:00:00,KWH,36.995
16802,2016-06-25 09:15:00,KWH,36.995
16803,2016-06-25 09:30:00,KWH,36.995
16804,2016-06-25 09:45:00,KWH,36.995
16805,2016-06-25 10:00:00,KWH,36.995
16806,2016-06-25 10:15:00,KWH,36.995
16807,2016-06-25 10:30:00,KWH,36.995
16808,2016-06-25 10:45:00,KWH,36.995
16809,2016-06-25 11:00:00,KWH,36.995
16810,2016-06-25 11:30:00,KWH,36.995
16811,2016-06-25 11:45:00,KWH,36.995
16812,2016-06-25 12:00:00,KWH,36.995
16813,2016-06-25 12:15:00,KWH,36.995
16814,2016-06-25 12:30:00,KWH,36.995
16815,2016-06-25 12:45:00,KWH,36.995
16816,2016-06-25 13:00:00,KWH,36.995
16817,2016-06-25 13:15:00,KWH,36.995
16818,2016-06-25 13:30:00,KWH,36.995
16819,2016-06-25 13:45:00,KWH,36.995
16820,2016-06-25 14:00:00,KWH,36.995
16821,2016-06-25 14:15:00,KWH,36.995
16822,2016-06-25 14:30:00,KWH,36.995
16823,2016-06-25 14:45:00,KWH,36.995
16824,2016-06-25 15:00:00,KWH,36.995
16825,2016-06-25 15:15:00,KWH,36.995
16826,2016-06-25 15:30:00,KWH,36.995
16827,2016-06-25 15:45:00,KWH,36.995
16828,2016-06-25 16:00:00,KWH,36.995
16829,2016-06-25 16:15:00,KWH,36.997
16830,2016-06-25 16:30:00,KWH,37.002
16831,2016-06-25 16:45:00,KWH,37.007
16832,2016-06-25 17:00:00,KWH,37.012
16833,2016-06-25 17:15:00,KWH,37.016
16834,2016-06-25 17:30:00,KWH,37.021
16835,2016-06-25 17:45:00,KWH,37.026
16836,2016-06-25 18:00:00,KWH,37.030
16837,2016-06-25 18:15:00,KWH,37.035
16838,2016-06-25 18:30:00,KWH,37.040
16839,2016-06-25 18:30:59,KWH,37.040
16840,2016-06-25 18:45:00,KWH,37.044
16841,2016-06-25 19:00:00,KWH,37.049
16842,2016-06-25 19:15:00,KWH,37.054
16843,2016-06-25 19:30:00,KWH,37.058
16844,2016-06-25 20:00:00,KWH,37.068
16845,2016-06-25 20:15:00,KWH,37.073
16846,2016-06-25 20:30:00,KWH,37.077
16847,2016-06-26 00:00:00,KWH,37.122
16848,2016-06-26 00:15:00,KWH,37.124
16849,2016-06-26 00:30:00,KWH,37.124
16850,2016-06-26 00:45:00,KWH,37.124
16851,2016-06-26 01:00:00,KWH,37.124
16852,2016-06-26 01:15:00,KWH,37.124
16853,2016-06-26 01:30:00,KWH,37.124
16854,2016-06-26 01:45:00,KWH,37.124
16855,2016-06-26 02:00:00,KWH,37.124
16856,2016-06-26 02:15:00,KWH,37.124
16857,2016-06-26 02:30:00,KWH,37.124
16858,2016-06-26 02:45:00,KWH,37.124
16859,2016-06-26 03:00:00,KWH,37.124
16860,2016-06-26 03:15:00,KWH,37.124
16861,2016-06-26 03:30:00,KWH,37.124
16862,2016-06-26 03:45:00,KWH,37.124
16863,2016-06-26 04:00:00,KWH,37.124
16864,2016-06-26 04:15:00,KWH,37.124
16865,2016-06-26 04:30:00,KWH,37.124
16866,2016-06-26 04:45:00,KWH,37.124
16867,2016-06-26 05:00:00,KWH,37.124
16868,2016-06-26 05:15:00,KWH,37.124
16869,2016-06-26 05:45:00,KWH,37.124
16870,2016-06-26 06:00:00,KWH,37.124
16871,2016-06-26 06:15:00,KWH,37.124
16872,2016-06-26 06:30:00,KWH,37.124
16873,2016-06-26 06:45:00,KWH,37.124
16874,2016-06-26 07:00:00,KWH,37.124
16875,2016-06-26 07:15:00,KWH,37.124
16876,2016-06-26 07:30:00,KWH,37.124
16877,2016-06-26 07:45:00,KWH,37.124
16878,2016-06-26 08:00:00,KWH,37.124
16879,2016-06-26 08:15:00,KWH,37.124
16880,2016-06-26 08:30:00,KWH,37.124
16881,2016-06-26 08:45:00,KWH,37.124
16882,2016-06-26 09:00:00,KWH,37.124
16883,2016-06-26 09:15:00,KWH,37.124
16884,2016-06-26 09:30:00,KWH,37.124
16885,2016-06-26 09:45:00,KWH,37.124
16886,2016-06-26 10:00:00,KWH,37.124
16887,2016-06-26 10:15:00,KWH,37.124
16888,2016-06-26 10:30:00,KWH,37.124
16889,2016-06-26 10:45:00,KWH,37.124
16890,2016-06-26 11:00:00,KWH,37.124
16891,2016-06-26 11:15:00,KWH,37.124
16892,2016-06-26 11:30:00,KWH,37.124
16893,2016-06-26 11:45:00,KWH,37.124
16894,2016-06-26 12:00:00,KWH,37.124
16895,2016-06-26 12:15:00,KWH,37.124
16896,2016-06-26 12:30:00,KWH,37.124
16897,2016-06-26 12:45:00,KWH,37.124
16898,2016-06-26 13:00:00,KWH,37.124
16899,2016-06-26 13:15:00,KWH,37.124
16900,2016-06-26 13:30:00,KWH,37.124
16901,2016-06-26 13:45:00,KWH,37.124
16902,2016-06-26 14:00:00,KWH,37.124
16903,2016-06-26 14:15:00,KWH,37.124
16904,2016-06-26 14:30:00,KWH,37.124
16905,2016-06-26 14:45:00,KWH,37.124
16906,2016-06-26 15:00:00,KWH,37.124
16907,2016-06-26 15:15:00,KWH,37.124
16908,2016-06-26 15:30:00,KWH,37.124
16909,2016-06-26 15:45:00,KWH,37.124
16910,2016-06-26 16:00:00,KWH,37.124
16911,2016-06-26 16:15:00,KWH,37.124
16912,2016-06-26 16:30:00,KWH,37.125
16913,2016-06-26 16:45:00,KWH,37.129
16914,2016-06-26 17:00:00,KWH,37.133
16915,2016-06-26 17:15:00,KWH,37.138
16916,2016-06-26 17:30:00,KWH,37.141
16917,2016-06-26 17:45:00,KWH,37.141
16918,2016-06-26 18:00:00,KWH,37.141
16919,2016-06-26 18:15:00,KWH,37.141
16920,2016-06-26 18:30:00,KWH,37.141
16921,2016-06-26 18:45:00,KWH,37.141
16922,2016-06-26 19:00:00,KWH,37.141
16923,2016-06-26 19:15:00,KWH,37.141
16924,2016-06-26 19:30:00,KWH,37.141
16925,2016-06-26 19:45:00,KWH,37.141
16926,2016-06-26 20:00:00,KWH,37.141
16927,2016-06-26 20:15:00,KWH,37.141
16928,2016-06-26 20:30:00,KWH,37.141
16929,2016-06-26 20:45:00,KWH,37.141
16930,2016-06-26 21:00:00,KWH,37.141
16931,2016-06-26 21:15:00,KWH,37.143
16932,2016-06-26 21:30:00,KWH,37.145
16933,2016-06-26 21:45:00,KWH,37.148
16934,2016-06-26 22:00:00,KWH,37.152
16935,2016-06-26 22:15:00,KWH,37.152
16936,2016-06-26 22:30:00,KWH,37.152
16937,2016-06-26 22:45:00,KWH,37.152
16938,2016-06-26 23:00:00,KWH,37.152
16939,2016-06-26 23:15:00,KWH,37.152
16940,2016-06-26 23:30:00,KWH,37.152
16941,2016-06-26 23:45:00,KWH,37.152
16942,2016-06-27 00:00:00,KWH,37.152
16943,2016-06-27 00:15:00,KWH,37.152
16944,2016-06-27 00:30:00,KWH,37.152
16945,2016-06-27 00:45:00,KWH,37.152
16946,2016-06-27 01:00:00,KWH,37.152
16947,2016-06-27 01:15:00,KWH,37.152
16948,2016-06-27 01:30:00,KWH,37.152
16949,2016-06-27 01:45:00,KWH,37.152
16950,2016-06-27 02:00:00,KWH,37.152
16951,2016-06-27 02:15:00,KWH,37.152
16952,2016-06-27 02:30:00,KWH,37.152
16953,2016-06-27 02:45:00,KWH,37.152
16954,2016-06-27 03:00:00,KWH,37.152
16955,2016-06-27 03:15:00,KWH,37.152
16956,2016-06-27 03:30:00,KWH,37.152
16957,2016-06-27 03:45:00,KWH,37.152
16958,2016-06-27 04:00:00,KWH,37.152
16959,2016-06-27 04:30:00,KWH,37.152
16960,2016-06-27 04:45:00,KWH,37.152
16961,2016-06-27 05:00:00,KWH,37.152
16962,2016-06-27 05:15:00,KWH,37.152
16963,2016-06-27 05:30:00,KWH,37.152
16964,2016-06-27 05:45:00,KWH,37.152
16965,2016-06-27 06:00:00,KWH,37.152
16966,2016-06-27 06:15:00,KWH,37.152
16967,2016-06-27 06:30:00,KWH,37.152
16968,2016-06-27 06:45:00,KWH,37.152
16969,2016-06-27 07:00:00,KWH,37.152
16970,2016-06-27 07:15:00,KWH,37.152
16971,2016-06-27 07:30:00,KWH,37.152
16972,2016-06-27 07:45:00,KWH,37.152
16973,2016-06-27 08:00:00,KWH,37.152
16974,2016-06-27 08:15:00,KWH,37.152
16975,2016-06-27 08:30:00,KWH,37.152
16976,2016-06-27 08:45:00,KWH,37.152
16977,2016-06-27 09:00:00,KWH,37.152
16978,2016-06-27 09:15:00,KWH,37.152
16979,2016-06-27 09:30:00,KWH,37.152
16980,2016-06-27 09:45:00,KWH,37.152
16981,2016-06-27 10:00:00,KWH,37.152
16982,2016-06-27 10:15:00,KWH,37.152
16983,2016-06-27 10:30:00,KWH,37.152
16984,2016-06-27 10:45:00,KWH,37.152
16985,2016-06-27 11:00:00,KWH,37.152
16986,2016-06-27 11:15:00,KWH,37.152
16987,2016-06-27 11:30:00,KWH,37.152
16988,2016-06-27 11:45:00,KWH,37.152
16989,2016-06-27 12:00:00,KWH,37.152
16990,2016-06-27 12:15:00,KWH,37.152
16991,2016-06-27 12:30:00,KWH,37.152
16992,2016-06-27 12:45:00,KWH,37.152
16993,2016-06-27 13:00:00,KWH,37.152
16994,2016-06-27 13:15:00,KWH,37.152
16995,2016-06-27 13:30:00,KWH,37.152
16996,2016-06-27 13:45:00,KWH,37.152
16997,2016-06-27 14:00:00,KWH,37.152
16998,2016-06-27 14:15:00,KWH,37.152
16999,2016-06-27 14:30:00,KWH,37.152
17000,2016-06-27 14:45:00,KWH,37.152
17001,2016-06-27 15:00:00,KWH,37.152
17002,2016-06-27 15:15:00,KWH,37.152
17003,2016-06-27 15:30:00,KWH,37.152
17004,2016-06-27 15:45:00,KWH,37.152
17005,2016-06-27 16:00:00,KWH,37.152
17006,2016-06-27 16:15:00,KWH,37.154
17007,2016-06-27 16:30:00,KWH,37.158
17008,2016-06-27 16:45:00,KWH,37.164
17009,2016-06-27 17:00:00,KWH,37.169
17010,2016-06-27 17:15:00,KWH,37.174
17011,2016-06-27 17:30:00,KWH,37.178
17012,2016-06-27 17:45:00,KWH,37.178
17013,2016-06-27 18:00:00,KWH,37.178
17014,2016-06-27 18:15:00,KWH,37.178
17015,2016-06-27 18:30:00,KWH,37.178
17016,2016-06-27 18:45:00,KWH,37.178
17017,2016-06-27 19:00:00,KWH,37.178
17018,2016-06-27 19:15:00,KWH,37.178
17019,2016-06-27 19:30:00,KWH,37.178
17020,2016-06-27 19:30:59,KWH,37.178
17021,2016-06-27 19:45:00,KWH,37.178
17022,2016-06-27 20:00:00,KWH,37.178
17023,2016-06-27 20:15:00,KWH,37.178
17024,2016-06-27 20:30:00,KWH,37.178
17025,2016-06-27 20:45:00,KWH,37.178
17026,2016-06-27 21:00:00,KWH,37.178
17027,2016-06-27 21:15:00,KWH,37.178
17028,2016-06-27 21:30:00,KWH,37.178
17029,2016-06-27 21:45:00,KWH,37.178
17030,2016-06-27 22:00:00,KWH,37.178
17031,2016-06-27 22:30:00,KWH,37.178
17032,2016-06-27 22:45:00,KWH,37.178
17033,2016-06-27 23:00:00,KWH,37.178
17034,2016-06-27 23:15:00,KWH,37.178
17035,2016-06-27 23:30:00,KWH,37.178
17036,2016-06-27 23:45:00,KWH,37.178
17037,2016-06-28 00:00:00,KWH,37.178
17038,2016-06-28 00:15:00,KWH,37.178
17039,2016-06-28 00:30:00,KWH,37.178
17040,2016-06-28 00:45:00,KWH,37.178
17041,2016-06-28 01:00:00,KWH,37.178
17042,2016-06-28 01:15:00,KWH,37.178
17043,2016-06-28 01:30:00,KWH,37.178
17044,2016-06-28 01:45:00,KWH,37.178
17045,2016-06-28 02:00:00,KWH,37.178
17046,2016-06-28 02:15:00,KWH,37.178
17047,2016-06-28 02:30:00,KWH,37.178
17048,2016-06-28 02:45:00,KWH,37.178
17049,2016-06-28 03:00:00,KWH,37.178
17050,2016-06-28 03:15:00,KWH,37.178
17051,2016-06-28 03:30:00,KWH,37.178
17052,2016-06-28 03:45:00,KWH,37.178
17053,2016-06-28 04:00:00,KWH,37.178
17054,2016-06-28 04:15:00,KWH,37.178
17055,2016-06-28 04:30:00,KWH,37.178
17056,2016-06-28 04:45:00,KWH,37.178
17057,2016-06-28 05:00:00,KWH,37.178
17058,2016-06-28 05:15:00,KWH,37.178
17059,2016-06-28 05:30:00,KWH,37.178
17060,2016-06-28 05:45:00,KWH,37.178
17061,2016-06-28 06:00:00,KWH,37.178
17062,2016-06-28 06:15:00,KWH,37.178
17063,2016-06-28 06:30:00,KWH,37.178
17064,2016-06-28 06:45:00,KWH,37.178
17065,2016-06-28 07:00:00,KWH,37.178
17066,2016-06-28 07:15:00,KWH,37.178
17067,2016-06-28 07:30:00,KWH,37.178
17068,2016-06-28 07:45:00,KWH,37.178
17069,2016-06-28 08:00:00,KWH,37.178
17070,2016-06-28 08:15:00,KWH,37.178
17071,2016-06-28 08:45:00,KWH,37.178
17072,2016-06-28 09:00:00,KWH,37.178
17073,2016-06-28 09:15:00,KWH,37.178
17074,2016-06-28 09:30:00,KWH,37.178
17075,2016-06-28 09:45:00,KWH,37.178
17076,2016-06-28 10:00:00,KWH,37.178
17077,2016-06-28 10:15:00,KWH,37.178
17078,2016-06-28 10:30:00,KWH,37.178
17079,2016-06-28 10:45:00,KWH,37.178
17080,2016-06-28 11:00:00,KWH,37.178
17081,2016-06-28 11:15:00,KWH,37.178
17082,2016-06-28 11:30:00,KWH,37.178
17083,2016-06-28 11:45:00,KWH,37.178
17084,2016-06-28 12:00:00,KWH,37.178
17085,2016-06-28 12:15:00,KWH,37.178
17086,2016-06-28 12:30:00,KWH,37.178
17087,2016-06-28 13:00:00,KWH,37.178
17088,2016-06-28 13:15:00,KWH,37.178
17089,2016-06-28 13:30:00,KWH,37.178
17090,2016-06-28 13:45:00,KWH,37.178
17091,2016-06-28 14:00:00,KWH,37.178
17092,2016-06-28 14:15:00,KWH,37.178
17093,2016-06-28 14:30:00,KWH,37.178
17094,2016-06-28 14:45:00,KWH,37.178
17095,2016-06-28 15:00:00,KWH,37.178
17096,2016-06-28 15:15:00,KWH,37.178
17097,2016-06-28 15:30:00,KWH,37.178
17098,2016-06-28 15:45:00,KWH,37.178
17099,2016-06-28 16:00:00,KWH,37.178
17100,2016-06-28 16:15:00,KWH,37.178
17101,2016-06-28 16:30:00,KWH,37.178
17102,2016-06-28 16:45:00,KWH,37.178
17103,2016-06-28 17:00:00,KWH,37.178
17104,2016-06-28 17:15:00,KWH,37.178
17105,2016-06-28 17:30:00,KWH,37.178
17106,2016-06-28 17:45:00,KWH,37.178
17107,2016-06-28 18:00:00,KWH,37.178
17108,2016-06-28 18:15:00,KWH,37.178
17109,2016-06-28 18:30:00,KWH,37.178
17110,2016-06-28 18:45:00,KWH,37.178
17111,2016-06-28 19:00:00,KWH,37.178
17112,2016-06-28 19:15:00,KWH,37.178
17113,2016-06-28 19:30:00,KWH,37.178
17114,2016-06-28 19:45:00,KWH,37.178
17115,2016-06-28 20:00:00,KWH,37.178
17116,2016-06-28 20:15:00,KWH,37.178
17117,2016-06-28 20:30:00,KWH,37.178
17118,2016-06-28 20:45:00,KWH,37.178
17119,2016-06-28 21:00:00,KWH,37.178
17120,2016-06-28 21:15:00,KWH,37.178
17121,2016-06-28 21:30:00,KWH,37.178
17122,2016-06-28 21:45:00,KWH,37.178
17123,2016-06-28 22:00:00,KWH,37.178
17124,2016-06-28 22:15:00,KWH,37.178
17125,2016-06-28 22:30:00,KWH,37.178
17126,2016-06-28 22:45:00,KWH,37.178
17127,2016-06-28 23:00:00,KWH,37.178
17128,2016-06-28 23:15:00,KWH,37.178
17129,2016-06-28 23:30:00,KWH,37.178
17130,2016-06-28 23:45:00,KWH,37.178
17131,2016-06-29 00:00:00,KWH,37.178
17132,2016-06-29 00:15:00,KWH,37.178
17133,2016-06-29 00:30:00,KWH,37.178
17134,2016-06-29 00:45:00,KWH,37.178
17135,2016-06-29 01:00:00,KWH,37.178
17136,2016-06-29 01:15:00,KWH,37.178
17137,2016-06-29 01:30:00,KWH,37.178
17138,2016-06-29 01:45:00,KWH,37.178
17139,2016-06-29 02:00:00,KWH,37.178
17140,2016-06-29 02:15:00,KWH,37.178
17141,2016-06-29 02:30:00,KWH,37.178
17142,2016-06-29 02:45:00,KWH,37.178
17143,2016-06-29 03:00:00,KWH,37.178
17144,2016-06-29 03:15:00,KWH,37.178
17145,2016-06-29 03:30:00,KWH,37.178
17146,2016-06-29 03:45:00,KWH,37.178
17147,2016-06-29 04:00:00,KWH,37.178
17148,2016-06-29 04:15:00,KWH,37.178
17149,2016-06-29 04:45:00,KWH,37.178
17150,2016-06-29 05:00:00,KWH,37.178
17151,2016-06-29 05:15:00,KWH,37.178
17152,2016-06-29 05:30:00,KWH,37.178
17153,2016-06-29 05:45:00,KWH,37.178
17154,2016-06-29 06:00:00,KWH,37.178
17155,2016-06-29 06:15:00,KWH,37.178
17156,2016-06-29 06:30:00,KWH,37.178
17157,2016-06-29 06:45:00,KWH,37.178
17158,2016-06-29 07:00:00,KWH,37.178
17159,2016-06-29 07:15:00,KWH,37.178
17160,2016-06-29 07:30:00,KWH,37.178
17161,2016-06-29 07:45:00,KWH,37.178
17162,2016-06-29 08:00:00,KWH,37.178
17163,2016-06-29 08:15:00,KWH,37.178
17164,2016-06-29 08:30:00,KWH,37.178
17165,2016-06-29 08:45:00,KWH,37.178
17166,2016-06-29 09:00:00,KWH,37.178
17167,2016-06-29 09:15:00,KWH,37.178
17168,2016-06-29 09:30:00,KWH,37.178
17169,2016-06-29 09:45:00,KWH,37.178
17170,2016-06-29 10:00:00,KWH,37.178
17171,2016-06-29 10:30:00,KWH,37.178
17172,2016-06-29 10:45:00,KWH,37.178
17173,2016-06-29 11:00:00,KWH,37.178
17174,2016-06-29 11:15:00,KWH,37.178
17175,2016-06-29 11:30:00,KWH,37.178
17176,2016-06-29 11:45:00,KWH,37.178
17177,2016-06-29 12:00:00,KWH,37.178
17178,2016-06-29 12:15:00,KWH,37.178
17179,2016-06-29 12:30:00,KWH,37.178
17180,2016-06-29 12:45:00,KWH,37.178
17181,2016-06-29 13:00:00,KWH,37.178
17182,2016-06-29 13:15:00,KWH,37.178
17183,2016-06-29 13:30:00,KWH,37.178
17184,2016-06-29 13:45:00,KWH,37.178
17185,2016-06-29 14:00:00,KWH,37.178
17186,2016-06-29 14:15:00,KWH,37.178
17187,2016-06-29 14:30:00,KWH,37.178
17188,2016-06-29 14:45:00,KWH,37.178
17189,2016-06-29 15:15:00,KWH,37.178
17190,2016-06-29 15:30:00,KWH,37.178
17191,2016-06-29 15:45:00,KWH,37.178
17192,2016-06-29 16:00:00,KWH,37.178
17193,2016-06-29 16:15:00,KWH,37.178
17194,2016-06-29 16:30:00,KWH,37.178
17195,2016-06-29 16:45:00,KWH,37.178
17196,2016-06-29 17:00:00,KWH,37.178
17197,2016-06-29 17:15:00,KWH,37.178
17198,2016-06-29 17:30:00,KWH,37.178
17199,2016-06-29 17:45:00,KWH,37.178
17200,2016-06-29 18:00:00,KWH,37.178
17201,2016-06-29 18:15:00,KWH,37.178
17202,2016-06-29 18:30:00,KWH,37.178
17203,2016-06-29 18:45:00,KWH,37.178
17204,2016-06-29 19:00:00,KWH,37.178
17205,2016-06-29 19:15:00,KWH,37.178
17206,2016-06-29 19:30:00,KWH,37.178
17207,2016-06-29 19:45:00,KWH,37.178
17208,2016-06-29 20:00:00,KWH,37.178
17209,2016-06-29 20:15:00,KWH,37.178
17210,2016-06-29 20:30:00,KWH,37.178
17211,2016-06-29 20:45:00,KWH,37.178
17212,2016-06-29 21:00:00,KWH,37.178
17213,2016-06-29 21:15:00,KWH,37.178
17214,2016-06-29 21:30:00,KWH,37.178
17215,2016-06-29 21:45:00,KWH,37.178
17216,2016-06-29 22:00:00,KWH,37.178
17217,2016-06-29 22:15:00,KWH,37.178
17218,2016-06-29 22:30:00,KWH,37.178
17219,2016-06-29 22:45:00,KWH,37.178
17220,2016-06-29 23:00:00,KWH,37.178
17221,2016-06-29 23:15:00,KWH,37.178
17222,2016-06-29 23:30:00,KWH,37.178
17223,2016-06-30 00:00:00,KWH,37.178
17224,2016-06-30 00:15:00,KWH,37.178
17225,2016-06-30 00:30:00,KWH,37.178
17226,2016-06-30 00:45:00,KWH,37.178
17227,2016-06-30 01:00:00,KWH,37.178
17228,2016-06-30 01:15:00,KWH,37.178
17229,2016-06-30 01:30:00,KWH,37.178
17230,2016-06-30 01:45:00,KWH,37.178
17231,2016-06-30 02:00:00,KWH,37.178
17232,2016-06-30 02:15:00,KWH,37.178
17233,2016-06-30 02:30:00,KWH,37.178
17234,2016-06-30 02:45:00,KWH,37.178
17235,2016-06-30 03:00:00,KWH,37.178
17236,2016-06-30 03:15:00,KWH,37.178
17237,2016-06-30 03:30:00,KWH,37.178
17238,2016-06-30 03:45:00,KWH,37.178
17239,2016-06-30 04:00:00,KWH,37.178
17240,2016-06-30 04:15:00,KWH,37.178
17241,2016-06-30 04:30:00,KWH,37.178
17242,2016-06-30 04:45:00,KWH,37.178
17243,2016-06-30 05:00:00,KWH,37.178
17244,2016-06-30 05:15:00,KWH,37.178
17245,2016-06-30 05:30:00,KWH,37.178
17246,2016-06-30 05:45:00,KWH,37.178
17247,2016-06-30 06:00:00,KWH,37.178
17248,2016-06-30 06:15:00,KWH,37.178
17249,2016-06-30 06:30:00,KWH,37.178
17250,2016-06-30 06:45:00,KWH,37.178
17251,2016-06-30 07:00:00,KWH,37.178
17252,2016-06-30 07:15:00,KWH,37.178
17253,2016-06-30 07:30:00,KWH,37.178
17254,2016-06-30 07:45:00,KWH,37.178
17255,2016-06-30 08:00:00,KWH,37.178
17256,2016-06-30 08:15:00,KWH,37.178
17257,2016-06-30 08:30:00,KWH,37.178
17258,2016-06-30 08:45:00,KWH,37.178
17259,2016-06-30 09:00:00,KWH,37.178
17260,2016-06-30 09:15:00,KWH,37.178
17261,2016-06-30 09:30:00,KWH,37.178
17262,2016-06-30 09:45:00,KWH,37.178
17263,2016-06-30 10:00:00,KWH,37.178
17264,2016-06-30 10:15:00,KWH,37.178
17265,2016-06-30 10:30:00,KWH,37.178
17266,2016-06-30 10:45:00,KWH,37.178
17267,2016-06-30 11:00:00,KWH,37.178
17268,2016-06-30 11:15:00,KWH,37.178
17269,2016-06-30 11:30:00,KWH,37.178
17270,2016-06-30 11:45:00,KWH,37.178
17271,2016-06-30 12:00:00,KWH,37.178
17272,2016-06-30 12:15:00,KWH,37.178
17273,2016-06-30 12:45:00,KWH,37.178
17274,2016-06-30 13:00:00,KWH,37.178
17275,2016-06-30 13:15:00,KWH,37.178
17276,2016-06-30 13:30:00,KWH,37.178
17277,2016-06-30 13:45:00,KWH,37.178
17278,2016-06-30 14:00:00,KWH,37.178
17279,2016-06-30 14:15:00,KWH,37.178
17280,2016-06-30 14:30:00,KWH,37.178
17281,2016-06-30 14:45:00,KWH,37.178
17282,2016-06-30 15:00:00,KWH,37.178
17283,2016-06-30 15:15:00,KWH,37.178
17284,2016-06-30 15:30:00,KWH,37.178
17285,2016-06-30 15:45:00,KWH,37.178
17286,2016-06-30 16:00:00,KWH,37.178
17287,2016-06-30 16:15:00,KWH,37.178
17288,2016-06-30 16:30:00,KWH,37.178
17289,2016-06-30 16:45:00,KWH,37.178
17290,2016-06-30 17:00:00,KWH,37.178
17291,2016-06-30 17:15:00,KWH,37.178
17292,2016-06-30 17:30:00,KWH,37.178
17293,2016-06-30 17:45:00,KWH,37.178
17294,2016-06-30 18:00:00,KWH,37.178
17295,2016-06-30 18:15:00,KWH,37.178
17296,2016-06-30 18:30:00,KWH,37.178
17297,2016-06-30 18:45:00,KWH,37.178
17298,2016-06-30 19:00:00,KWH,37.178
17299,2016-06-30 19:15:00,KWH,37.178
17300,2016-06-30 19:30:00,KWH,37.178
17301,2016-06-30 19:45:00,KWH,37.178
17302,2016-06-30 20:00:00,KWH,37.178
17303,2016-06-30 20:15:00,KWH,37.178
17304,2016-06-30 20:15:59,KWH,37.178
