,DT,TYPE,VALUE
13938,2016-05-26 05:00:00,KWH,0.000
13939,2016-05-26 05:15:00,KWH,0.000
13940,2016-05-26 05:30:00,KWH,0.000
13941,2016-05-26 05:45:00,KWH,0.000
13942,2016-05-26 06:00:00,KWH,0.000
13943,2016-05-26 06:15:00,KWH,0.000
13944,2016-05-26 06:30:00,KWH,0.000
13945,2016-05-26 06:45:00,KWH,0.000
13946,2016-05-26 07:00:00,KWH,0.000
13947,2016-05-26 07:15:00,KWH,0.000
13948,2016-05-26 07:30:00,KWH,0.000
13949,2016-05-26 07:45:00,KWH,0.000
13950,2016-05-26 08:00:00,KWH,0.000
13951,2016-05-26 08:15:00,KWH,0.000
13952,2016-05-26 08:30:00,KWH,0.000
13953,2016-05-26 08:45:00,KWH,0.000
13954,2016-05-26 09:00:00,KWH,0.000
13955,2016-05-26 09:15:00,KWH,0.000
13956,2016-05-26 09:30:00,KWH,0.000
13957,2016-05-26 09:45:00,KWH,0.000
13958,2016-05-26 10:00:00,KWH,0.000
13959,2016-05-26 10:15:00,KWH,0.000
13960,2016-05-26 10:30:00,KWH,0.000
13961,2016-05-26 10:45:00,KWH,0.000
13962,2016-05-26 11:00:00,KWH,0.000
13963,2016-05-26 11:15:00,KWH,0.000
13964,2016-05-26 11:30:00,KWH,0.000
13965,2016-05-26 11:45:00,KWH,0.000
13966,2016-05-26 12:00:00,KWH,0.000
13967,2016-05-26 12:15:00,KWH,0.000
13968,2016-05-26 12:30:00,KWH,0.000
13969,2016-05-26 12:45:00,KWH,0.000
13970,2016-05-26 13:00:00,KWH,0.000
13971,2016-05-26 13:15:00,KWH,0.000
13972,2016-05-26 13:30:00,KWH,0.000
13973,2016-05-26 13:45:00,KWH,0.000
13974,2016-05-26 14:00:00,KWH,0.000
13975,2016-05-26 14:15:00,KWH,0.000
13976,2016-05-26 14:30:00,KWH,0.000
13977,2016-05-26 14:45:00,KWH,0.000
13978,2016-05-26 15:00:00,KWH,0.000
13979,2016-05-26 15:15:00,KWH,0.000
13980,2016-05-26 15:30:00,KWH,0.000
13981,2016-05-26 15:45:00,KWH,0.000
13982,2016-05-26 16:00:00,KWH,0.000
13983,2016-05-26 16:15:00,KWH,0.000
13984,2016-05-26 16:30:00,KWH,0.000
13985,2016-05-26 16:45:00,KWH,0.000
13986,2016-05-26 17:00:00,KWH,0.000
13987,2016-05-26 17:15:00,KWH,0.000
13988,2016-05-26 17:30:00,KWH,0.000
13989,2016-05-26 17:45:00,KWH,0.000
13990,2016-05-26 18:00:00,KWH,0.000
13991,2016-05-26 18:15:00,KWH,0.000
13992,2016-05-26 18:30:00,KWH,0.000
13993,2016-05-26 18:30:59,KWH,0.000
13994,2016-05-26 18:45:00,KWH,0.000
13995,2016-05-26 19:00:00,KWH,0.000
13996,2016-05-26 19:15:00,KWH,0.000
13997,2016-05-26 19:30:00,KWH,0.000
13998,2016-05-26 19:45:00,KWH,0.000
13999,2016-05-26 20:00:00,KWH,0.000
14000,2016-05-26 20:15:00,KWH,0.000
14001,2016-05-26 20:30:00,KWH,0.000
14002,2016-05-26 20:45:00,KWH,0.000
14003,2016-05-26 21:00:00,KWH,0.000
14004,2016-05-26 21:15:00,KWH,0.000
14005,2016-05-26 21:30:00,KWH,0.000
14006,2016-05-26 21:45:00,KWH,0.000
14007,2016-05-26 22:00:00,KWH,0.000
14008,2016-05-26 22:15:00,KWH,0.000
14009,2016-05-26 22:30:00,KWH,0.000
14010,2016-05-26 22:45:00,KWH,0.000
14011,2016-05-26 23:00:00,KWH,0.000
14012,2016-05-26 23:15:00,KWH,0.000
14013,2016-05-26 23:30:00,KWH,0.000
14014,2016-05-26 23:45:00,KWH,0.000
14015,2016-05-27 00:00:00,KWH,0.000
14016,2016-05-27 00:15:00,KWH,0.000
14017,2016-05-27 00:30:00,KWH,0.000
14018,2016-05-27 00:45:00,KWH,0.000
14019,2016-05-27 01:00:00,KWH,0.000
14020,2016-05-27 01:15:00,KWH,0.000
14021,2016-05-27 01:30:00,KWH,0.000
14022,2016-05-27 01:45:00,KWH,0.000
14023,2016-05-27 02:00:00,KWH,0.000
14024,2016-05-27 02:15:00,KWH,0.000
14025,2016-05-27 02:30:00,KWH,0.000
14026,2016-05-27 02:45:00,KWH,0.000
14027,2016-05-27 03:00:00,KWH,0.000
14028,2016-05-27 03:15:00,KWH,0.000
14029,2016-05-27 03:30:00,KWH,0.000
14030,2016-05-27 03:45:00,KWH,0.000
14031,2016-05-27 04:00:00,KWH,0.000
14032,2016-05-27 04:15:00,KWH,0.000
14033,2016-05-27 04:30:00,KWH,0.000
14034,2016-05-27 04:45:00,KWH,0.000
14035,2016-05-27 05:00:00,KWH,0.000
14036,2016-05-27 05:15:00,KWH,0.000
14037,2016-05-27 05:30:00,KWH,0.000
14038,2016-05-27 05:45:00,KWH,0.000
14039,2016-05-27 06:00:00,KWH,0.000
14040,2016-05-27 06:15:00,KWH,0.000
14041,2016-05-27 06:30:00,KWH,0.000
14042,2016-05-27 06:45:00,KWH,0.000
14043,2016-05-27 07:00:00,KWH,0.000
14044,2016-05-27 07:15:00,KWH,0.000
14045,2016-05-27 07:30:00,KWH,0.000
14046,2016-05-27 07:45:00,KWH,0.000
14047,2016-05-27 08:00:00,KWH,0.000
14048,2016-05-27 08:15:00,KWH,0.000
14049,2016-05-27 08:30:00,KWH,0.000
14050,2016-05-27 08:45:00,KWH,0.000
14051,2016-05-27 09:00:00,KWH,0.000
14052,2016-05-27 09:15:00,KWH,0.000
14053,2016-05-27 09:30:00,KWH,0.000
14054,2016-05-27 09:45:00,KWH,0.000
14055,2016-05-27 10:00:00,KWH,0.000
14056,2016-05-27 10:15:00,KWH,0.000
14057,2016-05-27 10:30:00,KWH,0.000
14058,2016-05-27 10:45:00,KWH,0.000
14059,2016-05-27 11:00:00,KWH,0.000
14060,2016-05-27 11:15:00,KWH,0.000
14061,2016-05-27 11:30:00,KWH,0.000
14062,2016-05-27 11:45:00,KWH,0.000
14063,2016-05-27 12:00:00,KWH,0.000
14064,2016-05-27 12:15:00,KWH,0.000
14065,2016-05-27 12:30:00,KWH,0.000
14066,2016-05-27 12:45:00,KWH,0.000
14067,2016-05-27 13:00:00,KWH,0.000
14068,2016-05-27 13:15:00,KWH,0.000
14069,2016-05-27 13:30:00,KWH,0.000
14070,2016-05-27 13:45:00,KWH,0.000
14071,2016-05-27 14:00:00,KWH,0.000
14072,2016-05-27 14:15:00,KWH,0.000
14073,2016-05-27 14:30:00,KWH,0.000
14074,2016-05-27 14:45:00,KWH,0.000
14075,2016-05-27 15:00:00,KWH,0.000
14076,2016-05-27 15:15:00,KWH,0.000
14077,2016-05-27 15:30:00,KWH,0.000
14078,2016-05-27 15:45:00,KWH,0.000
14079,2016-05-27 16:00:00,KWH,0.000
14080,2016-05-27 16:15:00,KWH,0.000
14081,2016-05-27 16:15:59,KWH,0.000
14082,2016-05-27 16:30:00,KWH,0.000
14083,2016-05-27 16:45:00,KWH,0.000
14084,2016-05-27 17:00:00,KWH,0.000
14085,2016-05-27 17:15:00,KWH,0.000
14086,2016-05-27 17:30:00,KWH,0.000
14087,2016-05-27 17:45:00,KWH,0.000
14088,2016-05-27 18:00:00,KWH,0.000
14089,2016-05-27 18:15:00,KWH,0.000
14090,2016-05-27 18:30:00,KWH,0.000
14091,2016-05-27 18:45:00,KWH,0.000
14092,2016-05-27 19:00:00,KWH,0.000
14093,2016-05-27 19:15:00,KWH,0.000
14094,2016-05-27 19:30:00,KWH,0.000
14095,2016-05-27 19:45:00,KWH,0.000
14096,2016-05-27 20:00:00,KWH,0.000
14097,2016-05-27 20:15:00,KWH,0.000
14098,2016-05-27 20:30:00,KWH,0.000
14099,2016-05-27 20:45:00,KWH,0.000
14100,2016-05-27 21:00:00,KWH,0.000
14101,2016-05-27 21:15:00,KWH,0.000
14102,2016-05-27 21:30:00,KWH,0.000
14103,2016-05-27 21:45:00,KWH,0.000
14104,2016-05-27 22:00:00,KWH,0.000
14105,2016-05-27 22:15:00,KWH,0.000
14106,2016-05-27 22:30:00,KWH,0.000
14107,2016-05-27 22:45:00,KWH,0.000
14108,2016-05-27 23:15:00,KWH,0.000
14109,2016-05-27 23:30:00,KWH,0.000
14110,2016-05-27 23:45:00,KWH,0.000
14111,2016-05-28 00:00:00,KWH,0.000
14112,2016-05-28 00:15:00,KWH,0.000
14113,2016-05-28 00:30:00,KWH,0.000
14114,2016-05-28 00:45:00,KWH,0.000
14115,2016-05-28 01:00:00,KWH,0.000
14116,2016-05-28 01:15:00,KWH,0.000
14117,2016-05-28 01:30:00,KWH,0.000
14118,2016-05-28 01:45:00,KWH,0.000
14119,2016-05-28 02:00:00,KWH,0.000
14120,2016-05-28 02:15:00,KWH,0.000
14121,2016-05-28 02:30:00,KWH,0.000
14122,2016-05-28 02:45:00,KWH,0.000
14123,2016-05-28 03:00:00,KWH,0.000
14124,2016-05-28 03:15:00,KWH,0.000
14125,2016-05-28 03:30:00,KWH,0.000
14126,2016-05-28 03:45:00,KWH,0.000
14127,2016-05-28 04:00:00,KWH,0.000
14128,2016-05-28 04:15:00,KWH,0.000
14129,2016-05-28 04:30:00,KWH,0.000
14130,2016-05-28 04:45:00,KWH,0.000
14131,2016-05-28 05:00:00,KWH,0.000
14132,2016-05-28 05:15:00,KWH,0.000
14133,2016-05-28 05:30:00,KWH,0.000
14134,2016-05-28 05:45:00,KWH,0.000
14135,2016-05-28 06:00:00,KWH,0.000
14136,2016-05-28 06:15:00,KWH,0.000
14137,2016-05-28 06:30:00,KWH,0.000
14138,2016-05-28 06:45:00,KWH,0.000
14139,2016-05-28 07:00:00,KWH,0.000
14140,2016-05-28 07:15:00,KWH,0.000
14141,2016-05-28 07:30:00,KWH,0.000
14142,2016-05-28 07:45:00,KWH,0.000
14143,2016-05-28 08:00:00,KWH,0.000
14144,2016-05-28 08:15:00,KWH,0.000
14145,2016-05-28 08:30:00,KWH,0.000
14146,2016-05-28 08:45:00,KWH,0.000
14147,2016-05-28 09:00:00,KWH,0.000
14148,2016-05-28 09:15:00,KWH,0.000
14149,2016-05-28 09:30:00,KWH,0.000
14150,2016-05-28 09:45:00,KWH,0.000
14151,2016-05-28 10:00:00,KWH,0.000
14152,2016-05-28 10:15:00,KWH,0.000
14153,2016-05-28 10:30:00,KWH,0.000
14154,2016-05-28 10:45:00,KWH,0.000
14155,2016-05-28 11:00:00,KWH,0.000
14156,2016-05-28 11:15:00,KWH,0.000
14157,2016-05-28 11:30:00,KWH,0.000
14158,2016-05-28 11:45:00,KWH,0.000
14159,2016-05-28 12:00:00,KWH,0.000
14160,2016-05-28 12:15:00,KWH,0.000
14161,2016-05-28 12:30:00,KWH,0.000
14162,2016-05-28 12:45:00,KWH,0.000
14163,2016-05-28 13:00:00,KWH,0.000
14164,2016-05-28 13:15:00,KWH,0.000
14165,2016-05-28 13:30:00,KWH,0.000
14166,2016-05-28 13:45:00,KWH,0.000
14167,2016-05-28 14:00:00,KWH,0.000
14168,2016-05-28 14:15:00,KWH,0.000
14169,2016-05-28 14:30:00,KWH,0.000
14170,2016-05-28 14:45:00,KWH,0.000
14171,2016-05-28 15:00:00,KWH,0.000
14172,2016-05-28 15:15:00,KWH,0.000
14173,2016-05-28 15:30:00,KWH,0.000
14174,2016-05-28 15:45:00,KWH,0.000
14175,2016-05-28 16:00:00,KWH,0.000
14176,2016-05-28 16:15:00,KWH,0.000
14177,2016-05-28 16:30:00,KWH,0.000
14178,2016-05-28 16:45:00,KWH,0.000
14179,2016-05-28 17:00:00,KWH,0.000
14180,2016-05-28 17:15:00,KWH,0.000
14181,2016-05-28 17:30:00,KWH,0.000
14182,2016-05-28 17:45:00,KWH,0.000
14183,2016-05-28 18:00:00,KWH,0.000
14184,2016-05-28 18:15:00,KWH,0.000
14185,2016-05-28 18:30:00,KWH,0.000
14186,2016-05-28 18:45:00,KWH,0.000
14187,2016-05-28 19:00:00,KWH,0.000
14188,2016-05-28 19:15:00,KWH,0.000
14189,2016-05-28 19:30:00,KWH,0.000
14190,2016-05-28 19:45:00,KWH,0.000
14191,2016-05-28 20:00:00,KWH,0.000
14192,2016-05-28 20:15:00,KWH,0.000
14193,2016-05-28 20:30:00,KWH,0.000
14194,2016-05-28 20:45:00,KWH,0.000
14195,2016-05-28 21:00:00,KWH,0.000
14196,2016-05-28 21:15:00,KWH,0.000
14197,2016-05-28 21:30:00,KWH,0.000
14198,2016-05-28 21:45:00,KWH,0.000
14199,2016-05-28 22:00:00,KWH,0.000
14200,2016-05-28 22:15:00,KWH,0.000
14201,2016-05-28 22:30:00,KWH,0.000
14202,2016-05-28 22:45:00,KWH,0.000
14203,2016-05-28 23:00:00,KWH,0.000
14204,2016-05-28 23:15:00,KWH,0.000
14205,2016-05-28 23:30:00,KWH,0.000
14206,2016-05-28 23:45:00,KWH,0.000
14207,2016-05-29 00:00:00,KWH,0.000
14208,2016-05-29 00:15:00,KWH,0.000
14209,2016-05-29 00:30:00,KWH,0.000
14210,2016-05-29 00:45:00,KWH,0.000
14211,2016-05-29 01:00:00,KWH,0.000
14212,2016-05-29 01:15:00,KWH,0.000
14213,2016-05-29 01:30:00,KWH,0.000
14214,2016-05-29 01:45:00,KWH,0.000
14215,2016-05-29 02:00:00,KWH,0.000
14216,2016-05-29 02:15:00,KWH,0.000
14217,2016-05-29 02:30:00,KWH,0.000
14218,2016-05-29 02:45:00,KWH,0.000
14219,2016-05-29 03:00:00,KWH,0.000
14220,2016-05-29 03:15:00,KWH,0.000
14221,2016-05-29 03:30:00,KWH,0.000
14222,2016-05-29 03:45:00,KWH,0.000
14223,2016-05-29 04:00:00,KWH,0.000
14224,2016-05-29 04:15:00,KWH,0.000
14225,2016-05-29 04:30:00,KWH,0.000
14226,2016-05-29 04:45:00,KWH,0.000
14227,2016-05-29 05:00:00,KWH,0.000
14228,2016-05-29 05:15:00,KWH,0.000
14229,2016-05-29 05:30:00,KWH,0.000
14230,2016-05-29 05:45:00,KWH,0.000
14231,2016-05-29 06:00:00,KWH,0.000
14232,2016-05-29 06:15:00,KWH,0.000
14233,2016-05-29 06:30:00,KWH,0.000
14234,2016-05-29 06:45:00,KWH,0.000
14235,2016-05-29 07:00:00,KWH,0.000
14236,2016-05-29 07:15:00,KWH,0.000
14237,2016-05-29 07:30:00,KWH,0.000
14238,2016-05-29 07:45:00,KWH,0.000
14239,2016-05-29 08:00:00,KWH,0.000
14240,2016-05-29 08:15:00,KWH,0.000
14241,2016-05-29 08:30:00,KWH,0.000
14242,2016-05-29 08:45:00,KWH,0.000
14243,2016-05-29 09:00:00,KWH,0.000
14244,2016-05-29 09:15:00,KWH,0.000
14245,2016-05-29 09:30:00,KWH,0.000
14246,2016-05-29 09:45:00,KWH,0.000
14247,2016-05-29 10:00:00,KWH,0.000
14248,2016-05-29 10:15:00,KWH,0.000
14249,2016-05-29 10:30:00,KWH,0.000
14250,2016-05-29 10:45:00,KWH,0.000
14251,2016-05-29 11:00:00,KWH,0.000
14252,2016-05-29 11:00:59,KWH,0.000
14253,2016-05-29 11:15:00,KWH,0.000
14254,2016-05-29 11:30:00,KWH,0.000
14255,2016-05-29 11:45:00,KWH,0.000
14256,2016-05-29 12:00:00,KWH,0.000
14257,2016-05-29 12:00:59,KWH,0.000
14258,2016-05-29 12:15:00,KWH,0.000
14259,2016-05-29 12:30:00,KWH,0.000
14260,2016-05-29 12:45:00,KWH,0.000
14261,2016-05-29 13:00:00,KWH,0.000
14262,2016-05-29 13:15:00,KWH,0.000
14263,2016-05-29 13:45:00,KWH,0.000
14264,2016-05-29 14:00:00,KWH,0.000
14265,2016-05-29 14:15:00,KWH,0.000
14266,2016-05-29 14:30:00,KWH,0.000
14267,2016-05-29 14:45:00,KWH,0.000
14268,2016-05-29 15:00:00,KWH,0.000
14269,2016-05-29 15:15:00,KWH,0.000
14270,2016-05-29 15:30:00,KWH,0.000
14271,2016-05-29 16:00:00,KWH,0.000
14272,2016-05-29 16:15:00,KWH,0.000
14273,2016-05-29 16:30:00,KWH,0.000
14274,2016-05-29 16:45:00,KWH,0.000
14275,2016-05-29 17:00:00,KWH,0.000
14276,2016-05-29 17:15:00,KWH,0.000
14277,2016-05-29 17:30:00,KWH,0.000
14278,2016-05-29 17:45:00,KWH,0.000
14279,2016-05-29 18:00:00,KWH,0.000
14280,2016-05-29 18:15:00,KWH,0.000
14281,2016-05-29 18:30:00,KWH,0.000
14282,2016-05-29 18:45:00,KWH,0.000
14283,2016-05-29 19:00:00,KWH,0.000
14284,2016-05-29 19:30:00,KWH,0.000
14285,2016-05-29 19:45:00,KWH,0.000
14286,2016-05-29 20:00:00,KWH,0.000
14287,2016-05-29 20:15:00,KWH,0.000
14288,2016-05-29 20:30:00,KWH,0.000
14289,2016-05-29 20:45:00,KWH,0.000
14290,2016-05-29 21:00:00,KWH,0.000
14291,2016-05-29 21:30:00,KWH,0.000
14292,2016-05-29 21:45:00,KWH,0.000
14293,2016-05-29 22:00:00,KWH,0.000
14294,2016-05-29 22:15:00,KWH,0.000
14295,2016-05-29 22:30:00,KWH,0.000
14296,2016-05-29 22:45:00,KWH,0.000
14297,2016-05-29 23:00:00,KWH,0.000
14298,2016-05-29 23:15:00,KWH,0.000
14299,2016-05-29 23:30:00,KWH,0.000
14300,2016-05-29 23:45:00,KWH,0.000
14301,2016-05-30 00:00:00,KWH,0.000
14302,2016-05-30 00:15:00,KWH,0.000
14303,2016-05-30 00:30:00,KWH,0.000
14304,2016-05-30 00:45:00,KWH,0.000
14305,2016-05-30 01:00:00,KWH,0.000
14306,2016-05-30 01:15:00,KWH,0.000
14307,2016-05-30 01:30:00,KWH,0.000
14308,2016-05-30 01:45:00,KWH,0.000
14309,2016-05-30 02:00:00,KWH,0.000
14310,2016-05-30 02:15:00,KWH,0.000
14311,2016-05-30 02:30:00,KWH,0.000
14312,2016-05-30 02:45:00,KWH,0.000
14313,2016-05-30 03:00:00,KWH,0.000
14314,2016-05-30 03:15:00,KWH,0.000
14315,2016-05-30 03:30:00,KWH,0.000
14316,2016-05-30 03:45:00,KWH,0.000
14317,2016-05-30 04:00:00,KWH,0.000
14318,2016-05-30 04:15:00,KWH,0.000
14319,2016-05-30 04:30:00,KWH,0.000
14320,2016-05-30 04:45:00,KWH,0.000
14321,2016-05-30 05:00:00,KWH,0.000
14322,2016-05-30 05:15:00,KWH,0.000
14323,2016-05-30 05:30:00,KWH,0.000
14324,2016-05-30 05:45:00,KWH,0.000
14325,2016-05-30 06:00:00,KWH,0.000
14326,2016-05-30 06:15:00,KWH,0.000
14327,2016-05-30 06:30:00,KWH,0.000
14328,2016-05-30 06:45:00,KWH,0.000
14329,2016-05-30 07:00:00,KWH,0.000
14330,2016-05-30 07:15:00,KWH,0.000
14331,2016-05-30 07:30:00,KWH,0.000
14332,2016-05-30 07:45:00,KWH,0.000
14333,2016-05-30 08:15:00,KWH,0.000
14334,2016-05-30 08:30:00,KWH,0.000
14335,2016-05-30 08:45:00,KWH,0.000
14336,2016-05-30 09:00:00,KWH,0.000
14337,2016-05-30 09:15:00,KWH,0.000
14338,2016-05-30 09:30:00,KWH,0.000
14339,2016-05-30 09:45:00,KWH,0.000
14340,2016-05-30 10:00:00,KWH,0.000
14341,2016-05-30 10:15:00,KWH,0.000
14342,2016-05-30 10:30:00,KWH,0.000
14343,2016-05-30 10:45:00,KWH,0.000
14344,2016-05-30 11:00:00,KWH,0.000
14345,2016-05-30 11:15:00,KWH,0.000
14346,2016-05-30 11:30:00,KWH,0.000
14347,2016-05-30 11:45:00,KWH,0.000
14348,2016-05-30 12:00:00,KWH,0.000
14349,2016-05-30 12:15:00,KWH,0.000
14350,2016-05-30 12:30:00,KWH,0.000
14351,2016-05-30 12:45:00,KWH,0.000
14352,2016-05-30 13:00:00,KWH,0.000
14353,2016-05-30 13:15:00,KWH,0.000
14354,2016-05-30 13:30:00,KWH,0.000
14355,2016-05-30 13:45:00,KWH,0.000
14356,2016-05-30 14:00:00,KWH,0.000
14357,2016-05-30 14:15:00,KWH,0.000
14358,2016-05-30 14:30:00,KWH,0.000
14359,2016-05-30 14:45:00,KWH,0.000
14360,2016-05-30 15:00:00,KWH,0.000
14361,2016-05-30 15:15:00,KWH,0.000
14362,2016-05-30 15:30:00,KWH,0.000
14363,2016-05-30 15:45:00,KWH,0.000
14364,2016-05-30 16:00:00,KWH,0.000
14365,2016-05-30 16:15:00,KWH,0.000
14366,2016-05-30 16:30:00,KWH,0.000
14367,2016-05-30 16:45:00,KWH,0.000
14368,2016-05-30 17:00:00,KWH,0.000
14369,2016-05-30 17:15:00,KWH,0.000
14370,2016-05-30 17:30:00,KWH,0.000
14371,2016-05-30 17:45:00,KWH,0.000
14372,2016-05-30 18:00:00,KWH,0.000
14373,2016-05-30 18:15:00,KWH,0.000
14374,2016-05-30 18:30:00,KWH,0.000
14375,2016-05-30 18:45:00,KWH,0.000
14376,2016-05-30 19:00:00,KWH,0.000
14377,2016-05-30 19:15:00,KWH,0.000
14378,2016-05-30 19:30:00,KWH,0.000
14379,2016-05-30 19:45:00,KWH,0.000
14380,2016-05-30 20:00:00,KWH,0.000
14381,2016-05-30 20:15:00,KWH,0.000
14382,2016-05-30 20:30:00,KWH,0.000
14383,2016-05-30 20:45:00,KWH,0.000
14384,2016-05-30 21:00:00,KWH,0.000
14385,2016-05-30 21:15:00,KWH,0.000
14386,2016-05-30 21:30:00,KWH,0.000
14387,2016-05-30 21:45:00,KWH,0.000
14388,2016-05-30 22:00:00,KWH,0.000
14389,2016-05-30 22:15:00,KWH,0.000
14390,2016-05-30 22:30:00,KWH,0.000
14391,2016-05-30 22:45:00,KWH,0.000
14392,2016-05-30 23:00:00,KWH,0.000
14393,2016-05-30 23:15:00,KWH,0.000
14394,2016-05-30 23:30:00,KWH,0.000
14395,2016-05-30 23:45:00,KWH,0.000
14396,2016-05-31 00:00:00,KWH,0.000
14397,2016-05-31 00:15:00,KWH,0.000
14398,2016-05-31 00:30:00,KWH,0.000
14399,2016-05-31 00:45:00,KWH,0.000
14400,2016-05-31 01:00:00,KWH,0.000
14401,2016-05-31 01:15:00,KWH,0.000
14402,2016-05-31 01:30:00,KWH,0.000
14403,2016-05-31 01:45:00,KWH,0.000
14404,2016-05-31 02:00:00,KWH,0.000
14405,2016-05-31 02:15:00,KWH,0.000
14406,2016-05-31 02:30:00,KWH,0.000
14407,2016-05-31 02:45:00,KWH,0.000
14408,2016-05-31 03:00:00,KWH,0.000
14409,2016-05-31 03:15:00,KWH,0.000
14410,2016-05-31 03:30:00,KWH,0.000
14411,2016-05-31 03:45:00,KWH,0.000
14412,2016-05-31 04:00:00,KWH,0.000
14413,2016-05-31 04:30:00,KWH,0.000
14414,2016-05-31 04:45:00,KWH,0.000
14415,2016-05-31 05:00:00,KWH,0.000
14416,2016-05-31 05:15:00,KWH,0.000
14417,2016-05-31 05:30:00,KWH,0.000
14418,2016-05-31 05:45:00,KWH,0.000
14419,2016-05-31 06:00:00,KWH,0.000
14420,2016-05-31 06:15:00,KWH,0.000
14421,2016-05-31 06:30:00,KWH,0.000
14422,2016-05-31 06:45:00,KWH,0.000
14423,2016-05-31 07:00:00,KWH,0.000
14424,2016-05-31 07:15:00,KWH,0.000
14425,2016-05-31 07:30:00,KWH,0.000
14426,2016-05-31 07:45:00,KWH,0.000
14427,2016-05-31 08:00:00,KWH,0.000
14428,2016-05-31 08:15:00,KWH,0.000
14429,2016-05-31 08:30:00,KWH,0.000
14430,2016-05-31 08:45:00,KWH,0.000
14431,2016-05-31 09:00:00,KWH,0.000
14432,2016-05-31 09:15:00,KWH,0.000
14433,2016-05-31 09:30:00,KWH,0.000
14434,2016-05-31 09:45:00,KWH,0.000
14435,2016-05-31 10:00:00,KWH,0.000
14436,2016-05-31 10:15:00,KWH,0.000
14437,2016-05-31 10:30:00,KWH,0.000
14438,2016-05-31 10:45:00,KWH,0.000
14439,2016-05-31 11:00:00,KWH,0.000
14440,2016-05-31 11:15:00,KWH,0.000
14441,2016-05-31 11:30:00,KWH,0.000
14442,2016-05-31 12:15:00,KWH,0.000
14443,2016-05-31 12:30:00,KWH,0.000
14444,2016-05-31 12:45:00,KWH,0.000
14445,2016-05-31 13:00:00,KWH,0.000
14446,2016-05-31 13:15:00,KWH,0.000
14447,2016-05-31 13:30:00,KWH,0.000
14448,2016-05-31 13:45:00,KWH,0.000
14449,2016-05-31 14:00:00,KWH,0.000
14450,2016-05-31 14:15:00,KWH,0.000
14451,2016-05-31 14:30:00,KWH,0.000
14452,2016-05-31 14:45:00,KWH,0.000
14453,2016-05-31 15:00:00,KWH,0.000
14454,2016-05-31 15:15:00,KWH,0.000
14455,2016-05-31 15:30:00,KWH,0.000
14456,2016-05-31 15:45:00,KWH,0.000
14457,2016-05-31 16:00:00,KWH,0.000
14458,2016-05-31 16:15:00,KWH,0.000
14459,2016-05-31 16:30:00,KWH,0.000
14460,2016-05-31 16:45:00,KWH,0.000
14461,2016-05-31 17:00:00,KWH,0.000
14462,2016-05-31 17:15:00,KWH,0.000
14463,2016-05-31 17:30:00,KWH,0.000
14464,2016-05-31 17:45:00,KWH,0.000
14465,2016-05-31 18:00:00,KWH,0.000
14466,2016-05-31 18:00:59,KWH,0.000
14467,2016-05-31 18:15:00,KWH,0.000
14468,2016-05-31 18:30:00,KWH,0.000
14469,2016-05-31 18:45:00,KWH,0.000
14470,2016-05-31 19:00:00,KWH,0.000
14471,2016-05-31 19:15:00,KWH,0.000
14472,2016-05-31 19:45:00,KWH,0.000
14473,2016-05-31 20:00:00,KWH,0.000
14474,2016-05-31 20:15:00,KWH,0.000
14475,2016-05-31 20:30:00,KWH,0.000
14476,2016-05-31 20:45:00,KWH,0.000
14477,2016-05-31 21:00:00,KWH,0.000
14478,2016-05-31 21:15:00,KWH,0.000
14479,2016-05-31 21:30:00,KWH,0.000
14480,2016-05-31 21:45:00,KWH,0.000
14481,2016-05-31 22:00:00,KWH,0.000
14482,2016-05-31 22:15:00,KWH,0.000
14483,2016-05-31 22:30:00,KWH,0.000
14484,2016-05-31 22:45:00,KWH,0.000
14485,2016-05-31 23:00:00,KWH,0.000
14486,2016-05-31 23:15:00,KWH,0.000
14487,2016-05-31 23:30:00,KWH,0.000
14488,2016-05-31 23:45:00,KWH,0.000
14489,2016-06-01 00:00:00,KWH,0.000
14490,2016-06-01 00:15:00,KWH,0.000
14491,2016-06-01 00:30:00,KWH,0.000
14492,2016-06-01 01:00:00,KWH,0.000
14493,2016-06-01 01:15:00,KWH,0.000
14494,2016-06-01 01:30:00,KWH,0.000
14495,2016-06-01 01:45:00,KWH,0.000
14496,2016-06-01 02:00:00,KWH,0.000
14497,2016-06-01 02:15:00,KWH,0.000
14498,2016-06-01 02:45:00,KWH,0.000
14499,2016-06-01 03:00:00,KWH,0.000
14500,2016-06-01 03:15:00,KWH,0.000
14501,2016-06-01 03:30:00,KWH,0.000
14502,2016-06-01 03:45:00,KWH,0.000
14503,2016-06-01 04:00:00,KWH,0.000
14504,2016-06-01 04:30:00,KWH,0.000
14505,2016-06-01 04:45:00,KWH,0.000
14506,2016-06-01 05:00:00,KWH,0.000
14507,2016-06-01 05:15:00,KWH,0.000
14508,2016-06-01 05:30:00,KWH,0.000
14509,2016-06-01 05:45:00,KWH,0.000
14510,2016-06-01 06:00:00,KWH,0.000
14511,2016-06-01 06:15:00,KWH,0.000
14512,2016-06-01 06:30:00,KWH,0.000
14513,2016-06-01 06:45:00,KWH,0.000
14514,2016-06-01 07:00:00,KWH,0.000
14515,2016-06-01 07:15:00,KWH,0.000
14516,2016-06-01 07:30:00,KWH,0.000
14517,2016-06-01 07:45:00,KWH,0.000
14518,2016-06-01 08:00:00,KWH,0.000
14519,2016-06-01 08:15:00,KWH,0.000
