,DT,TYPE,VALUE
15899,2016-06-15 14:30:00,KWH,1.707
15900,2016-06-15 14:45:00,KWH,1.707
15901,2016-06-15 15:00:00,KWH,1.707
15902,2016-06-15 15:15:00,KWH,1.707
15903,2016-06-15 15:30:00,KWH,1.707
15904,2016-06-15 15:45:00,KWH,1.707
15905,2016-06-15 16:00:00,KWH,1.707
15906,2016-06-15 16:15:00,KWH,1.707
15907,2016-06-15 16:30:00,KWH,1.707
15908,2016-06-15 16:45:00,KWH,1.707
15909,2016-06-15 17:00:00,KWH,1.707
15910,2016-06-15 17:15:00,KWH,1.707
15911,2016-06-15 17:30:00,KWH,1.707
15912,2016-06-15 17:45:00,KWH,1.707
15913,2016-06-15 18:00:00,KWH,1.707
15914,2016-06-15 18:15:00,KWH,1.707
15915,2016-06-15 18:30:00,KWH,1.707
15916,2016-06-15 18:45:00,KWH,1.707
15917,2016-06-15 19:00:00,KWH,1.707
15918,2016-06-15 19:15:00,KWH,1.707
15919,2016-06-15 19:30:00,KWH,1.707
15920,2016-06-15 19:45:00,KWH,1.707
15921,2016-06-15 20:00:00,KWH,1.707
15922,2016-06-15 20:15:00,KWH,1.707
15923,2016-06-15 20:30:00,KWH,1.707
15924,2016-06-15 20:45:00,KWH,1.707
15925,2016-06-15 21:00:00,KWH,1.707
15926,2016-06-15 21:15:00,KWH,1.707
15927,2016-06-15 21:30:00,KWH,1.707
15928,2016-06-15 21:45:00,KWH,1.707
15929,2016-06-15 22:00:00,KWH,1.707
15930,2016-06-15 22:15:00,KWH,1.707
15931,2016-06-15 22:30:00,KWH,1.707
15932,2016-06-15 22:45:00,KWH,1.707
15933,2016-06-15 23:00:00,KWH,1.707
15934,2016-06-15 23:15:00,KWH,1.707
15935,2016-06-15 23:30:00,KWH,1.707
15936,2016-06-15 23:45:00,KWH,1.707
15937,2016-06-16 00:00:00,KWH,1.707
15938,2016-06-16 00:15:00,KWH,1.707
15939,2016-06-16 00:30:00,KWH,1.707
15940,2016-06-16 00:45:00,KWH,1.707
15941,2016-06-16 01:00:00,KWH,1.707
15942,2016-06-16 01:15:00,KWH,1.707
15943,2016-06-16 01:30:00,KWH,1.707
15944,2016-06-16 01:45:00,KWH,1.707
15945,2016-06-16 02:00:00,KWH,1.707
15946,2016-06-16 02:15:00,KWH,1.707
15947,2016-06-16 02:30:00,KWH,1.707
15948,2016-06-16 02:45:00,KWH,1.707
15949,2016-06-16 03:00:00,KWH,1.707
15950,2016-06-16 03:15:00,KWH,1.707
15951,2016-06-16 03:30:00,KWH,1.707
15952,2016-06-16 03:45:00,KWH,1.707
15953,2016-06-16 04:00:00,KWH,1.707
15954,2016-06-16 04:15:00,KWH,1.707
15955,2016-06-16 04:30:00,KWH,1.707
15956,2016-06-16 04:45:00,KWH,1.707
15957,2016-06-16 05:00:00,KWH,1.707
15958,2016-06-16 05:15:00,KWH,1.707
15959,2016-06-16 05:30:00,KWH,1.707
15960,2016-06-16 05:45:00,KWH,1.707
15961,2016-06-16 06:00:00,KWH,1.707
15962,2016-06-16 06:15:00,KWH,1.707
15963,2016-06-16 06:30:00,KWH,1.707
15964,2016-06-16 06:45:00,KWH,1.707
15965,2016-06-16 07:00:00,KWH,1.707
15966,2016-06-16 07:15:00,KWH,1.707
15967,2016-06-16 07:30:00,KWH,1.707
15968,2016-06-16 07:45:00,KWH,1.707
15969,2016-06-16 08:00:00,KWH,1.707
15970,2016-06-16 08:15:00,KWH,1.707
15971,2016-06-16 08:30:00,KWH,1.707
15972,2016-06-16 08:45:00,KWH,1.707
15973,2016-06-16 09:00:00,KWH,1.707
15974,2016-06-16 09:15:00,KWH,1.707
15975,2016-06-16 09:45:00,KWH,1.707
15976,2016-06-16 10:00:00,KWH,1.707
15977,2016-06-16 10:15:00,KWH,1.707
15978,2016-06-16 10:30:00,KWH,1.707
15979,2016-06-16 10:45:00,KWH,1.707
15980,2016-06-16 11:00:00,KWH,1.707
15981,2016-06-16 11:15:00,KWH,1.707
15982,2016-06-16 11:30:00,KWH,1.707
15983,2016-06-16 11:45:00,KWH,1.707
15984,2016-06-16 12:00:00,KWH,1.707
15985,2016-06-16 12:15:00,KWH,1.707
15986,2016-06-16 12:30:00,KWH,1.707
15987,2016-06-16 12:45:00,KWH,1.707
15988,2016-06-16 13:00:00,KWH,1.707
15989,2016-06-16 13:15:00,KWH,1.707
15990,2016-06-16 13:30:00,KWH,1.707
15991,2016-06-16 13:45:00,KWH,1.707
15992,2016-06-16 14:00:00,KWH,1.707
15993,2016-06-16 14:15:00,KWH,1.707
15994,2016-06-16 14:30:00,KWH,1.707
15995,2016-06-16 14:45:00,KWH,1.707
15996,2016-06-16 15:00:00,KWH,1.707
15997,2016-06-16 15:15:00,KWH,1.707
15998,2016-06-16 15:45:00,KWH,1.707
15999,2016-06-16 16:00:00,KWH,1.707
16000,2016-06-16 16:15:00,KWH,1.707
16001,2016-06-16 16:30:00,KWH,1.707
16002,2016-06-16 16:45:00,KWH,1.707
16003,2016-06-16 17:00:00,KWH,1.707
16004,2016-06-16 17:15:00,KWH,1.707
16005,2016-06-16 17:30:00,KWH,1.707
16006,2016-06-16 17:45:00,KWH,1.707
16007,2016-06-16 18:00:00,KWH,1.707
16008,2016-06-16 18:15:00,KWH,1.707
16009,2016-06-16 18:30:00,KWH,1.707
16010,2016-06-16 18:45:00,KWH,1.707
16011,2016-06-16 19:00:00,KWH,1.707
16012,2016-06-16 19:30:00,KWH,1.707
16013,2016-06-16 19:45:00,KWH,1.707
16014,2016-06-16 20:00:00,KWH,1.707
16015,2016-06-16 20:15:00,KWH,1.707
16016,2016-06-16 20:30:00,KWH,1.707
16017,2016-06-16 20:45:00,KWH,1.707
16018,2016-06-16 21:00:00,KWH,1.707
16019,2016-06-16 21:15:00,KWH,1.707
16020,2016-06-16 21:30:00,KWH,1.707
16021,2016-06-16 21:45:00,KWH,1.707
16022,2016-06-16 22:00:00,KWH,1.707
16023,2016-06-16 22:15:00,KWH,1.707
16024,2016-06-16 22:30:00,KWH,1.707
16025,2016-06-16 22:45:00,KWH,1.707
16026,2016-06-16 23:00:00,KWH,1.707
16027,2016-06-16 23:15:00,KWH,1.707
16028,2016-06-16 23:30:00,KWH,1.707
16029,2016-06-16 23:45:00,KWH,1.707
16030,2016-06-17 00:00:00,KWH,1.707
16031,2016-06-17 00:15:00,KWH,1.707
16032,2016-06-17 00:30:00,KWH,1.707
16033,2016-06-17 00:45:00,KWH,1.707
16034,2016-06-17 01:00:00,KWH,1.707
16035,2016-06-17 01:15:00,KWH,1.707
16036,2016-06-17 01:45:00,KWH,1.707
16037,2016-06-17 02:00:00,KWH,1.707
16038,2016-06-17 02:15:00,KWH,1.707
16039,2016-06-17 02:30:00,KWH,1.707
16040,2016-06-17 02:45:00,KWH,1.707
16041,2016-06-17 03:00:00,KWH,1.707
16042,2016-06-17 03:15:00,KWH,1.707
16043,2016-06-17 03:30:00,KWH,1.707
16044,2016-06-17 03:45:00,KWH,1.707
16045,2016-06-17 04:00:00,KWH,1.707
16046,2016-06-17 04:15:00,KWH,1.707
16047,2016-06-17 04:30:00,KWH,1.707
16048,2016-06-17 04:45:00,KWH,1.707
16049,2016-06-17 05:00:00,KWH,1.707
16050,2016-06-17 05:15:00,KWH,1.707
16051,2016-06-17 05:30:00,KWH,1.707
16052,2016-06-17 05:45:00,KWH,1.707
16053,2016-06-17 06:00:00,KWH,1.707
16054,2016-06-17 06:15:00,KWH,1.707
16055,2016-06-17 06:30:00,KWH,1.707
16056,2016-06-17 06:45:00,KWH,1.707
16057,2016-06-17 07:00:00,KWH,1.707
16058,2016-06-17 07:15:00,KWH,1.707
16059,2016-06-17 07:30:00,KWH,1.707
16060,2016-06-17 07:45:00,KWH,1.707
16061,2016-06-17 08:00:00,KWH,1.707
16062,2016-06-17 08:15:00,KWH,1.707
16063,2016-06-17 08:30:00,KWH,1.707
16064,2016-06-17 08:45:00,KWH,1.707
16065,2016-06-17 09:00:00,KWH,1.707
16066,2016-06-17 09:15:00,KWH,1.707
16067,2016-06-17 09:30:00,KWH,1.707
16068,2016-06-17 09:45:00,KWH,1.707
16069,2016-06-17 10:00:00,KWH,1.707
16070,2016-06-17 10:15:00,KWH,1.707
16071,2016-06-17 10:30:00,KWH,1.707
16072,2016-06-17 10:45:00,KWH,1.707
16073,2016-06-17 11:00:00,KWH,1.707
16074,2016-06-17 11:15:00,KWH,1.707
16075,2016-06-17 11:30:00,KWH,1.707
16076,2016-06-17 11:45:00,KWH,1.707
16077,2016-06-17 12:00:00,KWH,1.707
16078,2016-06-17 12:15:00,KWH,1.707
16079,2016-06-17 12:30:00,KWH,1.707
16080,2016-06-17 12:45:00,KWH,1.707
16081,2016-06-17 13:00:00,KWH,1.707
16082,2016-06-17 13:15:00,KWH,1.707
16083,2016-06-17 13:30:00,KWH,1.707
16084,2016-06-17 13:45:00,KWH,1.707
16085,2016-06-17 14:00:00,KWH,1.707
16086,2016-06-17 14:15:00,KWH,1.707
16087,2016-06-17 14:30:00,KWH,1.707
16088,2016-06-17 14:45:00,KWH,1.707
16089,2016-06-17 15:00:00,KWH,1.707
16090,2016-06-17 15:15:00,KWH,1.707
16091,2016-06-17 15:30:00,KWH,1.707
16092,2016-06-17 15:45:00,KWH,1.707
16093,2016-06-17 16:00:00,KWH,1.707
16094,2016-06-17 16:15:00,KWH,1.707
16095,2016-06-17 16:30:00,KWH,1.707
16096,2016-06-17 16:45:00,KWH,1.707
16097,2016-06-17 17:00:00,KWH,1.707
16098,2016-06-17 17:15:00,KWH,1.707
16099,2016-06-17 17:30:00,KWH,1.707
16100,2016-06-17 17:45:00,KWH,1.707
16101,2016-06-17 18:00:00,KWH,1.707
16102,2016-06-17 18:15:00,KWH,1.707
16103,2016-06-17 18:30:00,KWH,1.707
16104,2016-06-17 18:45:00,KWH,1.707
16105,2016-06-17 19:00:00,KWH,1.707
16106,2016-06-17 19:15:00,KWH,1.707
16107,2016-06-17 19:30:00,KWH,1.707
16108,2016-06-17 19:45:00,KWH,1.707
16109,2016-06-17 20:00:00,KWH,1.707
16110,2016-06-17 20:15:00,KWH,1.707
16111,2016-06-17 20:30:00,KWH,1.707
16112,2016-06-17 20:45:00,KWH,1.707
16113,2016-06-17 21:15:00,KWH,1.707
16114,2016-06-17 21:30:00,KWH,1.707
16115,2016-06-17 21:45:00,KWH,1.707
16116,2016-06-17 22:00:00,KWH,1.707
16117,2016-06-17 22:15:00,KWH,1.707
16118,2016-06-17 22:30:00,KWH,1.707
16119,2016-06-17 22:45:00,KWH,1.707
16120,2016-06-17 23:00:00,KWH,1.707
16121,2016-06-17 23:15:00,KWH,1.707
16122,2016-06-17 23:30:00,KWH,1.707
16123,2016-06-17 23:45:00,KWH,1.707
16124,2016-06-18 00:00:00,KWH,1.707
16125,2016-06-18 00:15:00,KWH,1.707
16126,2016-06-18 00:30:00,KWH,1.707
16127,2016-06-18 00:45:00,KWH,1.707
16128,2016-06-18 01:15:00,KWH,1.707
16129,2016-06-18 01:30:00,KWH,1.707
16130,2016-06-18 01:45:00,KWH,1.707
16131,2016-06-18 02:00:00,KWH,1.707
16132,2016-06-18 02:15:00,KWH,1.707
16133,2016-06-18 02:30:00,KWH,1.707
16134,2016-06-18 02:45:00,KWH,1.707
16135,2016-06-18 03:00:00,KWH,1.707
16136,2016-06-18 03:15:00,KWH,1.707
16137,2016-06-18 03:30:00,KWH,1.707
16138,2016-06-18 03:45:00,KWH,1.707
16139,2016-06-18 04:00:00,KWH,1.707
16140,2016-06-18 04:15:00,KWH,1.707
16141,2016-06-18 04:30:00,KWH,1.707
16142,2016-06-18 04:45:00,KWH,1.707
16143,2016-06-18 05:00:00,KWH,1.707
16144,2016-06-18 05:15:00,KWH,1.707
16145,2016-06-18 05:30:00,KWH,1.707
16146,2016-06-18 05:45:00,KWH,1.707
16147,2016-06-18 06:00:00,KWH,1.707
16148,2016-06-18 06:15:00,KWH,1.707
16149,2016-06-18 06:30:00,KWH,1.707
16150,2016-06-18 06:45:00,KWH,1.707
16151,2016-06-18 07:00:00,KWH,1.707
16152,2016-06-18 07:15:00,KWH,1.707
16153,2016-06-18 07:30:00,KWH,1.707
16154,2016-06-18 07:45:00,KWH,1.707
16155,2016-06-18 08:00:00,KWH,1.707
16156,2016-06-18 08:15:00,KWH,1.707
16157,2016-06-18 08:30:00,KWH,1.707
16158,2016-06-18 08:45:00,KWH,1.707
16159,2016-06-18 09:00:00,KWH,1.707
16160,2016-06-18 09:15:00,KWH,1.707
16161,2016-06-18 09:45:00,KWH,1.707
16162,2016-06-18 10:00:00,KWH,1.707
16163,2016-06-18 10:15:00,KWH,1.707
16164,2016-06-18 10:30:00,KWH,1.707
16165,2016-06-18 10:45:00,KWH,1.707
16166,2016-06-18 11:00:00,KWH,1.707
16167,2016-06-18 11:15:00,KWH,1.707
16168,2016-06-18 11:30:00,KWH,1.707
16169,2016-06-18 11:45:00,KWH,1.707
16170,2016-06-18 12:00:00,KWH,1.707
16171,2016-06-18 12:15:00,KWH,1.707
16172,2016-06-18 12:30:00,KWH,1.707
16173,2016-06-18 12:45:00,KWH,1.707
16174,2016-06-18 13:00:00,KWH,1.707
16175,2016-06-18 13:15:00,KWH,1.707
16176,2016-06-18 13:30:00,KWH,1.707
16177,2016-06-18 13:45:00,KWH,1.707
16178,2016-06-18 14:00:00,KWH,1.707
16179,2016-06-18 14:15:00,KWH,1.707
16180,2016-06-18 14:30:00,KWH,1.707
16181,2016-06-18 14:45:00,KWH,1.707
16182,2016-06-18 15:00:00,KWH,1.707
16183,2016-06-18 15:15:00,KWH,1.707
16184,2016-06-18 15:30:00,KWH,1.707
16185,2016-06-18 15:45:00,KWH,1.707
16186,2016-06-18 16:00:00,KWH,1.707
16187,2016-06-18 16:15:00,KWH,1.707
16188,2016-06-18 16:30:00,KWH,1.707
16189,2016-06-18 17:00:00,KWH,1.707
16190,2016-06-18 17:15:00,KWH,1.707
16191,2016-06-18 17:30:00,KWH,1.707
16192,2016-06-18 17:45:00,KWH,1.707
16193,2016-06-18 18:00:00,KWH,1.707
16194,2016-06-18 18:15:00,KWH,1.707
16195,2016-06-18 18:30:00,KWH,1.707
16196,2016-06-18 18:45:00,KWH,1.707
16197,2016-06-18 19:00:00,KWH,1.707
16198,2016-06-18 19:15:00,KWH,1.707
16199,2016-06-18 19:30:00,KWH,1.707
16200,2016-06-18 19:45:00,KWH,1.707
16201,2016-06-18 20:00:00,KWH,1.707
16202,2016-06-18 20:15:00,KWH,1.707
16203,2016-06-18 20:30:00,KWH,1.707
16204,2016-06-18 20:45:00,KWH,1.707
16205,2016-06-18 21:00:00,KWH,1.707
16206,2016-06-18 21:15:00,KWH,1.707
16207,2016-06-18 21:30:00,KWH,1.707
16208,2016-06-18 21:45:00,KWH,1.707
16209,2016-06-18 22:00:00,KWH,1.707
16210,2016-06-18 22:15:00,KWH,1.707
16211,2016-06-18 22:30:00,KWH,1.707
16212,2016-06-18 22:45:00,KWH,1.707
16213,2016-06-18 23:00:00,KWH,1.707
16214,2016-06-18 23:15:00,KWH,1.707
16215,2016-06-18 23:30:00,KWH,1.707
16216,2016-06-18 23:45:00,KWH,1.707
16217,2016-06-19 00:00:00,KWH,1.707
16218,2016-06-19 00:15:00,KWH,1.707
16219,2016-06-19 00:30:00,KWH,1.707
16220,2016-06-19 01:00:00,KWH,1.707
16221,2016-06-19 01:15:00,KWH,1.707
16222,2016-06-19 01:30:00,KWH,1.707
16223,2016-06-19 01:45:00,KWH,1.707
16224,2016-06-19 02:00:00,KWH,1.707
16225,2016-06-19 02:15:00,KWH,1.707
16226,2016-06-19 02:30:00,KWH,1.707
16227,2016-06-19 02:45:00,KWH,1.707
16228,2016-06-19 03:00:00,KWH,1.707
16229,2016-06-19 03:15:00,KWH,1.707
16230,2016-06-19 03:30:00,KWH,1.707
16231,2016-06-19 03:45:00,KWH,1.707
16232,2016-06-19 04:00:00,KWH,1.707
16233,2016-06-19 04:15:00,KWH,1.707
16234,2016-06-19 04:30:00,KWH,1.707
16235,2016-06-19 04:45:00,KWH,1.707
16236,2016-06-19 05:00:00,KWH,1.707
16237,2016-06-19 05:30:00,KWH,1.707
16238,2016-06-19 05:45:00,KWH,1.707
16239,2016-06-19 06:00:00,KWH,1.707
16240,2016-06-19 06:00:59,KWH,1.707
16241,2016-06-19 06:15:00,KWH,1.707
16242,2016-06-19 06:30:00,KWH,1.707
16243,2016-06-19 06:45:00,KWH,1.707
16244,2016-06-19 07:00:00,KWH,1.707
16245,2016-06-19 07:15:00,KWH,1.707
16246,2016-06-19 07:30:00,KWH,1.707
16247,2016-06-19 07:45:00,KWH,1.707
16248,2016-06-19 08:00:00,KWH,1.707
16249,2016-06-19 08:15:00,KWH,1.707
16250,2016-06-19 08:30:00,KWH,1.707
16251,2016-06-19 08:30:59,KWH,1.707
16252,2016-06-19 08:45:00,KWH,1.707
16253,2016-06-19 09:00:00,KWH,1.707
16254,2016-06-19 09:15:00,KWH,1.707
16255,2016-06-19 09:30:00,KWH,1.707
16256,2016-06-19 09:45:00,KWH,1.707
16257,2016-06-19 10:00:00,KWH,1.707
16258,2016-06-19 10:15:00,KWH,1.707
16259,2016-06-19 10:30:00,KWH,1.707
16260,2016-06-19 10:45:00,KWH,1.707
16261,2016-06-19 11:00:00,KWH,1.707
16262,2016-06-19 11:15:00,KWH,1.707
16263,2016-06-19 11:30:00,KWH,1.707
16264,2016-06-19 11:45:00,KWH,1.707
16265,2016-06-19 12:00:00,KWH,1.707
16266,2016-06-19 12:15:00,KWH,1.707
16267,2016-06-19 12:30:00,KWH,1.707
16268,2016-06-19 12:45:00,KWH,1.707
16269,2016-06-19 13:15:00,KWH,1.707
16270,2016-06-19 13:30:00,KWH,1.707
16271,2016-06-19 13:45:00,KWH,1.707
16272,2016-06-19 14:00:00,KWH,1.707
16273,2016-06-19 14:15:00,KWH,1.707
16274,2016-06-19 14:30:00,KWH,1.707
16275,2016-06-19 14:45:00,KWH,1.707
16276,2016-06-19 15:00:00,KWH,1.707
16277,2016-06-19 15:15:00,KWH,1.707
16278,2016-06-19 15:30:00,KWH,1.707
16279,2016-06-19 15:45:00,KWH,1.707
16280,2016-06-19 16:00:00,KWH,1.707
16281,2016-06-19 16:15:00,KWH,1.707
16282,2016-06-19 16:30:00,KWH,1.707
16283,2016-06-19 16:45:00,KWH,1.707
16284,2016-06-19 17:00:00,KWH,1.707
16285,2016-06-19 17:15:00,KWH,1.707
16286,2016-06-19 17:30:00,KWH,1.707
16287,2016-06-19 17:45:00,KWH,1.707
16288,2016-06-19 18:00:00,KWH,1.707
16289,2016-06-19 18:15:00,KWH,1.707
16290,2016-06-19 18:30:00,KWH,1.707
16291,2016-06-19 18:45:00,KWH,1.707
16292,2016-06-19 19:00:00,KWH,1.707
16293,2016-06-19 19:15:00,KWH,1.707
16294,2016-06-19 19:30:00,KWH,1.707
16295,2016-06-19 19:45:00,KWH,1.707
16296,2016-06-19 20:00:00,KWH,1.707
16297,2016-06-19 20:15:00,KWH,1.707
16298,2016-06-19 20:30:00,KWH,1.707
16299,2016-06-19 21:00:00,KWH,1.707
16300,2016-06-19 21:15:00,KWH,1.707
16301,2016-06-19 21:30:00,KWH,1.707
16302,2016-06-19 21:45:00,KWH,1.707
16303,2016-06-19 22:00:00,KWH,1.707
16304,2016-06-19 22:15:00,KWH,1.707
16305,2016-06-19 22:30:00,KWH,1.707
16306,2016-06-19 22:45:00,KWH,1.707
16307,2016-06-19 23:00:00,KWH,1.707
16308,2016-06-19 23:15:00,KWH,1.707
16309,2016-06-19 23:30:00,KWH,1.707
16310,2016-06-19 23:45:00,KWH,1.707
16311,2016-06-20 00:15:00,KWH,1.707
16312,2016-06-20 00:30:00,KWH,1.707
16313,2016-06-20 00:45:00,KWH,1.707
16314,2016-06-20 01:00:00,KWH,1.707
16315,2016-06-20 01:15:00,KWH,1.707
16316,2016-06-20 01:30:00,KWH,1.707
16317,2016-06-20 01:45:00,KWH,1.707
16318,2016-06-20 02:00:00,KWH,1.707
16319,2016-06-20 02:15:00,KWH,1.707
16320,2016-06-20 02:30:00,KWH,1.707
16321,2016-06-20 02:45:00,KWH,1.707
16322,2016-06-20 03:00:00,KWH,1.707
16323,2016-06-20 03:15:00,KWH,1.707
16324,2016-06-20 03:30:00,KWH,1.707
16325,2016-06-20 03:45:00,KWH,1.707
16326,2016-06-20 04:00:00,KWH,1.707
16327,2016-06-20 04:15:00,KWH,1.707
16328,2016-06-20 04:30:00,KWH,1.707
16329,2016-06-20 04:45:00,KWH,1.707
16330,2016-06-20 05:00:00,KWH,1.707
16331,2016-06-20 05:15:00,KWH,1.707
16332,2016-06-20 05:30:00,KWH,1.707
16333,2016-06-20 05:45:00,KWH,1.707
16334,2016-06-20 06:00:00,KWH,1.707
16335,2016-06-20 06:15:00,KWH,1.707
16336,2016-06-20 06:30:00,KWH,1.707
16337,2016-06-20 06:45:00,KWH,1.707
16338,2016-06-20 07:00:00,KWH,1.707
16339,2016-06-20 07:15:00,KWH,1.707
16340,2016-06-20 07:30:00,KWH,1.707
16341,2016-06-20 07:45:00,KWH,1.707
16342,2016-06-20 08:00:00,KWH,1.707
16343,2016-06-20 08:15:00,KWH,1.707
16344,2016-06-20 08:45:00,KWH,1.707
16345,2016-06-20 09:00:00,KWH,1.707
16346,2016-06-20 09:15:00,KWH,1.707
16347,2016-06-20 09:30:00,KWH,1.707
16348,2016-06-20 09:45:00,KWH,1.707
16349,2016-06-20 10:00:00,KWH,1.707
16350,2016-06-20 10:15:00,KWH,1.707
16351,2016-06-20 10:30:00,KWH,1.707
16352,2016-06-20 10:45:00,KWH,1.707
16353,2016-06-20 11:00:00,KWH,1.707
16354,2016-06-20 11:15:00,KWH,1.707
16355,2016-06-20 11:30:00,KWH,1.707
16356,2016-06-20 11:45:00,KWH,1.707
16357,2016-06-20 12:00:00,KWH,1.707
16358,2016-06-20 12:15:00,KWH,1.707
16359,2016-06-20 12:30:00,KWH,1.707
16360,2016-06-20 12:45:00,KWH,1.707
16361,2016-06-20 13:00:00,KWH,1.707
16362,2016-06-20 13:15:00,KWH,1.707
16363,2016-06-20 13:30:00,KWH,1.707
16364,2016-06-20 13:45:00,KWH,1.707
16365,2016-06-20 14:00:00,KWH,1.707
16366,2016-06-20 14:15:00,KWH,1.707
16367,2016-06-20 14:30:00,KWH,1.707
16368,2016-06-20 14:45:00,KWH,1.707
16369,2016-06-20 15:00:00,KWH,1.707
16370,2016-06-20 15:15:00,KWH,1.707
16371,2016-06-20 15:30:00,KWH,1.707
16372,2016-06-20 15:45:00,KWH,1.707
16373,2016-06-20 16:00:00,KWH,1.707
16374,2016-06-20 16:15:00,KWH,1.707
16375,2016-06-20 16:30:00,KWH,1.707
16376,2016-06-20 16:45:00,KWH,1.707
16377,2016-06-20 17:00:00,KWH,1.707
16378,2016-06-20 17:15:00,KWH,1.707
16379,2016-06-20 17:30:00,KWH,1.707
16380,2016-06-20 17:45:00,KWH,1.707
16381,2016-06-20 17:45:59,KWH,1.707
16382,2016-06-20 18:00:00,KWH,1.707
16383,2016-06-20 18:15:00,KWH,1.707
16384,2016-06-20 18:30:00,KWH,1.707
16385,2016-06-20 18:45:00,KWH,1.707
16386,2016-06-20 19:00:00,KWH,1.707
16387,2016-06-20 19:15:00,KWH,1.707
16388,2016-06-20 19:30:00,KWH,1.707
16389,2016-06-20 19:45:00,KWH,1.707
16390,2016-06-20 20:00:00,KWH,1.707
16391,2016-06-20 20:15:00,KWH,1.707
16392,2016-06-20 20:30:00,KWH,1.707
16393,2016-06-20 20:45:00,KWH,1.707
16394,2016-06-20 21:00:00,KWH,1.707
16395,2016-06-20 21:15:00,KWH,1.707
16396,2016-06-20 21:30:00,KWH,1.707
16397,2016-06-20 21:45:00,KWH,1.707
16398,2016-06-20 22:00:00,KWH,1.707
16399,2016-06-20 22:15:00,KWH,1.707
16400,2016-06-20 22:30:00,KWH,1.707
16401,2016-06-20 22:45:00,KWH,1.707
16402,2016-06-20 23:00:00,KWH,1.707
16403,2016-06-20 23:15:00,KWH,1.707
16404,2016-06-20 23:30:00,KWH,1.707
16405,2016-06-20 23:45:00,KWH,1.707
16406,2016-06-21 00:00:00,KWH,1.707
16407,2016-06-21 00:15:00,KWH,1.707
16408,2016-06-21 00:30:00,KWH,1.707
16409,2016-06-21 00:45:00,KWH,1.707
16410,2016-06-21 01:00:00,KWH,1.707
16411,2016-06-21 01:15:00,KWH,1.707
16412,2016-06-21 01:30:00,KWH,1.707
16413,2016-06-21 01:45:00,KWH,1.707
16414,2016-06-21 02:00:00,KWH,1.707
16415,2016-06-21 02:15:00,KWH,1.707
16416,2016-06-21 02:30:00,KWH,1.707
16417,2016-06-21 02:45:00,KWH,1.707
16418,2016-06-21 03:00:00,KWH,1.707
16419,2016-06-21 03:15:00,KWH,1.707
16420,2016-06-21 03:30:00,KWH,1.707
16421,2016-06-21 03:45:00,KWH,1.707
16422,2016-06-21 04:00:00,KWH,1.707
16423,2016-06-21 04:15:00,KWH,1.707
16424,2016-06-21 04:30:00,KWH,1.707
16425,2016-06-21 04:45:00,KWH,1.707
16426,2016-06-21 05:00:00,KWH,1.707
16427,2016-06-21 05:15:00,KWH,1.707
16428,2016-06-21 05:30:00,KWH,1.707
16429,2016-06-21 06:00:00,KWH,1.707
16430,2016-06-21 06:15:00,KWH,1.707
16431,2016-06-21 06:30:00,KWH,1.707
16432,2016-06-21 06:45:00,KWH,1.707
16433,2016-06-21 07:00:00,KWH,1.707
16434,2016-06-21 07:15:00,KWH,1.707
16435,2016-06-21 07:30:00,KWH,1.707
16436,2016-06-21 07:45:00,KWH,1.707
16437,2016-06-21 08:00:00,KWH,1.707
16438,2016-06-21 08:15:00,KWH,1.707
16439,2016-06-21 08:30:00,KWH,1.707
16440,2016-06-21 08:45:00,KWH,1.707
16441,2016-06-21 09:00:00,KWH,1.707
16442,2016-06-21 09:15:00,KWH,1.707
16443,2016-06-21 09:30:00,KWH,1.707
16444,2016-06-21 09:45:00,KWH,1.707
16445,2016-06-21 10:00:00,KWH,1.707
16446,2016-06-21 10:15:00,KWH,1.707
16447,2016-06-21 10:30:00,KWH,1.707
16448,2016-06-21 10:45:00,KWH,1.707
16449,2016-06-21 11:00:00,KWH,1.707
16450,2016-06-21 11:15:00,KWH,1.707
16451,2016-06-21 11:30:00,KWH,1.707
16452,2016-06-21 11:45:00,KWH,1.707
16453,2016-06-21 12:00:00,KWH,1.707
16454,2016-06-21 12:15:00,KWH,1.707
16455,2016-06-21 12:30:00,KWH,1.707
16456,2016-06-21 12:45:00,KWH,1.707
16457,2016-06-21 13:00:00,KWH,1.707
16458,2016-06-21 13:15:00,KWH,1.707
16459,2016-06-21 13:30:00,KWH,1.707
16460,2016-06-21 13:45:00,KWH,1.707
16461,2016-06-21 14:00:00,KWH,1.707
16462,2016-06-21 14:15:00,KWH,1.707
16463,2016-06-21 14:30:00,KWH,1.707
16464,2016-06-21 14:45:00,KWH,1.707
16465,2016-06-21 15:00:00,KWH,1.707
16466,2016-06-21 15:15:00,KWH,1.707
16467,2016-06-21 15:30:00,KWH,1.707
16468,2016-06-21 15:45:00,KWH,1.707
16469,2016-06-21 16:00:00,KWH,1.707
16470,2016-06-21 16:15:00,KWH,1.707
16471,2016-06-21 16:30:00,KWH,1.707
16472,2016-06-21 16:45:00,KWH,1.707
16473,2016-06-21 17:00:00,KWH,1.707
16474,2016-06-21 17:15:00,KWH,1.707
16475,2016-06-21 17:30:00,KWH,1.707
16476,2016-06-21 17:45:00,KWH,1.707
16477,2016-06-21 18:00:00,KWH,1.707
16478,2016-06-21 18:15:00,KWH,1.707
16479,2016-06-21 18:30:00,KWH,1.707
16480,2016-06-21 18:45:00,KWH,1.707
